epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
370,3999.1,2.19915,2.4192,1.70525,0.39447,0.28723,0.28649,0.12919,2.40773,2.46682,1.8633,0.00695575,0.00695575,0.00695575
371,4009.59,2.20383,2.41914,1.72947,0.42897,0.25532,0.27867,0.12787,2.39428,2.44408,1.85547,0.0069475,0.0069475,0.0069475
372,4020.26,2.20506,2.41507,1.72413,0.45186,0.28085,0.28705,0.13194,2.41293,2.47704,1.86358,0.00693925,0.00693925,0.00693925
373,4030.73,2.20983,2.38475,1.72764,0.48642,0.26596,0.29941,0.13265,2.41574,2.44998,1.85893,0.006931,0.006931,0.006931
374,4041.26,2.15788,2.35868,1.70158,0.46014,0.2766,0.29344,0.13122,2.39364,2.46641,1.86894,0.00692275,0.00692275,0.00692275
375,4052.17,2.13958,2.36849,1.7117,0.41943,0.30426,0.29464,0.13716,2.41114,2.44296,1.86578,0.0069145,0.0069145,0.0069145
376,4062.72,2.1941,2.37782,1.70488,0.41358,0.28723,0.28466,0.13023,2.37024,2.40771,1.83267,0.00690625,0.00690625,0.00690625
377,4072.76,2.15581,2.35203,1.69851,0.38374,0.31277,0.29538,0.13495,2.35615,2.39633,1.82957,0.006898,0.006898,0.006898
378,4083.65,2.20084,2.40064,1.73697,0.40753,0.30733,0.29727,0.13665,2.35334,2.38044,1.8343,0.00688975,0.00688975,0.00688975
379,4093.76,2.11686,2.31972,1.68731,0.46314,0.27447,0.28995,0.13322,2.38419,2.39995,1.85562,0.0068815,0.0068815,0.0068815
380,4103.89,2.17962,2.34946,1.70581,0.45452,0.28511,0.29062,0.13352,2.38008,2.41692,1.83432,0.00687325,0.00687325,0.00687325
381,4114.97,2.15196,2.3046,1.69679,0.44277,0.30938,0.30147,0.13881,2.37099,2.38764,1.83789,0.006865,0.006865,0.006865
382,4125.48,2.14978,2.34614,1.70172,0.44301,0.28936,0.3075,0.1447,2.37468,2.39683,1.8258,0.00685675,0.00685675,0.00685675
383,4135.86,2.14701,2.33545,1.70574,0.48227,0.27447,0.30075,0.13805,2.36159,2.38649,1.82088,0.0068485,0.0068485,0.0068485
384,4146.02,2.12783,2.32491,1.70766,0.47145,0.2617,0.29348,0.13606,2.3677,2.40534,1.82741,0.00684025,0.00684025,0.00684025
385,4156.61,2.16851,2.35163,1.72039,0.4754,0.29501,0.31493,0.14576,2.34248,2.38719,1.81715,0.006832,0.006832,0.006832
386,4167.09,2.11051,2.26731,1.66003,0.43284,0.29574,0.31978,0.14825,2.32045,2.36711,1.8123,0.00682375,0.00682375,0.00682375
387,4177.54,2.09716,2.25886,1.68369,0.47065,0.28511,0.30584,0.14179,2.35312,2.36294,1.82352,0.0068155,0.0068155,0.0068155
388,4187.84,2.12883,2.28302,1.67988,0.48109,0.30426,0.31947,0.15157,2.34231,2.36313,1.82066,0.00680725,0.00680725,0.00680725
389,4198.34,2.12461,2.3233,1.68042,0.45808,0.31064,0.32532,0.15314,2.30359,2.32948,1.80216,0.006799,0.006799,0.006799
390,4208.84,2.13661,2.2879,1.68126,0.50638,0.30213,0.3346,0.15881,2.28377,2.31106,1.78751,0.00679075,0.00679075,0.00679075
391,4220.08,2.1066,2.29043,1.68978,0.44153,0.32465,0.32755,0.15298,2.29105,2.32636,1.79634,0.0067825,0.0067825,0.0067825
392,4230.18,2.11968,2.29461,1.65209,0.51878,0.31702,0.33347,0.15775,2.30757,2.31945,1.80202,0.00677425,0.00677425,0.00677425
393,4240.25,2.14511,2.29526,1.68137,0.53339,0.30638,0.32754,0.15636,2.29517,2.31322,1.7982,0.006766,0.006766,0.006766
394,4250.38,2.12248,2.29901,1.66554,0.47584,0.31915,0.32871,0.15449,2.26797,2.28656,1.78703,0.00675775,0.00675775,0.00675775
395,4261.29,2.1217,2.28613,1.67468,0.44966,0.30597,0.32267,0.15245,2.28316,2.31113,1.78105,0.0067495,0.0067495,0.0067495
396,4271.45,2.10796,2.2574,1.64751,0.47331,0.29787,0.32219,0.15075,2.29955,2.3456,1.77557,0.00674125,0.00674125,0.00674125
397,4281.53,2.11985,2.24277,1.66094,0.51979,0.3017,0.32613,0.15622,2.29259,2.30274,1.78277,0.006733,0.006733,0.006733
398,4292.39,2.06834,2.21253,1.66458,0.50523,0.31064,0.33232,0.15903,2.27884,2.282,1.76795,0.00672475,0.00672475,0.00672475
399,4302.4,2.07899,2.23448,1.65423,0.4829,0.32766,0.33417,0.15872,2.25998,2.26952,1.75962,0.0067165,0.0067165,0.0067165
400,4312.41,2.07316,2.22878,1.64403,0.45618,0.30426,0.3216,0.15269,2.27783,2.30544,1.77133,0.00670825,0.00670825,0.00670825
401,4323.15,2.11631,2.27214,1.67214,0.48376,0.31277,0.32643,0.15763,2.26332,2.28031,1.76748,0.0067,0.0067,0.0067
402,4333.72,2.12905,2.26088,1.67429,0.47679,0.30851,0.33443,0.15961,2.27092,2.25814,1.7763,0.00669175,0.00669175,0.00669175
403,4344.17,2.08611,2.22728,1.63191,0.49054,0.30638,0.33977,0.16283,2.25718,2.23402,1.76214,0.0066835,0.0066835,0.0066835
404,4354.67,2.06341,2.2162,1.65935,0.47094,0.32128,0.3468,0.16769,2.22909,2.22223,1.75377,0.00667525,0.00667525,0.00667525
405,4365.91,2.04998,2.17028,1.6318,0.52933,0.33191,0.36255,0.17134,2.23376,2.21104,1.74594,0.006667,0.006667,0.006667
406,4376.24,2.04301,2.18288,1.64693,0.52281,0.32128,0.3532,0.17016,2.24925,2.24337,1.74738,0.00665875,0.00665875,0.00665875
407,4386.28,2.04891,2.19629,1.64756,0.49745,0.31702,0.35224,0.17173,2.23655,2.21863,1.7364,0.0066505,0.0066505,0.0066505
408,4397.1,2.07408,2.16636,1.63664,0.53683,0.32553,0.35417,0.16706,2.25981,2.26887,1.76152,0.00664225,0.00664225,0.00664225
409,4407.13,2.06439,2.18204,1.63483,0.49349,0.31915,0.357,0.16453,2.25856,2.26909,1.75435,0.006634,0.006634,0.006634
410,4417.16,2.05248,2.1751,1.64782,0.49983,0.31702,0.35741,0.17251,2.25231,2.23594,1.74408,0.00662575,0.00662575,0.00662575
411,4428.59,2.03589,2.1655,1.63316,0.52373,0.3383,0.36283,0.17319,2.25994,2.21292,1.75222,0.0066175,0.0066175,0.0066175
412,4439.13,2.03158,2.14204,1.62604,0.4685,0.34894,0.36457,0.17405,2.25087,2.22174,1.75223,0.00660925,0.00660925,0.00660925
413,4449.68,2.06786,2.2041,1.63497,0.47491,0.34043,0.35779,0.16968,2.24039,2.23,1.75079,0.006601,0.006601,0.006601
414,4459.71,2.0252,2.12397,1.62397,0.52653,0.31702,0.36809,0.17396,2.22729,2.22204,1.74884,0.00659275,0.00659275,0.00659275
415,4470.85,2.05549,2.16381,1.62834,0.53277,0.33191,0.37047,0.17606,2.21638,2.21001,1.73956,0.0065845,0.0065845,0.0065845
416,4481.27,2.05654,2.17137,1.64415,0.53996,0.33191,0.37213,0.17971,2.21666,2.1886,1.74073,0.00657625,0.00657625,0.00657625
417,4491.72,2.00515,2.13573,1.63026,0.49847,0.3447,0.37195,0.18154,2.20959,2.21898,1.74126,0.006568,0.006568,0.006568
418,4502.96,2.01311,2.11822,1.60807,0.59288,0.32553,0.38798,0.18867,2.20656,2.17408,1.73756,0.00655975,0.00655975,0.00655975
419,4513.42,2.03509,2.14764,1.61773,0.55397,0.34681,0.39739,0.19424,2.19193,2.15093,1.73594,0.0065515,0.0065515,0.0065515
420,4523.98,2.01858,2.10172,1.60489,0.49194,0.37234,0.38519,0.18741,2.19469,2.14566,1.73019,0.00654325,0.00654325,0.00654325
421,4534.97,2.02968,2.18205,1.60901,0.51638,0.37257,0.39034,0.18878,2.19176,2.14736,1.72289,0.006535,0.006535,0.006535
422,4544.96,2.03433,2.1447,1.61651,0.55589,0.35687,0.39429,0.19318,2.17873,2.13089,1.71186,0.00652675,0.00652675,0.00652675
423,4555.03,2.00628,2.0904,1.60831,0.47974,0.39787,0.40098,0.1928,2.18122,2.11799,1.71589,0.0065185,0.0065185,0.0065185
424,4565.15,2.00806,2.11795,1.61268,0.50448,0.41064,0.4048,0.19656,2.19311,2.11122,1.72742,0.00651025,0.00651025,0.00651025
425,4576.83,2.01712,2.09342,1.60814,0.5039,0.38511,0.40173,0.19177,2.18319,2.10621,1.72166,0.006502,0.006502,0.006502
426,4587,1.99668,2.10848,1.60425,0.48049,0.38723,0.40129,0.20047,2.16011,2.09013,1.71198,0.00649375,0.00649375,0.00649375
427,4597.47,2.00363,2.07818,1.59915,0.58433,0.35532,0.40162,0.19584,2.16553,2.1188,1.71066,0.0064855,0.0064855,0.0064855
428,4608.44,1.99562,2.11044,1.60037,0.54577,0.38602,0.41129,0.20256,2.15529,2.0877,1.71542,0.00647725,0.00647725,0.00647725
429,4618.88,1.98299,2.10589,1.6154,0.54078,0.38936,0.40702,0.20139,2.16153,2.10683,1.70902,0.006469,0.006469,0.006469
430,4628.95,2.00229,2.08771,1.60463,0.50907,0.40213,0.40743,0.20067,2.16282,2.09959,1.70407,0.00646075,0.00646075,0.00646075
431,4639.89,2.00695,2.06886,1.60071,0.5482,0.38298,0.41541,0.20132,2.16545,2.1017,1.70603,0.0064525,0.0064525,0.0064525
432,4650.04,1.95811,2.06131,1.57539,0.57205,0.39362,0.42155,0.20258,2.15881,2.09889,1.69539,0.00644425,0.00644425,0.00644425
433,4660.47,2.00837,2.08987,1.60526,0.57272,0.39574,0.41785,0.20619,2.14128,2.08354,1.68223,0.006436,0.006436,0.006436
434,4671.75,1.99638,2.05618,1.58267,0.60567,0.37255,0.4235,0.21358,2.12251,2.0543,1.68009,0.00642775,0.00642775,0.00642775
435,4682.47,1.99526,2.07946,1.6162,0.60827,0.38511,0.43449,0.21859,2.11677,2.05214,1.67869,0.0064195,0.0064195,0.0064195
436,4692.88,1.94731,1.98396,1.57243,0.5852,0.41489,0.43486,0.21841,2.1122,2.04232,1.68025,0.00641125,0.00641125,0.00641125
437,4702.91,1.96782,2.03269,1.5909,0.53091,0.41277,0.42795,0.21703,2.12291,2.03281,1.67906,0.006403,0.006403,0.006403
438,4713.72,1.97144,2.05026,1.58232,0.55417,0.39671,0.42776,0.21977,2.11459,2.03005,1.67866,0.00639475,0.00639475,0.00639475
439,4724.14,1.95372,1.99558,1.55875,0.55316,0.41702,0.43169,0.22073,2.11226,2.0334,1.67043,0.0063865,0.0063865,0.0063865
440,4734.58,1.98608,2.11544,1.59404,0.58376,0.37234,0.44224,0.2215,2.12018,2.02911,1.66742,0.00637825,0.00637825,0.00637825
441,4745.83,1.99959,2.05496,1.58288,0.52193,0.40426,0.43732,0.22284,2.10841,2.02836,1.66453,0.00637,0.00637,0.00637
442,4756.25,1.92547,1.96362,1.56211,0.55143,0.41489,0.44702,0.22451,2.11967,2.01143,1.67053,0.00636175,0.00636175,0.00636175
443,4766.68,1.96856,2.04033,1.57147,0.56141,0.39787,0.43871,0.2148,2.13941,2.02677,1.68797,0.0063535,0.0063535,0.0063535
444,4777.69,1.93725,2.0013,1.55211,0.55018,0.42679,0.43803,0.22361,2.11536,2.02631,1.67787,0.00634525,0.00634525,0.00634525
445,4787.68,1.92995,1.96514,1.54578,0.54981,0.42615,0.44257,0.22657,2.10534,2.02261,1.66342,0.006337,0.006337,0.006337
446,4798.08,1.9015,1.94708,1.54136,0.56555,0.41702,0.44855,0.22875,2.10093,2.00433,1.66215,0.00632875,0.00632875,0.00632875
447,4808.57,1.93489,1.99192,1.55364,0.62787,0.39362,0.44523,0.23697,2.09808,1.99587,1.65823,0.0063205,0.0063205,0.0063205
448,4820.03,1.97177,2.0445,1.59109,0.59678,0.39992,0.44406,0.2294,2.1101,1.99932,1.66413,0.00631225,0.00631225,0.00631225
449,4830.12,1.92059,1.96333,1.54085,0.60557,0.38723,0.45026,0.23574,2.08841,1.97374,1.65302,0.006304,0.006304,0.006304
450,4840.24,1.9469,1.99289,1.55394,0.62868,0.39362,0.46452,0.24449,2.07552,1.95358,1.63789,0.00629575,0.00629575,0.00629575
451,4851.54,1.9091,1.94844,1.57087,0.59276,0.41277,0.46769,0.24647,2.0662,1.95911,1.63432,0.0062875,0.0062875,0.0062875
452,4862.01,1.93576,1.98211,1.56843,0.63842,0.40638,0.46439,0.24317,2.06786,1.95363,1.63809,0.00627925,0.00627925,0.00627925
453,4872.03,1.92471,1.98219,1.54748,0.60712,0.40426,0.46457,0.24038,2.07764,1.95693,1.65365,0.006271,0.006271,0.006271
454,4882.85,1.9096,1.93585,1.5583,0.64809,0.4,0.46498,0.23983,2.07581,1.96153,1.66021,0.00626275,0.00626275,0.00626275
455,4892.99,1.91678,1.9412,1.55589,0.60932,0.41277,0.46852,0.23902,2.08479,1.97974,1.65694,0.0062545,0.0062545,0.0062545
456,4903.08,1.92348,1.96701,1.55806,0.57192,0.41915,0.46298,0.24056,2.07247,1.97308,1.64187,0.00624625,0.00624625,0.00624625
457,4913.05,1.91324,1.9544,1.55526,0.6523,0.40426,0.47533,0.24568,2.06674,1.96123,1.63171,0.006238,0.006238,0.006238
458,4924.53,1.93731,1.96665,1.56685,0.6182,0.40638,0.47795,0.24496,2.06046,1.95891,1.6219,0.00622975,0.00622975,0.00622975
459,4934.72,1.92759,2.00691,1.54541,0.60347,0.42979,0.47811,0.24736,2.04713,1.95275,1.6097,0.0062215,0.0062215,0.0062215
460,4945.13,1.92498,1.97571,1.55017,0.62114,0.41064,0.46912,0.24827,2.05099,1.96739,1.6137,0.00621325,0.00621325,0.00621325
461,4955.97,1.90548,1.93864,1.53859,0.67626,0.39787,0.48219,0.25285,2.03701,1.94954,1.60355,0.006205,0.006205,0.006205
462,4966.42,1.88133,1.92863,1.55812,0.59966,0.42979,0.48222,0.25098,2.04488,1.94038,1.60556,0.00619675,0.00619675,0.00619675
463,4976.54,1.90219,1.95859,1.55377,0.60341,0.4383,0.48239,0.25488,2.04294,1.91746,1.59768,0.0061885,0.0061885,0.0061885
464,4987.85,1.86997,1.8953,1.53668,0.59974,0.41489,0.48622,0.25343,2.04676,1.91686,1.60364,0.00618025,0.00618025,0.00618025
465,4997.96,1.88797,1.92019,1.52949,0.57219,0.44255,0.48726,0.25332,2.04186,1.9097,1.61099,0.006172,0.006172,0.006172
466,5008.07,1.88003,1.88734,1.5197,0.62454,0.41408,0.48976,0.25542,2.02978,1.89932,1.60839,0.00616375,0.00616375,0.00616375
467,5018.98,1.917,1.92741,1.5517,0.63258,0.42128,0.49381,0.2572,2.02602,1.90852,1.60666,0.0061555,0.0061555,0.0061555
468,5030.11,1.87751,1.88571,1.51968,0.64985,0.41702,0.4912,0.2622,2.00949,1.89149,1.59527,0.00614725,0.00614725,0.00614725
469,5040.49,1.89171,1.91149,1.53831,0.64884,0.43245,0.49494,0.26418,2.00505,1.89127,1.59126,0.006139,0.006139,0.006139
470,5050.92,1.84024,1.879,1.50118,0.62682,0.42885,0.49197,0.2651,2.01403,1.89906,1.59103,0.00613075,0.00613075,0.00613075
471,5062.22,1.89915,1.92493,1.53516,0.61881,0.44894,0.49964,0.2637,2.01509,1.90234,1.59542,0.0061225,0.0061225,0.0061225
472,5072.27,1.85071,1.85373,1.49921,0.65771,0.43337,0.50296,0.26602,2.0196,1.91065,1.60238,0.00611425,0.00611425,0.00611425
473,5082.72,1.87506,1.89681,1.52994,0.63869,0.44043,0.49637,0.2655,2.01692,1.89966,1.60328,0.006106,0.006106,0.006106
474,5093.71,1.8448,1.86233,1.49692,0.63701,0.44681,0.50426,0.26831,2.00109,1.89991,1.59657,0.00609775,0.00609775,0.00609775
475,5104.11,1.85659,1.85965,1.51423,0.66279,0.43492,0.50173,0.2736,1.98287,1.87635,1.59175,0.0060895,0.0060895,0.0060895
476,5114.47,1.85603,1.85961,1.50877,0.63957,0.44929,0.50158,0.27118,1.99225,1.86011,1.5961,0.00608125,0.00608125,0.00608125
477,5125.36,1.85534,1.85282,1.50804,0.63151,0.44468,0.50593,0.26732,2.00831,1.86451,1.60001,0.006073,0.006073,0.006073
478,5135.44,1.85749,1.85219,1.5058,0.68127,0.42979,0.50707,0.26897,2.00439,1.85954,1.59778,0.00606475,0.00606475,0.00606475
479,5145.18,1.85008,1.84501,1.49268,0.62944,0.44894,0.51116,0.27047,2.00731,1.85063,1.60217,0.0060565,0.0060565,0.0060565
480,5155.26,1.8719,1.86001,1.52417,0.6356,0.44681,0.51944,0.27523,1.98996,1.85024,1.59357,0.00604825,0.00604825,0.00604825
481,5166.58,1.84889,1.8778,1.51362,0.60637,0.47447,0.51975,0.27945,1.97712,1.84301,1.59307,0.00604,0.00604,0.00604
482,5177.03,1.8564,1.89252,1.5081,0.63343,0.4617,0.51786,0.27995,1.97494,1.85386,1.58959,0.00603175,0.00603175,0.00603175
483,5187.46,1.83965,1.84425,1.51879,0.60279,0.47464,0.51134,0.281,1.97225,1.85047,1.58709,0.0060235,0.0060235,0.0060235
484,5198.64,1.85288,1.84343,1.50913,0.65136,0.4383,0.51477,0.28108,1.9635,1.83208,1.58432,0.00601525,0.00601525,0.00601525
485,5209.19,1.81986,1.81747,1.50597,0.65768,0.44147,0.51929,0.27877,1.96614,1.82784,1.59113,0.006007,0.006007,0.006007
486,5219.34,1.83135,1.82373,1.48749,0.7175,0.42979,0.52587,0.28159,1.96187,1.82515,1.59174,0.00599875,0.00599875,0.00599875
487,5230.63,1.8386,1.8539,1.48944,0.69387,0.43402,0.52513,0.28288,1.95649,1.81298,1.58581,0.0059905,0.0059905,0.0059905
488,5240.9,1.83893,1.85264,1.49749,0.647,0.47186,0.53319,0.28322,1.94395,1.80734,1.57969,0.00598225,0.00598225,0.00598225
489,5251.38,1.83396,1.82119,1.49353,0.62988,0.44894,0.52644,0.28392,1.94961,1.81694,1.5723,0.005974,0.005974,0.005974
490,5261.47,1.82088,1.79215,1.4889,0.63877,0.46809,0.53069,0.28723,1.9321,1.80019,1.5684,0.00596575,0.00596575,0.00596575
491,5273.25,1.80082,1.76737,1.48744,0.66632,0.4383,0.53015,0.28839,1.93449,1.80399,1.57075,0.0059575,0.0059575,0.0059575
492,5283.64,1.8261,1.82517,1.49446,0.72173,0.43043,0.53908,0.29085,1.92876,1.78393,1.56995,0.00594925,0.00594925,0.00594925
493,5294.02,1.80985,1.78632,1.47561,0.63964,0.47234,0.53886,0.28749,1.93444,1.79241,1.56474,0.005941,0.005941,0.005941
494,5304.8,1.80054,1.75981,1.49602,0.66441,0.48442,0.55181,0.29441,1.93798,1.78264,1.56303,0.00593275,0.00593275,0.00593275
495,5315.26,1.82352,1.7772,1.49737,0.72064,0.48085,0.55815,0.29661,1.94547,1.7749,1.56895,0.0059245,0.0059245,0.0059245
496,5325.15,1.79847,1.78167,1.48169,0.71554,0.47021,0.5658,0.29815,1.9403,1.77489,1.57199,0.00591625,0.00591625,0.00591625
497,5336.58,1.79447,1.76798,1.4991,0.75976,0.46429,0.56548,0.30312,1.92368,1.76626,1.56977,0.005908,0.005908,0.005908
498,5347.09,1.83464,1.79299,1.48512,0.73177,0.47598,0.56458,0.30238,1.92461,1.77077,1.57587,0.00589975,0.00589975,0.00589975
499,5357.15,1.8025,1.77528,1.49572,0.69305,0.49574,0.56207,0.29888,1.9267,1.77274,1.57399,0.0058915,0.0058915,0.0058915
500,5367.82,1.78925,1.7661,1.47143,0.68829,0.48723,0.56096,0.29878,1.92582,1.76907,1.56721,0.00588325,0.00588325,0.00588325
501,5378.19,1.79736,1.79038,1.47371,0.7141,0.47872,0.56885,0.3028,1.92639,1.74362,1.56416,0.005875,0.005875,0.005875
502,5388.62,1.80345,1.7949,1.47594,0.71022,0.50638,0.57518,0.30491,1.92434,1.74265,1.54974,0.00586675,0.00586675,0.00586675
503,5399.06,1.82745,1.76495,1.48441,0.75099,0.48125,0.57367,0.30771,1.91177,1.7256,1.54856,0.0058585,0.0058585,0.0058585
504,5410.27,1.81148,1.78215,1.48874,0.68816,0.49301,0.56901,0.30796,1.9111,1.71949,1.55107,0.00585025,0.00585025,0.00585025
505,5420.37,1.77251,1.7507,1.46758,0.69896,0.4617,0.56207,0.30741,1.91963,1.72288,1.55765,0.005842,0.005842,0.005842
506,5430.5,1.80992,1.77355,1.48831,0.73222,0.45961,0.56179,0.30977,1.91544,1.70655,1.55929,0.00583375,0.00583375,0.00583375
507,5441.75,1.75932,1.72257,1.44759,0.62424,0.51489,0.56237,0.31017,1.90253,1.70929,1.55169,0.0058255,0.0058255,0.0058255
508,5452.14,1.78169,1.75395,1.46442,0.71179,0.45106,0.56292,0.31511,1.89916,1.71852,1.53858,0.00581725,0.00581725,0.00581725
509,5462.56,1.77074,1.70716,1.4561,0.63921,0.49004,0.56096,0.3152,1.89321,1.71858,1.53035,0.005809,0.005809,0.005809
510,5472.66,1.79922,1.7572,1.461,0.68165,0.50851,0.569,0.31942,1.88131,1.70514,1.52642,0.00580075,0.00580075,0.00580075
511,5485.44,1.80555,1.76881,1.47515,0.65222,0.51872,0.56936,0.32036,1.87239,1.71042,1.51985,0.0057925,0.0057925,0.0057925
512,5498.61,1.75626,1.7159,1.45495,0.64973,0.51306,0.57326,0.32237,1.87025,1.69831,1.52418,0.00578425,0.00578425,0.00578425
513,5509.04,1.77175,1.712,1.45255,0.66844,0.50851,0.58186,0.32585,1.87911,1.7041,1.52829,0.005776,0.005776,0.005776
514,5519.48,1.75528,1.71493,1.4691,0.6735,0.53617,0.58849,0.32661,1.88381,1.70065,1.5293,0.00576775,0.00576775,0.00576775
515,5531.14,1.74341,1.69565,1.44307,0.66345,0.52011,0.58484,0.32565,1.87853,1.70414,1.52342,0.0057595,0.0057595,0.0057595
516,5546.19,1.77602,1.71788,1.45294,0.72552,0.48298,0.58384,0.32829,1.87015,1.70034,1.5195,0.00575125,0.00575125,0.00575125
517,5556.51,1.72389,1.71922,1.46381,0.71094,0.50638,0.58409,0.32402,1.86624,1.69711,1.52378,0.005743,0.005743,0.005743
518,5566.41,1.7793,1.71765,1.46689,0.68984,0.51915,0.58381,0.32762,1.86311,1.67071,1.51537,0.00573475,0.00573475,0.00573475
519,5576.46,1.76368,1.72523,1.4648,0.68883,0.52281,0.58859,0.32591,1.84832,1.67255,1.50701,0.0057265,0.0057265,0.0057265
520,5590.27,1.7344,1.67981,1.44896,0.69298,0.53404,0.586,0.32727,1.85502,1.68722,1.51317,0.00571825,0.00571825,0.00571825
521,5605.65,1.75655,1.70694,1.44181,0.71659,0.51064,0.58057,0.32968,1.84476,1.67887,1.50918,0.00571,0.00571,0.00571
522,5616.02,1.75428,1.70371,1.44589,0.69118,0.50213,0.57794,0.32657,1.84147,1.67409,1.51182,0.00570175,0.00570175,0.00570175
523,5626.11,1.73021,1.64666,1.43222,0.69326,0.51489,0.58555,0.32814,1.83518,1.65976,1.50789,0.0056935,0.0056935,0.0056935
524,5636.16,1.73773,1.68681,1.45967,0.70137,0.5197,0.5934,0.32859,1.83709,1.6541,1.50584,0.00568525,0.00568525,0.00568525
525,5651.48,1.73005,1.66725,1.43168,0.74727,0.49701,0.59798,0.32933,1.8308,1.6557,1.49778,0.005677,0.005677,0.005677
526,5663.99,1.73627,1.67107,1.43918,0.70571,0.50638,0.59451,0.33504,1.81546,1.66856,1.49171,0.00566875,0.00566875,0.00566875
527,5674.51,1.72643,1.6704,1.43852,0.75117,0.50213,0.5955,0.33531,1.8142,1.67118,1.48955,0.0056605,0.0056605,0.0056605
528,5684.96,1.73867,1.67806,1.43784,0.72325,0.5234,0.60543,0.33882,1.81158,1.65794,1.48971,0.00565225,0.00565225,0.00565225
529,5699.02,1.72485,1.65665,1.43116,0.70517,0.52128,0.60646,0.34092,1.80592,1.65232,1.48335,0.005644,0.005644,0.005644
530,5713.21,1.73317,1.67585,1.44772,0.69618,0.5234,0.60139,0.34064,1.81294,1.662,1.49237,0.00563575,0.00563575,0.00563575
531,5723.38,1.73654,1.68871,1.43563,0.74023,0.50638,0.59792,0.34108,1.81342,1.65569,1.49365,0.0056275,0.0056275,0.0056275
532,5733.43,1.7134,1.62974,1.42414,0.70119,0.49928,0.59388,0.33728,1.81916,1.65903,1.49627,0.00561925,0.00561925,0.00561925
533,5745.38,1.708,1.65168,1.42987,0.64475,0.53617,0.59207,0.33097,1.82206,1.65476,1.49562,0.005611,0.005611,0.005611
534,5760.69,1.72949,1.65447,1.44586,0.6649,0.54468,0.60045,0.33382,1.822,1.65052,1.48996,0.00560275,0.00560275,0.00560275
535,5770.26,1.71304,1.65145,1.42968,0.69161,0.52766,0.5998,0.33672,1.81343,1.63847,1.48253,0.0055945,0.0055945,0.0055945
536,5779.71,1.72228,1.6328,1.43378,0.66278,0.54894,0.60602,0.341,1.81552,1.63468,1.48605,0.00558625,0.00558625,0.00558625
537,5789.61,1.69762,1.6177,1.40798,0.74953,0.49362,0.6106,0.34929,1.80582,1.60855,1.47631,0.005578,0.005578,0.005578
538,5803.81,1.68589,1.58228,1.40344,0.70603,0.52553,0.61204,0.35037,1.79419,1.5968,1.46862,0.00556975,0.00556975,0.00556975
539,5816.86,1.71268,1.64959,1.40799,0.69528,0.5234,0.60966,0.34491,1.78904,1.58877,1.4719,0.0055615,0.0055615,0.0055615
540,5826.94,1.73533,1.62816,1.41674,0.65214,0.55745,0.61501,0.34751,1.78693,1.59358,1.47406,0.00555325,0.00555325,0.00555325
541,5837.02,1.70344,1.66705,1.43722,0.66134,0.54255,0.61251,0.3498,1.79218,1.59782,1.47568,0.005545,0.005545,0.005545
542,5849.32,1.69061,1.59281,1.40661,0.66562,0.54468,0.61181,0.34777,1.78668,1.59917,1.47436,0.00553675,0.00553675,0.00553675
543,5864.03,1.68895,1.61396,1.42744,0.64684,0.55745,0.60954,0.34607,1.78394,1.58978,1.46986,0.0055285,0.0055285,0.0055285
544,5874.14,1.68458,1.6082,1.41903,0.65852,0.5539,0.61794,0.34747,1.78123,1.57864,1.47363,0.00552025,0.00552025,0.00552025
545,5884.27,1.70046,1.61794,1.424,0.66725,0.55957,0.62259,0.3538,1.77724,1.57392,1.46869,0.005512,0.005512,0.005512
546,5894.99,1.69959,1.61397,1.4009,0.66777,0.5383,0.62046,0.35661,1.77593,1.58558,1.46792,0.00550375,0.00550375,0.00550375
547,5912.02,1.679,1.59511,1.41008,0.6701,0.54681,0.61918,0.35787,1.77852,1.58103,1.47044,0.0054955,0.0054955,0.0054955
548,5923.12,1.69148,1.61136,1.4036,0.71687,0.52128,0.61501,0.35183,1.78747,1.59124,1.47347,0.00548725,0.00548725,0.00548725
549,5933.2,1.69822,1.59639,1.40656,0.73121,0.5267,0.61215,0.35323,1.77815,1.5886,1.4739,0.005479,0.005479,0.005479
550,5943.16,1.70372,1.63082,1.41689,0.73628,0.52867,0.61666,0.35155,1.78778,1.58605,1.47749,0.00547075,0.00547075,0.00547075
551,5957.42,1.68219,1.59305,1.40547,0.74477,0.54468,0.62178,0.35474,1.78815,1.58292,1.47657,0.0054625,0.0054625,0.0054625
552,5970.33,1.69189,1.60833,1.40737,0.7155,0.54468,0.62076,0.35978,1.7854,1.58896,1.47597,0.00545425,0.00545425,0.00545425
553,5980.77,1.71286,1.63007,1.40877,0.73301,0.54326,0.61953,0.359,1.77614,1.58808,1.47374,0.005446,0.005446,0.005446
554,5990.91,1.71444,1.62081,1.41593,0.72132,0.55532,0.62675,0.36193,1.78272,1.5955,1.47,0.00543775,0.00543775,0.00543775
555,6004.09,1.69426,1.5626,1.41952,0.71133,0.54043,0.62617,0.36215,1.78405,1.59069,1.46762,0.0054295,0.0054295,0.0054295
556,6019.07,1.66427,1.56091,1.39165,0.74911,0.54633,0.63137,0.35988,1.78042,1.58064,1.46841,0.00542125,0.00542125,0.00542125
