epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1112,12514.2,0.79421,0.61723,0.97097,0.92624,0.85495,0.92672,0.72657,0.91582,0.69526,1.00258,0.00083425,0.00083425,0.00083425
1113,12524.9,0.76599,0.60715,0.96833,0.92624,0.85492,0.92652,0.72631,0.91558,0.69524,1.00245,0.000826,0.000826,0.000826
1114,12535.7,0.77156,0.60394,0.96287,0.92623,0.85483,0.92675,0.72618,0.91546,0.69519,1.00237,0.00081775,0.00081775,0.00081775
1115,12546.5,0.76617,0.59703,0.9681,0.92623,0.85491,0.92647,0.72618,0.91533,0.69496,1.00261,0.0008095,0.0008095,0.0008095
1116,12557.3,0.77701,0.60645,0.9695,0.92618,0.85425,0.92653,0.72696,0.91524,0.69501,1.00254,0.00080125,0.00080125,0.00080125
1117,12568.4,0.77603,0.60943,0.97168,0.92617,0.85319,0.9267,0.7268,0.91522,0.69499,1.00249,0.000793,0.000793,0.000793
1118,12579.3,0.77279,0.59859,0.9665,0.92762,0.85319,0.92665,0.72744,0.91497,0.69497,1.00246,0.00078475,0.00078475,0.00078475
1119,12590.6,0.77861,0.61097,0.97578,0.92847,0.85319,0.92664,0.72723,0.91501,0.69507,1.00261,0.0007765,0.0007765,0.0007765
1120,12601.6,0.76582,0.59763,0.96052,0.92839,0.85319,0.9267,0.7274,0.91497,0.69502,1.0027,0.00076825,0.00076825,0.00076825
1121,12612.5,0.77295,0.59962,0.96741,0.92785,0.85319,0.92667,0.72695,0.91489,0.69473,1.00264,0.00076,0.00076,0.00076
1122,12623.4,0.76116,0.60751,0.96396,0.92808,0.85319,0.9267,0.72696,0.91476,0.69494,1.00251,0.00075175,0.00075175,0.00075175
1123,12634.3,0.7734,0.61179,0.96876,0.92767,0.85319,0.92667,0.72702,0.91474,0.69469,1.0025,0.0007435,0.0007435,0.0007435
1124,12645,0.76434,0.59166,0.97022,0.92749,0.85319,0.92674,0.72736,0.91454,0.69457,1.00225,0.00073525,0.00073525,0.00073525
1125,12655.9,0.77399,0.59669,0.96741,0.92835,0.8546,0.92667,0.72729,0.91439,0.69495,1.00217,0.000727,0.000727,0.000727
1126,12666.8,0.75144,0.59359,0.96549,0.93043,0.85532,0.92688,0.7274,0.91423,0.69486,1.00214,0.00071875,0.00071875,0.00071875
1127,12677.7,0.76791,0.6086,0.96681,0.93058,0.8556,0.92689,0.72695,0.91406,0.69503,1.00215,0.0007105,0.0007105,0.0007105
1128,12688.5,0.76693,0.60059,0.96681,0.93058,0.85565,0.92681,0.72708,0.91401,0.69494,1.00221,0.00070225,0.00070225,0.00070225
1129,12699.4,0.76488,0.59954,0.96112,0.93057,0.85553,0.92687,0.72778,0.91411,0.69477,1.00225,0.000694,0.000694,0.000694
1130,12710.6,0.76951,0.60476,0.97337,0.92988,0.85532,0.92681,0.72763,0.91411,0.69481,1.00229,0.00068575,0.00068575,0.00068575
1131,12721.5,0.77437,0.60513,0.96287,0.93059,0.85574,0.92692,0.72804,0.91403,0.69457,1.00225,0.0006775,0.0006775,0.0006775
1132,12732.4,0.78083,0.61941,0.9699,0.93054,0.85512,0.92698,0.72805,0.91398,0.69447,1.00222,0.00066925,0.00066925,0.00066925
1133,12743.4,0.78168,0.61024,0.97329,0.93051,0.85466,0.92708,0.72816,0.91358,0.69429,1.0021,0.000661,0.000661,0.000661
1134,12754.6,0.78332,0.60907,0.96974,0.93052,0.85489,0.9271,0.72782,0.91361,0.6942,1.00214,0.00065275,0.00065275,0.00065275
1135,12765.6,0.77253,0.60589,0.9689,0.93053,0.85496,0.92682,0.72793,0.91351,0.69424,1.00213,0.0006445,0.0006445,0.0006445
1136,12776.5,0.76508,0.59562,0.96277,0.93055,0.85523,0.92693,0.72792,0.91333,0.69386,1.00208,0.00063625,0.00063625,0.00063625
1137,12787.4,0.7641,0.59331,0.96505,0.93049,0.8544,0.92696,0.72808,0.91331,0.69376,1.00214,0.000628,0.000628,0.000628
1138,12798.3,0.76725,0.60667,0.96564,0.93044,0.85376,0.92697,0.7286,0.91325,0.6937,1.00211,0.00061975,0.00061975,0.00061975
1139,12809.5,0.76149,0.59321,0.96396,0.93036,0.8528,0.9271,0.72839,0.91332,0.69373,1.00213,0.0006115,0.0006115,0.0006115
1140,12820.3,0.76055,0.59106,0.96821,0.93037,0.85288,0.92711,0.72867,0.91314,0.69357,1.00205,0.00060325,0.00060325,0.00060325
1141,12831.5,0.7738,0.60433,0.96057,0.93035,0.85257,0.9272,0.7285,0.91305,0.69345,1.00207,0.000595,0.000595,0.000595
1142,12842.4,0.77153,0.60373,0.96858,0.93038,0.85299,0.9272,0.72894,0.91296,0.69337,1.00208,0.00058675,0.00058675,0.00058675
1143,12853.4,0.75794,0.59776,0.96324,0.93038,0.85304,0.92726,0.72892,0.91283,0.69348,1.00213,0.0005785,0.0005785,0.0005785
1144,12864.3,0.77074,0.60803,0.96892,0.93043,0.85364,0.92726,0.72922,0.91277,0.69358,1.00212,0.00057025,0.00057025,0.00057025
1145,12875.4,0.74529,0.58646,0.96132,0.93049,0.85445,0.92675,0.72916,0.91271,0.69339,1.00214,0.000562,0.000562,0.000562
1146,12886.3,0.75339,0.58951,0.95804,0.93045,0.85394,0.92734,0.72887,0.91274,0.69298,1.00208,0.00055375,0.00055375,0.00055375
1147,12897.1,0.74431,0.58595,0.96619,0.93041,0.85345,0.92736,0.72926,0.91263,0.69314,1.0021,0.0005455,0.0005455,0.0005455
1148,12908.4,0.76668,0.60421,0.96395,0.93037,0.8529,0.92733,0.72921,0.91259,0.69291,1.00215,0.00053725,0.00053725,0.00053725
1149,12919.3,0.74064,0.57878,0.95711,0.93036,0.85277,0.9274,0.72881,0.91242,0.69276,1.00212,0.000529,0.000529,0.000529
1150,12930.2,0.76347,0.59987,0.9627,0.93035,0.85267,0.92747,0.72903,0.91248,0.69272,1.00207,0.00052075,0.00052075,0.00052075
1151,12941.2,0.74829,0.58443,0.96169,0.93039,0.85317,0.92746,0.72913,0.91237,0.69278,1.00206,0.0005125,0.0005125,0.0005125
1152,12952.1,0.73756,0.57052,0.94831,0.93029,0.85178,0.92753,0.72894,0.91223,0.69255,1.0021,0.00050425,0.00050425,0.00050425
1153,12962.9,0.74196,0.58814,0.95774,0.93028,0.8517,0.92756,0.7289,0.91202,0.69284,1.00186,0.000496,0.000496,0.000496
1154,12973.8,0.76109,0.59704,0.96659,0.93028,0.85166,0.92761,0.72856,0.91212,0.69258,1.00183,0.00048775,0.00048775,0.00048775
1155,12984.5,0.73206,0.57553,0.95666,0.93027,0.85161,0.92754,0.72865,0.91206,0.69255,1.00185,0.0004795,0.0004795,0.0004795
1156,12995.4,0.76016,0.6019,0.96098,0.93031,0.85214,0.92755,0.72876,0.91196,0.69257,1.00182,0.00047125,0.00047125,0.00047125
1157,13006.2,0.75796,0.60418,0.9602,0.93032,0.8522,0.92758,0.72839,0.9118,0.6924,1.00173,0.000463,0.000463,0.000463
1158,13017.1,0.74972,0.57957,0.96155,0.93034,0.85254,0.92759,0.72844,0.91177,0.69243,1.00175,0.00045475,0.00045475,0.00045475
1159,13028,0.75408,0.59144,0.96573,0.93569,0.85106,0.9276,0.72834,0.9116,0.69243,1.00174,0.0004465,0.0004465,0.0004465
1160,13038.8,0.74097,0.58334,0.95214,0.93585,0.85106,0.9276,0.72794,0.91166,0.69233,1.00167,0.00043825,0.00043825,0.00043825
1161,13049.8,0.75916,0.60194,0.967,0.93034,0.85253,0.92758,0.72806,0.91158,0.69241,1.00166,0.00043,0.00043,0.00043
1162,13060.7,0.72783,0.57636,0.95331,0.93355,0.85106,0.92754,0.72837,0.91148,0.69218,1.00171,0.00042175,0.00042175,0.00042175
1163,13071.5,0.74602,0.59193,0.95864,0.93305,0.85106,0.92759,0.72754,0.91142,0.69218,1.00169,0.0004135,0.0004135,0.0004135
1164,13082.5,0.75324,0.58897,0.96356,0.93525,0.85106,0.92765,0.72797,0.91135,0.69193,1.0016,0.00040525,0.00040525,0.00040525
1165,13093.4,0.753,0.59561,0.96501,0.93185,0.85106,0.9276,0.72777,0.91121,0.69203,1.00165,0.000397,0.000397,0.000397
1166,13104.3,0.73536,0.58721,0.95735,0.92821,0.85283,0.92764,0.72794,0.91127,0.69178,1.00158,0.00038875,0.00038875,0.00038875
1167,13115.2,0.76392,0.60484,0.96385,0.93162,0.85106,0.92762,0.72765,0.91114,0.69194,1.00158,0.0003805,0.0003805,0.0003805
1168,13126.2,0.72333,0.57235,0.94736,0.9317,0.85106,0.9276,0.72807,0.91104,0.69176,1.00151,0.00037225,0.00037225,0.00037225
1169,13137.1,0.74842,0.59471,0.96193,0.92821,0.85281,0.92769,0.72811,0.91097,0.69162,1.0015,0.000364,0.000364,0.000364
1170,13148,0.72102,0.56217,0.94742,0.96072,0.83259,0.92778,0.72817,0.91102,0.69148,1.00141,0.00035575,0.00035575,0.00035575
1171,13159,0.73547,0.58148,0.95534,0.96071,0.83249,0.92777,0.72907,0.91088,0.69123,1.00133,0.0003475,0.0003475,0.0003475
1172,13169.9,0.74713,0.5908,0.95727,0.96072,0.8327,0.92765,0.7287,0.91063,0.69124,1.00125,0.00033925,0.00033925,0.00033925
1173,13180.7,0.73437,0.57557,0.95834,0.96072,0.83261,0.92771,0.72886,0.91073,0.69132,1.00127,0.000331,0.000331,0.000331
1174,13191.6,0.75131,0.58666,0.95242,0.9607,0.83219,0.92771,0.72914,0.91067,0.69117,1.00125,0.00032275,0.00032275,0.00032275
1175,13202.3,0.76577,0.60311,0.96474,0.96071,0.83244,0.9277,0.72913,0.91057,0.69109,1.00123,0.0003145,0.0003145,0.0003145
1176,13213.2,0.76292,0.5892,0.95865,0.96334,0.82979,0.92772,0.72926,0.91033,0.69124,1.00123,0.00030625,0.00030625,0.00030625
1177,13224.4,0.735,0.57271,0.95538,0.96069,0.83196,0.92765,0.72937,0.91025,0.69104,1.00123,0.000298,0.000298,0.000298
1178,13235.6,0.74449,0.58236,0.95892,0.96072,0.83261,0.92779,0.7293,0.91019,0.69123,1.00116,0.00028975,0.00028975,0.00028975
1179,13246.5,0.73831,0.58069,0.9616,0.96072,0.83266,0.92767,0.72942,0.90999,0.69112,1.00109,0.0002815,0.0002815,0.0002815
1180,13257.7,0.73611,0.57974,0.96169,0.96071,0.83239,0.92774,0.72961,0.90997,0.69091,1.00106,0.00027325,0.00027325,0.00027325
1181,13268.8,0.75713,0.60187,0.9604,0.96072,0.8326,0.92776,0.73001,0.91002,0.6911,1.00107,0.000265,0.000265,0.000265
1182,13280.1,0.75355,0.59233,0.96638,0.96071,0.83235,0.92774,0.73008,0.9089,0.69123,0.99909,0.00025675,0.00025675,0.00025675
1183,13291.3,0.75406,0.58358,0.95756,0.95284,0.83617,0.92781,0.73032,0.90883,0.69115,0.9991,0.0002485,0.0002485,0.0002485
1184,13302.5,0.73509,0.57714,0.95471,0.95305,0.83617,0.92784,0.72922,0.9086,0.69106,0.99907,0.00024025,0.00024025,0.00024025
1185,13313.5,0.73802,0.58238,0.9581,0.9617,0.83191,0.92776,0.72904,0.90851,0.69117,0.99912,0.000232,0.000232,0.000232
1186,13324.3,0.74526,0.58386,0.95517,0.9609,0.83191,0.92785,0.7293,0.90848,0.69106,0.9991,0.00022375,0.00022375,0.00022375
1187,13335.2,0.74399,0.58045,0.96041,0.96085,0.83191,0.92778,0.72962,0.90834,0.69101,0.99907,0.0002155,0.0002155,0.0002155
1188,13346,0.75942,0.59161,0.95933,0.9613,0.83191,0.92771,0.72921,0.90836,0.69084,0.99907,0.00020725,0.00020725,0.00020725
1189,13356.3,0.73617,0.58234,0.95602,0.96071,0.83248,0.92777,0.72941,0.9082,0.69103,0.99896,0.000199,0.000199,0.000199
1190,13366.6,0.72617,0.58006,0.94904,0.96312,0.83335,0.92781,0.72927,0.90815,0.69104,0.99888,0.00019075,0.00019075,0.00019075
1191,13378.7,0.75382,0.4977,0.93375,0.96104,0.83191,0.92775,0.72923,0.90835,0.69065,0.99905,0.0001825,0.0001825,0.0001825
1192,13389.7,0.72248,0.48039,0.91658,0.94996,0.83617,0.92768,0.7287,0.90829,0.69049,0.99895,0.00017425,0.00017425,0.00017425
1193,13400.6,0.70194,0.47373,0.90566,0.95019,0.83617,0.9277,0.72891,0.90786,0.6906,0.99876,0.000166,0.000166,0.000166
1194,13411.4,0.69968,0.47605,0.90838,0.94948,0.83617,0.92781,0.72909,0.9077,0.69021,0.9986,0.00015775,0.00015775,0.00015775
1195,13422.3,0.68234,0.45866,0.89236,0.95032,0.83617,0.92788,0.72908,0.9075,0.68998,0.99854,0.0001495,0.0001495,0.0001495
1196,13433.1,0.68694,0.46437,0.89762,0.95063,0.83617,0.92792,0.72911,0.90748,0.68956,0.99854,0.00014125,0.00014125,0.00014125
1197,13444,0.67711,0.45993,0.88907,0.95064,0.83617,0.92802,0.72944,0.90724,0.68912,0.99843,0.000133,0.000133,0.000133
1198,13454.9,0.66987,0.46288,0.89572,0.95041,0.83617,0.92801,0.72975,0.907,0.68885,0.99831,0.00012475,0.00012475,0.00012475
1199,13465.9,0.64931,0.44941,0.88434,0.9526,0.83617,0.92803,0.72977,0.9068,0.68863,0.99813,0.0001165,0.0001165,0.0001165
1200,13476.8,0.64717,0.44028,0.89227,0.9506,0.83617,0.92814,0.72928,0.90641,0.68863,0.99794,0.00010825,0.00010825,0.00010825
