epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
361,3278.58,1.56925,1.49614,1.4066,0.78305,0.55957,0.6614,0.39949,1.6838,1.53894,1.52669,0.00703,0.00703,0.00703
362,3287.46,1.5492,1.49579,1.40731,0.79747,0.5697,0.66335,0.39699,1.68155,1.51969,1.52445,0.00702175,0.00702175,0.00702175
363,3296.34,1.57743,1.51955,1.40266,0.74899,0.57447,0.66731,0.40084,1.6856,1.52456,1.52576,0.0070135,0.0070135,0.0070135
364,3305.27,1.58471,1.51074,1.41309,0.74956,0.57872,0.67183,0.40897,1.67222,1.52769,1.52732,0.00700525,0.00700525,0.00700525
365,3314.23,1.599,1.53323,1.40131,0.77477,0.5766,0.67097,0.40722,1.6593,1.51731,1.5131,0.006997,0.006997,0.006997
366,3322.98,1.56682,1.51639,1.40776,0.75061,0.58936,0.67359,0.41042,1.6459,1.53269,1.49287,0.00698875,0.00698875,0.00698875
367,3331.9,1.56857,1.48931,1.41077,0.85013,0.55517,0.67559,0.41121,1.64488,1.49747,1.49202,0.0069805,0.0069805,0.0069805
368,3340.78,1.54855,1.47008,1.40562,0.85474,0.53617,0.67535,0.4125,1.64434,1.4914,1.49184,0.00697225,0.00697225,0.00697225
369,3349.68,1.5386,1.46269,1.38626,0.82243,0.55957,0.67623,0.40528,1.66154,1.49692,1.49995,0.006964,0.006964,0.006964
370,3358.55,1.5583,1.46578,1.3977,0.78783,0.57673,0.67632,0.40778,1.64723,1.46083,1.50179,0.00695575,0.00695575,0.00695575
371,3367.44,1.55286,1.49268,1.38779,0.80608,0.57021,0.67887,0.41738,1.63675,1.45869,1.50279,0.0069475,0.0069475,0.0069475
372,3376.67,1.56217,1.47401,1.39136,0.80336,0.56809,0.67191,0.40603,1.6438,1.49357,1.50474,0.00693925,0.00693925,0.00693925
373,3385.55,1.55199,1.45684,1.40248,0.8097,0.58085,0.67543,0.41158,1.6321,1.49762,1.49288,0.006931,0.006931,0.006931
374,3394.37,1.54709,1.45942,1.39128,0.80502,0.57234,0.6774,0.41941,1.60479,1.48712,1.49243,0.00692275,0.00692275,0.00692275
375,3403.35,1.51825,1.4229,1.38543,0.83588,0.58298,0.69476,0.4241,1.59836,1.4488,1.47701,0.0069145,0.0069145,0.0069145
376,3412.48,1.57372,1.47513,1.39896,0.79144,0.59746,0.70123,0.43492,1.59825,1.44935,1.468,0.00690625,0.00690625,0.00690625
377,3421.54,1.50906,1.42899,1.37414,0.78264,0.57447,0.68938,0.42383,1.59704,1.47584,1.47753,0.006898,0.006898,0.006898
378,3430.46,1.55039,1.48029,1.39679,0.81409,0.58298,0.70278,0.4322,1.59555,1.44892,1.47408,0.00688975,0.00688975,0.00688975
379,3439.37,1.50231,1.422,1.37824,0.82748,0.57447,0.69692,0.42724,1.58031,1.41213,1.46352,0.0068815,0.0068815,0.0068815
380,3448.38,1.54718,1.43209,1.39846,0.84047,0.57872,0.7119,0.43205,1.56219,1.44035,1.44955,0.00687325,0.00687325,0.00687325
381,3457.27,1.50925,1.4239,1.37576,0.81801,0.60638,0.70742,0.44008,1.55413,1.4276,1.44424,0.006865,0.006865,0.006865
382,3466.32,1.52301,1.4312,1.38413,0.80116,0.58294,0.69193,0.43032,1.5989,1.46952,1.44809,0.00685675,0.00685675,0.00685675
383,3475.02,1.53002,1.43242,1.38238,0.81358,0.60355,0.69835,0.4294,1.60609,1.44974,1.46375,0.0068485,0.0068485,0.0068485
384,3483.73,1.51355,1.42445,1.37209,0.78751,0.60719,0.7056,0.43338,1.5883,1.42231,1.46535,0.00684025,0.00684025,0.00684025
385,3492.43,1.5431,1.45259,1.39735,0.79538,0.61202,0.69986,0.43549,1.58171,1.43417,1.46028,0.006832,0.006832,0.006832
386,3501.29,1.49906,1.39681,1.35116,0.79625,0.60698,0.702,0.43492,1.58639,1.43871,1.46436,0.00682375,0.00682375,0.00682375
387,3510.22,1.49285,1.38364,1.37233,0.82333,0.60483,0.7045,0.43659,1.58098,1.44333,1.46283,0.0068155,0.0068155,0.0068155
388,3519.19,1.49435,1.40236,1.36795,0.82971,0.5766,0.70212,0.42611,1.60312,1.47526,1.47397,0.00680725,0.00680725,0.00680725
389,3527.94,1.50018,1.39406,1.37905,0.75794,0.63292,0.70551,0.43541,1.57663,1.44137,1.45276,0.006799,0.006799,0.006799
390,3536.86,1.4972,1.39195,1.36768,0.82373,0.6234,0.70824,0.44305,1.56769,1.41084,1.43831,0.00679075,0.00679075,0.00679075
391,3545.95,1.47117,1.37526,1.35903,0.81729,0.63767,0.72288,0.44721,1.57262,1.3884,1.44396,0.0067825,0.0067825,0.0067825
392,3554.84,1.50302,1.42417,1.35182,0.79643,0.63262,0.71381,0.44895,1.55381,1.38804,1.45313,0.00677425,0.00677425,0.00677425
393,3563.87,1.51651,1.38704,1.36868,0.84324,0.59787,0.71819,0.4545,1.53799,1.37427,1.44472,0.006766,0.006766,0.006766
394,3573.02,1.531,1.42208,1.36268,0.81748,0.61702,0.71849,0.46057,1.52742,1.36649,1.43611,0.00675775,0.00675775,0.00675775
395,3582.12,1.50787,1.39842,1.37076,0.89268,0.60173,0.72557,0.46246,1.53507,1.36947,1.43833,0.0067495,0.0067495,0.0067495
396,3591.25,1.48911,1.36214,1.34109,0.81707,0.62724,0.722,0.46014,1.5304,1.38419,1.44127,0.00674125,0.00674125,0.00674125
397,3600.15,1.49754,1.37568,1.35426,0.83924,0.64421,0.72319,0.45877,1.53007,1.36566,1.43104,0.006733,0.006733,0.006733
398,3609.03,1.47442,1.3731,1.3498,0.81344,0.63617,0.71783,0.44974,1.55926,1.38128,1.4339,0.00672475,0.00672475,0.00672475
399,3617.96,1.46599,1.35886,1.34494,0.82156,0.61716,0.71123,0.44377,1.55224,1.38512,1.43406,0.0067165,0.0067165,0.0067165
400,3626.91,1.49435,1.36709,1.35219,0.79804,0.63056,0.71521,0.44315,1.5355,1.39725,1.41899,0.00670825,0.00670825,0.00670825
401,3635.76,1.51415,1.39894,1.36952,0.78439,0.6502,0.72255,0.45429,1.52732,1.36927,1.41571,0.0067,0.0067,0.0067
402,3644.61,1.51729,1.4184,1.36441,0.82793,0.62766,0.7264,0.45349,1.53666,1.37559,1.42913,0.00669175,0.00669175,0.00669175
403,3653.06,1.47615,1.37131,1.34799,0.83753,0.62766,0.72669,0.46079,1.52405,1.36122,1.43766,0.0066835,0.0066835,0.0066835
404,3661.5,1.49094,1.38786,1.36307,0.85379,0.62553,0.73238,0.46095,1.51731,1.3445,1.43119,0.00667525,0.00667525,0.00667525
405,3670.39,1.48329,1.34996,1.34932,0.87608,0.6167,0.73066,0.45983,1.52794,1.35589,1.44584,0.006667,0.006667,0.006667
406,3679.35,1.46305,1.36921,1.34844,0.86344,0.61885,0.73573,0.46318,1.51575,1.34499,1.4324,0.00665875,0.00665875,0.00665875
407,3688.5,1.4815,1.38503,1.3466,0.84402,0.65623,0.74491,0.46484,1.51489,1.3533,1.42309,0.0066505,0.0066505,0.0066505
408,3697.79,1.45206,1.33823,1.34042,0.82165,0.66809,0.74396,0.46551,1.50851,1.34305,1.404,0.00664225,0.00664225,0.00664225
409,3706.68,1.48087,1.35505,1.33478,0.81278,0.66505,0.7415,0.46499,1.50592,1.34382,1.39566,0.006634,0.006634,0.006634
410,3715.4,1.4473,1.34417,1.33446,0.81621,0.66596,0.74637,0.46337,1.52008,1.33406,1.41405,0.00662575,0.00662575,0.00662575
411,3724.03,1.45491,1.34748,1.32995,0.79873,0.66809,0.74878,0.4717,1.49749,1.33069,1.41073,0.0066175,0.0066175,0.0066175
412,3733.16,1.45549,1.33229,1.33787,0.77594,0.66809,0.73732,0.46763,1.5028,1.35999,1.40937,0.00660925,0.00660925,0.00660925
413,3742.11,1.4505,1.32993,1.33081,0.7964,0.65319,0.73509,0.46369,1.50841,1.34177,1.40635,0.006601,0.006601,0.006601
414,3750.96,1.43464,1.33015,1.32416,0.83339,0.62128,0.73318,0.45848,1.53434,1.326,1.40334,0.00659275,0.00659275,0.00659275
415,3759.5,1.45155,1.32179,1.32314,0.81488,0.6383,0.73606,0.46476,1.51461,1.31925,1.40208,0.0065845,0.0065845,0.0065845
416,3768.4,1.48885,1.3458,1.34702,0.79352,0.6617,0.73729,0.46545,1.51184,1.32961,1.40401,0.00657625,0.00657625,0.00657625
417,3777.22,1.45055,1.34454,1.33158,0.84716,0.63684,0.74605,0.46969,1.51251,1.33205,1.40751,0.006568,0.006568,0.006568
418,3786.18,1.44177,1.30766,1.32511,0.8614,0.62979,0.74328,0.46707,1.52006,1.35098,1.40813,0.00655975,0.00655975,0.00655975
419,3795.12,1.44094,1.31129,1.32778,0.84809,0.65329,0.75057,0.47247,1.50554,1.31424,1.40264,0.0065515,0.0065515,0.0065515
420,3803.98,1.4307,1.30237,1.30887,0.83502,0.66596,0.75023,0.4819,1.49201,1.28717,1.39413,0.00654325,0.00654325,0.00654325
421,3813.08,1.44807,1.3304,1.33037,0.81857,0.65745,0.75129,0.48279,1.48427,1.29615,1.38997,0.006535,0.006535,0.006535
422,3822.19,1.46492,1.34509,1.32547,0.8593,0.62553,0.74447,0.47415,1.49334,1.29816,1.39959,0.00652675,0.00652675,0.00652675
423,3830.95,1.42596,1.29814,1.30781,0.85217,0.65106,0.74382,0.4725,1.49012,1.29273,1.39573,0.0065185,0.0065185,0.0065185
424,3839.65,1.45686,1.30855,1.33442,0.87864,0.63191,0.74624,0.47661,1.47673,1.30379,1.38724,0.00651025,0.00651025,0.00651025
425,3848.58,1.45552,1.34839,1.33166,0.83239,0.64454,0.73537,0.47448,1.45761,1.2977,1.37759,0.006502,0.006502,0.006502
426,3857.49,1.426,1.30249,1.30645,0.88234,0.60634,0.73007,0.47455,1.46375,1.29963,1.38455,0.00649375,0.00649375,0.00649375
427,3866.42,1.44635,1.29626,1.32815,0.79428,0.64894,0.74114,0.47377,1.44446,1.28276,1.3727,0.0064855,0.0064855,0.0064855
428,3875.22,1.42427,1.31014,1.316,0.86791,0.62128,0.7445,0.47969,1.45893,1.30737,1.38311,0.00647725,0.00647725,0.00647725
429,3884.04,1.44457,1.31302,1.32298,0.85617,0.62128,0.74404,0.47525,1.47891,1.31219,1.39086,0.006469,0.006469,0.006469
430,3892.95,1.46434,1.32906,1.33172,0.78684,0.67872,0.74391,0.4796,1.45219,1.31491,1.36791,0.00646075,0.00646075,0.00646075
431,3901.85,1.42326,1.2961,1.31765,0.85798,0.64271,0.74604,0.48736,1.44846,1.30416,1.37315,0.0064525,0.0064525,0.0064525
432,3911.01,1.40236,1.2737,1.30078,0.88829,0.63617,0.75423,0.49093,1.45994,1.28587,1.38133,0.00644425,0.00644425,0.00644425
433,3919.93,1.44016,1.29597,1.31746,0.85669,0.65106,0.75881,0.49114,1.46651,1.28426,1.38261,0.006436,0.006436,0.006436
434,3928.92,1.41353,1.25809,1.29774,0.83984,0.64468,0.75012,0.48547,1.4902,1.28502,1.38639,0.00642775,0.00642775,0.00642775
435,3937.75,1.43677,1.2952,1.32344,0.85887,0.62766,0.75242,0.48761,1.47604,1.26847,1.38324,0.0064195,0.0064195,0.0064195
436,3946.62,1.39369,1.25566,1.30152,0.84565,0.67021,0.75826,0.48858,1.46845,1.26168,1.39121,0.00641125,0.00641125,0.00641125
437,3955.42,1.4237,1.29442,1.31763,0.83715,0.67447,0.76152,0.4916,1.45858,1.24288,1.38878,0.006403,0.006403,0.006403
438,3964.47,1.42194,1.29007,1.31249,0.82493,0.65532,0.75347,0.48787,1.44539,1.24446,1.38576,0.00639475,0.00639475,0.00639475
439,3973.39,1.41663,1.27105,1.30095,0.84081,0.66303,0.75603,0.48813,1.43623,1.25332,1.37546,0.0063865,0.0063865,0.0063865
440,3982.08,1.41522,1.29604,1.30519,0.86055,0.68085,0.75984,0.49227,1.44736,1.28059,1.37373,0.00637825,0.00637825,0.00637825
441,3991.25,1.45503,1.29381,1.30886,0.84802,0.68857,0.76309,0.49311,1.44224,1.26933,1.36993,0.00637,0.00637,0.00637
442,4000.24,1.39614,1.26514,1.29722,0.80927,0.68511,0.76294,0.49308,1.44447,1.24823,1.37475,0.00636175,0.00636175,0.00636175
443,4009,1.41321,1.26958,1.2984,0.83598,0.68298,0.7655,0.49756,1.42242,1.24159,1.36013,0.0063535,0.0063535,0.0063535
444,4017.76,1.39924,1.24568,1.29381,0.84596,0.68938,0.77376,0.49725,1.42212,1.22482,1.35219,0.00634525,0.00634525,0.00634525
445,4026.85,1.41426,1.24394,1.30123,0.81924,0.69149,0.77202,0.4926,1.42947,1.21434,1.35194,0.006337,0.006337,0.006337
446,4035.74,1.39389,1.25137,1.2882,0.83359,0.68936,0.7751,0.49818,1.42864,1.20988,1.35143,0.00632875,0.00632875,0.00632875
447,4044.71,1.39031,1.22495,1.29033,0.81719,0.69362,0.7734,0.50567,1.41462,1.21559,1.34717,0.0063205,0.0063205,0.0063205
448,4053.75,1.42841,1.28974,1.32525,0.83781,0.70342,0.77491,0.50787,1.41835,1.22632,1.35237,0.00631225,0.00631225,0.00631225
449,4062.7,1.38322,1.23286,1.28437,0.86127,0.67447,0.76702,0.50314,1.43545,1.23191,1.35449,0.006304,0.006304,0.006304
450,4071.6,1.39643,1.26087,1.29148,0.81048,0.69362,0.76599,0.49729,1.44032,1.24608,1.35205,0.00629575,0.00629575,0.00629575
451,4080.38,1.37659,1.23927,1.29202,0.81561,0.69149,0.76757,0.49706,1.42545,1.24061,1.34578,0.0062875,0.0062875,0.0062875
452,4089.08,1.38707,1.24855,1.29733,0.84696,0.68085,0.77116,0.50043,1.42966,1.23178,1.34431,0.00627925,0.00627925,0.00627925
453,4097.96,1.38434,1.24997,1.29002,0.85935,0.676,0.77408,0.50559,1.41779,1.23849,1.34339,0.006271,0.006271,0.006271
454,4106.84,1.37681,1.24264,1.28928,0.88785,0.67021,0.77606,0.51365,1.39799,1.22253,1.33672,0.00626275,0.00626275,0.00626275
455,4115.93,1.38179,1.23568,1.28072,0.8853,0.67021,0.77838,0.51394,1.38747,1.22155,1.32971,0.0062545,0.0062545,0.0062545
456,4125.02,1.38955,1.23993,1.29174,0.85523,0.67447,0.77499,0.51474,1.37905,1.23018,1.32186,0.00624625,0.00624625,0.00624625
457,4134.21,1.38734,1.23108,1.29685,0.8741,0.66471,0.77188,0.51702,1.39217,1.22113,1.31497,0.006238,0.006238,0.006238
458,4143.02,1.37892,1.20662,1.27872,0.83522,0.68511,0.77546,0.51587,1.40371,1.22687,1.32269,0.00622975,0.00622975,0.00622975
459,4151.97,1.39359,1.2575,1.29451,0.90452,0.64043,0.77543,0.51899,1.40361,1.20946,1.32117,0.0062215,0.0062215,0.0062215
460,4161.04,1.39461,1.23085,1.27836,0.83334,0.69153,0.77939,0.52222,1.39634,1.19804,1.3203,0.00621325,0.00621325,0.00621325
461,4170.15,1.37781,1.20877,1.28796,0.85232,0.67539,0.78369,0.52419,1.38718,1.20251,1.31781,0.006205,0.006205,0.006205
462,4179.17,1.37876,1.21987,1.28536,0.83925,0.67872,0.78423,0.52037,1.37856,1.20328,1.3222,0.00619675,0.00619675,0.00619675
463,4187.94,1.39401,1.25217,1.28808,0.86175,0.68936,0.78654,0.52432,1.37839,1.20122,1.31695,0.0061885,0.0061885,0.0061885
464,4196.91,1.35355,1.18775,1.26905,0.83894,0.7,0.78576,0.5261,1.37534,1.19881,1.32174,0.00618025,0.00618025,0.00618025
465,4205.99,1.37897,1.21693,1.27934,0.85901,0.68704,0.78437,0.51927,1.39428,1.21058,1.33319,0.006172,0.006172,0.006172
466,4214.85,1.37227,1.22723,1.28048,0.85439,0.70426,0.78663,0.52086,1.4031,1.20565,1.3324,0.00616375,0.00616375,0.00616375
467,4223.59,1.36803,1.24317,1.28441,0.80515,0.71215,0.78848,0.52611,1.38405,1.18467,1.32285,0.0061555,0.0061555,0.0061555
468,4232.46,1.34134,1.18079,1.25629,0.84486,0.69519,0.79146,0.52743,1.37257,1.18294,1.31159,0.00614725,0.00614725,0.00614725
469,4241.47,1.37611,1.19549,1.2731,0.8409,0.70851,0.79207,0.52949,1.36112,1.18423,1.30557,0.006139,0.006139,0.006139
470,4250.6,1.34649,1.19358,1.25618,0.85802,0.7,0.79034,0.52987,1.36807,1.2017,1.31331,0.00613075,0.00613075,0.00613075
471,4259.7,1.39582,1.24843,1.29254,0.84682,0.69362,0.78407,0.52626,1.37205,1.19835,1.31451,0.0061225,0.0061225,0.0061225
472,4268.47,1.34346,1.20052,1.26112,0.83604,0.71277,0.78468,0.52556,1.36992,1.1845,1.31645,0.00611425,0.00611425,0.00611425
473,4277.26,1.35475,1.198,1.27445,0.897,0.6766,0.78463,0.52499,1.36998,1.18741,1.32085,0.006106,0.006106,0.006106
474,4286.18,1.34829,1.16992,1.26358,0.88502,0.68085,0.7833,0.52281,1.35276,1.17861,1.30725,0.00609775,0.00609775,0.00609775
475,4294.92,1.34223,1.18514,1.26423,0.88734,0.67029,0.78318,0.52023,1.35429,1.16946,1.30799,0.0060895,0.0060895,0.0060895
476,4303.5,1.36002,1.2144,1.2804,0.86836,0.69787,0.78645,0.52119,1.35745,1.16055,1.30743,0.00608125,0.00608125,0.00608125
477,4312.27,1.34579,1.19408,1.26159,0.86066,0.69654,0.78651,0.5227,1.35575,1.16647,1.30248,0.006073,0.006073,0.006073
478,4321.07,1.33684,1.19081,1.25543,0.88339,0.68511,0.78648,0.52973,1.34325,1.15905,1.29862,0.00606475,0.00606475,0.00606475
479,4329.87,1.34757,1.19886,1.25552,0.84778,0.69916,0.78425,0.52915,1.34247,1.17122,1.29955,0.0060565,0.0060565,0.0060565
480,4338.74,1.37506,1.20881,1.27459,0.85993,0.69232,0.78515,0.53265,1.33556,1.16461,1.30122,0.00604825,0.00604825,0.00604825
481,4347.8,1.35576,1.1906,1.26291,0.87883,0.67896,0.78308,0.52749,1.34989,1.17719,1.31576,0.00604,0.00604,0.00604
482,4356.62,1.35427,1.21671,1.2694,0.86965,0.68085,0.78481,0.52433,1.3511,1.17508,1.31019,0.00603175,0.00603175,0.00603175
483,4365.51,1.34828,1.2089,1.26276,0.85408,0.67872,0.787,0.52446,1.33782,1.17217,1.3104,0.0060235,0.0060235,0.0060235
484,4374.42,1.35385,1.18727,1.25539,0.88858,0.67234,0.79142,0.52748,1.34199,1.16139,1.3077,0.00601525,0.00601525,0.00601525
485,4383.11,1.34165,1.17375,1.25968,0.87951,0.68338,0.79077,0.52473,1.34245,1.16437,1.30869,0.006007,0.006007,0.006007
486,4392.01,1.34556,1.17635,1.25291,0.86038,0.70803,0.79337,0.52707,1.35208,1.17588,1.3068,0.00599875,0.00599875,0.00599875
487,4400.76,1.32001,1.15473,1.24863,0.83055,0.71702,0.78926,0.52757,1.35099,1.18697,1.30727,0.0059905,0.0059905,0.0059905
488,4409.51,1.32734,1.18182,1.24904,0.85957,0.70324,0.79034,0.53295,1.337,1.17103,1.30093,0.00598225,0.00598225,0.00598225
489,4418.55,1.31501,1.14839,1.24597,0.88746,0.68936,0.78909,0.53572,1.32599,1.15872,1.2957,0.005974,0.005974,0.005974
490,4427.6,1.32982,1.1644,1.25251,0.90151,0.68723,0.79379,0.53645,1.32142,1.16179,1.29661,0.00596575,0.00596575,0.00596575
491,4436.62,1.32756,1.16678,1.25633,0.89424,0.68361,0.79496,0.54127,1.32402,1.16165,1.29416,0.0059575,0.0059575,0.0059575
492,4445.71,1.35013,1.2083,1.26566,0.88342,0.71064,0.79856,0.54267,1.31795,1.14359,1.28796,0.00594925,0.00594925,0.00594925
493,4454.78,1.3312,1.16489,1.23368,0.90932,0.70411,0.80101,0.55033,1.3123,1.14489,1.28907,0.005941,0.005941,0.005941
494,4463.82,1.32265,1.16852,1.24955,0.90955,0.69362,0.80076,0.54588,1.32054,1.14723,1.30136,0.00593275,0.00593275,0.00593275
495,4472.58,1.3246,1.16998,1.24824,0.90409,0.702,0.7991,0.54188,1.3255,1.16108,1.3004,0.0059245,0.0059245,0.0059245
496,4481.5,1.31365,1.16801,1.24544,0.87213,0.70638,0.79634,0.5378,1.32605,1.16424,1.30317,0.00591625,0.00591625,0.00591625
497,4490.32,1.3117,1.13266,1.24882,0.86961,0.69574,0.79657,0.54484,1.32927,1.15186,1.31248,0.005908,0.005908,0.005908
498,4499.11,1.33086,1.17275,1.24511,0.85216,0.72357,0.80398,0.54891,1.32392,1.14701,1.31499,0.00589975,0.00589975,0.00589975
499,4508.02,1.32209,1.16526,1.25559,0.88676,0.69978,0.80448,0.55223,1.31789,1.14116,1.30793,0.0058915,0.0058915,0.0058915
500,4517.04,1.30747,1.13434,1.24509,0.8842,0.71064,0.80509,0.55263,1.31359,1.13007,1.30002,0.00588325,0.00588325,0.00588325
501,4526.11,1.31863,1.15764,1.25865,0.87868,0.71277,0.80469,0.54988,1.32417,1.13533,1.30427,0.005875,0.005875,0.005875
502,4534.94,1.32618,1.16211,1.24592,0.91614,0.69736,0.80757,0.54806,1.32996,1.13184,1.31164,0.00586675,0.00586675,0.00586675
503,4543.76,1.32051,1.1296,1.25092,0.91393,0.70038,0.80576,0.54728,1.33055,1.1246,1.30873,0.0058585,0.0058585,0.0058585
504,4552.54,1.33077,1.14539,1.23898,0.9157,0.6933,0.80748,0.54427,1.3289,1.1155,1.30477,0.00585025,0.00585025,0.00585025
505,4561.35,1.29288,1.15636,1.22907,0.90553,0.69787,0.80784,0.54847,1.32146,1.11549,1.29595,0.005842,0.005842,0.005842
506,4570.22,1.29526,1.13985,1.23111,0.86811,0.71421,0.80431,0.55259,1.32411,1.12,1.29182,0.00583375,0.00583375,0.00583375
507,4579,1.28485,1.1533,1.22835,0.91864,0.68723,0.80714,0.55053,1.31829,1.11515,1.29249,0.0058255,0.0058255,0.0058255
508,4587.87,1.31617,1.15773,1.25021,0.91481,0.68936,0.80988,0.55372,1.31671,1.10828,1.29524,0.00581725,0.00581725,0.00581725
509,4596.9,1.29116,1.12963,1.22982,0.89282,0.70898,0.81041,0.55853,1.31266,1.09515,1.29604,0.005809,0.005809,0.005809
510,4606,1.31453,1.14231,1.23838,0.85037,0.73758,0.81313,0.55372,1.31773,1.11342,1.29732,0.00580075,0.00580075,0.00580075
511,4614.86,1.32374,1.13504,1.24681,0.91616,0.69149,0.81328,0.55316,1.32646,1.10974,1.3021,0.0057925,0.0057925,0.0057925
512,4623.75,1.28951,1.11105,1.2312,0.87418,0.72436,0.81318,0.55321,1.32244,1.09144,1.29952,0.00578425,0.00578425,0.00578425
513,4632.64,1.29273,1.12381,1.23529,0.91762,0.68732,0.81341,0.5562,1.316,1.0956,1.28875,0.005776,0.005776,0.005776
514,4641.52,1.28801,1.10958,1.22765,0.91167,0.70272,0.81458,0.55651,1.31923,1.09517,1.28961,0.00576775,0.00576775,0.00576775
515,4650.45,1.27693,1.11452,1.22277,0.91086,0.7,0.81491,0.55556,1.32786,1.09147,1.29045,0.0057595,0.0057595,0.0057595
516,4659.37,1.29293,1.12146,1.22138,0.94504,0.69362,0.8177,0.55544,1.32744,1.08605,1.29262,0.00575125,0.00575125,0.00575125
517,4668.19,1.29963,1.14803,1.2307,0.91897,0.70851,0.81708,0.55858,1.3262,1.09749,1.29025,0.005743,0.005743,0.005743
518,4677.19,1.31586,1.13493,1.24124,0.9411,0.68298,0.81622,0.56103,1.31579,1.10307,1.27836,0.00573475,0.00573475,0.00573475
519,4686.27,1.29741,1.1359,1.24076,0.89489,0.71277,0.81752,0.56066,1.30719,1.10287,1.27756,0.0057265,0.0057265,0.0057265
520,4695.15,1.27977,1.11702,1.2152,0.91488,0.69787,0.8149,0.56099,1.3176,1.10729,1.28423,0.00571825,0.00571825,0.00571825
521,4704.09,1.295,1.10335,1.2099,0.87776,0.72766,0.81716,0.55973,1.31634,1.1018,1.28362,0.00571,0.00571,0.00571
522,4712.85,1.29504,1.13277,1.23427,0.87873,0.72461,0.81353,0.56166,1.31051,1.10071,1.28573,0.00570175,0.00570175,0.00570175
523,4721.81,1.27042,1.10619,1.222,0.89325,0.71489,0.81324,0.55701,1.3124,1.1068,1.28817,0.0056935,0.0056935,0.0056935
524,4730.84,1.28392,1.11409,1.22295,0.92253,0.70638,0.81384,0.55761,1.31441,1.10934,1.28531,0.00568525,0.00568525,0.00568525
525,4739.75,1.26025,1.09023,1.22308,0.92301,0.71427,0.81542,0.55853,1.32335,1.12338,1.29017,0.005677,0.005677,0.005677
526,4748.67,1.27327,1.11759,1.22781,0.93021,0.70901,0.82132,0.56362,1.3142,1.10895,1.28937,0.00566875,0.00566875,0.00566875
527,4757.67,1.27165,1.11626,1.22085,0.90408,0.72196,0.81935,0.56395,1.30559,1.10988,1.28978,0.0056605,0.0056605,0.0056605
528,4766.76,1.27724,1.09636,1.22037,0.90519,0.72128,0.81962,0.56628,1.29962,1.10303,1.28142,0.00565225,0.00565225,0.00565225
529,4776,1.25942,1.0903,1.21057,0.89223,0.72979,0.82169,0.56618,1.29932,1.08158,1.27778,0.005644,0.005644,0.005644
530,4785.11,1.27489,1.10045,1.22293,0.88209,0.73218,0.82021,0.56385,1.29456,1.08202,1.27718,0.00563575,0.00563575,0.00563575
531,4794.01,1.29185,1.13576,1.2317,0.90204,0.72487,0.82229,0.56369,1.29496,1.07947,1.27735,0.0056275,0.0056275,0.0056275
532,4802.9,1.25474,1.07149,1.20191,0.89283,0.72677,0.82365,0.56617,1.31116,1.08746,1.28419,0.00561925,0.00561925,0.00561925
533,4811.95,1.26636,1.09303,1.22543,0.89241,0.73617,0.82616,0.56884,1.29597,1.06912,1.28074,0.005611,0.005611,0.005611
534,4820.95,1.27233,1.10254,1.22107,0.90064,0.72128,0.82728,0.56828,1.29981,1.06655,1.27975,0.00560275,0.00560275,0.00560275
535,4829.78,1.26411,1.0989,1.21958,0.90632,0.72766,0.82953,0.56701,1.29365,1.05256,1.26897,0.0055945,0.0055945,0.0055945
536,4838.56,1.27498,1.09301,1.21329,0.87536,0.75106,0.82756,0.56281,1.29052,1.05395,1.26338,0.00558625,0.00558625,0.00558625
537,4847.49,1.25105,1.07031,1.20236,0.90627,0.74064,0.82893,0.55848,1.28525,1.04494,1.25967,0.005578,0.005578,0.005578
538,4856.27,1.22393,1.05177,1.19613,0.91766,0.74043,0.82754,0.56473,1.27429,1.0486,1.25186,0.00556975,0.00556975,0.00556975
539,4865.1,1.26231,1.0951,1.20442,0.8825,0.75106,0.82878,0.5643,1.27138,1.05441,1.25061,0.0055615,0.0055615,0.0055615
540,4873.94,1.26488,1.09673,1.21148,0.90303,0.7529,0.83057,0.56886,1.26266,1.03794,1.24485,0.00555325,0.00555325,0.00555325
541,4883.05,1.26488,1.11099,1.22135,0.88494,0.77021,0.82994,0.56731,1.26754,1.04528,1.24341,0.005545,0.005545,0.005545
542,4891.9,1.26973,1.07963,1.2074,0.88816,0.74344,0.82939,0.56753,1.2774,1.04995,1.24553,0.00553675,0.00553675,0.00553675
543,4900.78,1.22204,1.04511,1.20642,0.89602,0.73404,0.82638,0.56555,1.28257,1.07725,1.25445,0.0055285,0.0055285,0.0055285
544,4909.61,1.26744,1.07834,1.21704,0.89537,0.72826,0.82687,0.56895,1.27221,1.06886,1.2512,0.00552025,0.00552025,0.00552025
545,4918.43,1.26378,1.06975,1.21,0.91336,0.7178,0.82587,0.56941,1.27099,1.06576,1.2498,0.005512,0.005512,0.005512
546,4927.52,1.26899,1.08486,1.20646,0.88734,0.73736,0.82569,0.56653,1.27011,1.06165,1.24878,0.00550375,0.00550375,0.00550375
547,4936.34,1.2463,1.05846,1.197,0.89088,0.73617,0.82595,0.56463,1.26726,1.05242,1.25077,0.0054955,0.0054955,0.0054955
