epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
559,5803.04,1.26725,1.01639,1.18155,0.89564,0.79787,0.88679,0.58029,1.28008,0.88139,1.10156,0.0053965,0.0053965,0.0053965
560,5813.24,1.24506,0.99978,1.17954,0.92225,0.78236,0.88696,0.57878,1.27887,0.88592,1.10204,0.00538825,0.00538825,0.00538825
561,5823.43,1.26796,1.0219,1.18077,0.92483,0.78529,0.88765,0.57969,1.27698,0.88895,1.10087,0.00538,0.00538,0.00538
562,5833.73,1.24895,0.97783,1.17113,0.91011,0.78723,0.89183,0.58162,1.2786,0.89499,1.10295,0.00537175,0.00537175,0.00537175
563,5843.9,1.28595,1.02266,1.18007,0.88898,0.81489,0.88947,0.58178,1.27898,0.89383,1.09983,0.0053635,0.0053635,0.0053635
564,5854.13,1.26222,1.00057,1.17844,0.88296,0.81064,0.88782,0.58323,1.27788,0.88772,1.09905,0.00535525,0.00535525,0.00535525
565,5864.66,1.24977,0.98359,1.16982,0.90615,0.79787,0.89061,0.58233,1.27214,0.88198,1.09704,0.005347,0.005347,0.005347
566,5875.12,1.22844,0.99124,1.16425,0.89586,0.80213,0.89126,0.58211,1.27596,0.88587,1.09828,0.00533875,0.00533875,0.00533875
567,5885.34,1.25799,0.9792,1.17262,0.90204,0.78511,0.89098,0.57803,1.2805,0.89412,1.10409,0.0053305,0.0053305,0.0053305
568,5895.54,1.2615,1.01392,1.17402,0.91873,0.78085,0.89044,0.5817,1.27839,0.88796,1.10042,0.00532225,0.00532225,0.00532225
569,5905.69,1.24969,1.00114,1.17442,0.90232,0.8,0.89292,0.58469,1.27524,0.8727,1.09735,0.005314,0.005314,0.005314
570,5916.14,1.24461,0.98296,1.16662,0.88866,0.80426,0.89019,0.58124,1.27546,0.87181,1.09538,0.00530575,0.00530575,0.00530575
571,5926.33,1.24044,0.98119,1.16553,0.89357,0.79787,0.89054,0.58329,1.27413,0.86539,1.09334,0.0052975,0.0052975,0.0052975
572,5936.57,1.23804,0.98375,1.16079,0.9141,0.78085,0.89124,0.58323,1.26792,0.85902,1.09169,0.00528925,0.00528925,0.00528925
573,5946.77,1.27072,1.0199,1.17463,0.89116,0.80138,0.89253,0.58177,1.27206,0.85768,1.09322,0.005281,0.005281,0.005281
574,5956.96,1.25346,1.01685,1.16315,0.90815,0.78936,0.89486,0.58535,1.27555,0.86314,1.09389,0.00527275,0.00527275,0.00527275
575,5967.38,1.2598,1.00108,1.17,0.9149,0.78298,0.89448,0.58397,1.27848,0.86233,1.09751,0.0052645,0.0052645,0.0052645
576,5977.69,1.23846,0.99048,1.17037,0.90639,0.80346,0.8973,0.58696,1.28213,0.86136,1.10146,0.00525625,0.00525625,0.00525625
577,5988.21,1.27957,0.99908,1.16075,0.88844,0.80638,0.89771,0.58516,1.28695,0.86365,1.104,0.005248,0.005248,0.005248
578,5998.68,1.22671,0.96866,1.15716,0.90113,0.79508,0.89503,0.58368,1.2823,0.86682,1.10123,0.00523975,0.00523975,0.00523975
579,6008.93,1.25937,1.00891,1.16511,0.89289,0.81586,0.89214,0.5816,1.28461,0.86813,1.1008,0.0052315,0.0052315,0.0052315
580,6019.16,1.26359,1.0107,1.16581,0.89098,0.8173,0.8938,0.58584,1.28521,0.86785,1.09792,0.00522325,0.00522325,0.00522325
581,6029.38,1.23635,0.97881,1.15792,0.91325,0.8064,0.89736,0.58643,1.27536,0.85939,1.09316,0.005215,0.005215,0.005215
582,6039.72,1.21834,0.95457,1.15619,0.94611,0.78298,0.89779,0.59219,1.27375,0.85856,1.09292,0.00520675,0.00520675,0.00520675
583,6050.17,1.21492,0.97956,1.15334,0.95577,0.78152,0.89634,0.58959,1.27638,0.86028,1.09299,0.0051985,0.0051985,0.0051985
584,6060.35,1.23465,0.96792,1.15303,0.93072,0.80032,0.89657,0.58843,1.27517,0.8602,1.09454,0.00519025,0.00519025,0.00519025
585,6070.52,1.23633,0.99387,1.16737,0.93739,0.79641,0.89751,0.59028,1.27331,0.8604,1.0921,0.005182,0.005182,0.005182
586,6080.72,1.24132,0.98658,1.15641,0.94163,0.78936,0.897,0.5905,1.27387,0.85842,1.09083,0.00517375,0.00517375,0.00517375
587,6090.91,1.20498,0.95827,1.1532,0.9244,0.80655,0.89568,0.59378,1.26485,0.85438,1.0857,0.0051655,0.0051655,0.0051655
588,6101.5,1.22319,0.96388,1.16532,0.92643,0.81064,0.89466,0.58965,1.26919,0.85284,1.089,0.00515725,0.00515725,0.00515725
589,6111.81,1.22337,0.96474,1.1478,0.9042,0.81489,0.89447,0.58852,1.26713,0.85044,1.08898,0.005149,0.005149,0.005149
590,6122.09,1.22982,0.96837,1.15906,0.92213,0.80628,0.898,0.59147,1.26465,0.84806,1.09123,0.00514075,0.00514075,0.00514075
591,6132.23,1.22297,0.97925,1.15389,0.92074,0.80426,0.90041,0.59181,1.26148,0.84812,1.09037,0.0051325,0.0051325,0.0051325
592,6142.58,1.22309,0.95368,1.15342,0.93463,0.79098,0.89843,0.59385,1.25762,0.85111,1.09142,0.00512425,0.00512425,0.00512425
593,6153.19,1.1981,0.93157,1.14879,0.94129,0.78462,0.89976,0.59561,1.25496,0.84789,1.09224,0.005116,0.005116,0.005116
594,6163.8,1.20192,0.94449,1.15512,0.94123,0.79574,0.90176,0.59842,1.24603,0.84115,1.08585,0.00510775,0.00510775,0.00510775
595,6174.34,1.21797,0.96916,1.16003,0.92905,0.80798,0.90113,0.59871,1.24484,0.83948,1.08182,0.0050995,0.0050995,0.0050995
596,6184.78,1.19843,0.92046,1.14398,0.93272,0.81064,0.90506,0.59697,1.24309,0.83429,1.08067,0.00509125,0.00509125,0.00509125
597,6194.99,1.20296,0.94532,1.14897,0.93208,0.81277,0.90702,0.59842,1.2439,0.84113,1.08025,0.005083,0.005083,0.005083
598,6205.5,1.2268,0.95533,1.14629,0.92719,0.81915,0.90706,0.59973,1.23582,0.83633,1.07939,0.00507475,0.00507475,0.00507475
599,6215.92,1.23183,0.963,1.15078,0.95082,0.80851,0.90397,0.59755,1.23785,0.82981,1.08037,0.0050665,0.0050665,0.0050665
600,6226.1,1.2233,0.97996,1.15196,0.94374,0.8,0.90338,0.59524,1.24277,0.82868,1.08261,0.00505825,0.00505825,0.00505825
601,6236.26,1.19296,0.93742,1.13027,0.94928,0.79637,0.90441,0.59516,1.25337,0.83604,1.08708,0.00505,0.00505,0.00505
602,6246.74,1.21551,0.94779,1.14396,0.94937,0.79794,0.90288,0.59478,1.25927,0.84072,1.09045,0.00504175,0.00504175,0.00504175
603,6257.31,1.22864,0.96044,1.1514,0.95065,0.79574,0.90097,0.59738,1.26084,0.84157,1.09025,0.0050335,0.0050335,0.0050335
604,6267.97,1.21856,0.95018,1.14942,0.94735,0.79362,0.90166,0.59787,1.26045,0.8427,1.08559,0.00502525,0.00502525,0.00502525
605,6278.82,1.22528,0.95671,1.1488,0.95693,0.78511,0.90035,0.59474,1.26158,0.83847,1.08395,0.005017,0.005017,0.005017
606,6289.43,1.21623,0.9463,1.15172,0.94718,0.78511,0.90201,0.59551,1.25965,0.83404,1.08383,0.00500875,0.00500875,0.00500875
607,6299.92,1.19281,0.94851,1.14659,0.94118,0.78298,0.89863,0.5973,1.26,0.82794,1.08215,0.0050005,0.0050005,0.0050005
608,6310.32,1.1956,0.93094,1.13404,0.9278,0.79291,0.89863,0.59506,1.2632,0.82911,1.08338,0.00499225,0.00499225,0.00499225
609,6320.76,1.21594,0.94069,1.12527,0.92357,0.797,0.89889,0.60093,1.25745,0.82164,1.07888,0.004984,0.004984,0.004984
610,6331.42,1.19642,0.95699,1.13298,0.94892,0.78511,0.90001,0.6004,1.25917,0.8205,1.07805,0.00497575,0.00497575,0.00497575
611,6341.8,1.19364,0.93672,1.13397,0.94164,0.79149,0.90121,0.60187,1.25579,0.81573,1.07809,0.0049675,0.0049675,0.0049675
612,6352.46,1.2054,0.94532,1.14622,0.94901,0.79196,0.90075,0.60111,1.25219,0.81823,1.07964,0.00495925,0.00495925,0.00495925
613,6362.88,1.21293,0.94054,1.1458,0.94854,0.7844,0.90107,0.59896,1.25131,0.81907,1.08151,0.004951,0.004951,0.004951
614,6373.29,1.19592,0.91762,1.13948,0.95101,0.78473,0.90499,0.60113,1.24642,0.81883,1.08034,0.00494275,0.00494275,0.00494275
615,6384.02,1.1984,0.91935,1.13433,0.9268,0.79787,0.90522,0.60482,1.23618,0.81643,1.07669,0.0049345,0.0049345,0.0049345
616,6394.73,1.19315,0.93569,1.14397,0.90963,0.8138,0.90631,0.60439,1.23687,0.81584,1.07622,0.00492625,0.00492625,0.00492625
617,6405.18,1.19608,0.92971,1.1357,0.92232,0.80836,0.9068,0.60595,1.2326,0.81543,1.07778,0.004918,0.004918,0.004918
618,6415.87,1.18033,0.91306,1.1319,0.94406,0.79149,0.90449,0.60779,1.23032,0.81154,1.07565,0.00490975,0.00490975,0.00490975
619,6426.57,1.18302,0.921,1.13985,0.93936,0.79104,0.90309,0.60705,1.22818,0.81166,1.07374,0.0049015,0.0049015,0.0049015
620,6436.96,1.16341,0.89212,1.12421,0.94419,0.79183,0.90054,0.60428,1.23049,0.81468,1.07384,0.00489325,0.00489325,0.00489325
621,6447.38,1.19269,0.91303,1.12779,0.94207,0.79584,0.8997,0.60272,1.23001,0.81808,1.07051,0.004885,0.004885,0.004885
622,6457.86,1.18917,0.93454,1.13663,0.95215,0.79362,0.90054,0.60368,1.22841,0.82061,1.06893,0.00487675,0.00487675,0.00487675
623,6468.42,1.18043,0.93424,1.12845,0.94934,0.79747,0.899,0.60412,1.2257,0.82127,1.06944,0.0048685,0.0048685,0.0048685
624,6478.93,1.19457,0.93889,1.14531,0.951,0.79574,0.90127,0.60588,1.22272,0.82057,1.06819,0.00486025,0.00486025,0.00486025
625,6489.34,1.19884,0.94281,1.13533,0.93115,0.80851,0.90102,0.60537,1.22287,0.82624,1.0691,0.004852,0.004852,0.004852
626,6499.7,1.197,0.92972,1.13148,0.90632,0.8234,0.90074,0.60269,1.22279,0.82736,1.06917,0.00484375,0.00484375,0.00484375
627,6510.15,1.1916,0.92786,1.13773,0.92872,0.80397,0.90079,0.60405,1.22227,0.82726,1.06929,0.0048355,0.0048355,0.0048355
628,6520.63,1.1769,0.88251,1.12662,0.96552,0.77456,0.8967,0.60192,1.2241,0.82542,1.07183,0.00482725,0.00482725,0.00482725
629,6531.04,1.18302,0.93505,1.12434,0.93572,0.80532,0.90262,0.60408,1.2269,0.82751,1.07317,0.004819,0.004819,0.004819
630,6541.54,1.16497,0.91192,1.12351,0.9473,0.80213,0.90516,0.6053,1.22032,0.81902,1.06789,0.00481075,0.00481075,0.00481075
631,6552.17,1.19534,0.926,1.13594,0.94052,0.80747,0.90575,0.605,1.21939,0.81346,1.06367,0.0048025,0.0048025,0.0048025
632,6562.74,1.15924,0.90804,1.1219,0.95399,0.80426,0.90491,0.60771,1.22082,0.81522,1.06364,0.00479425,0.00479425,0.00479425
633,6573.46,1.16807,0.88985,1.11012,0.95312,0.80851,0.90513,0.60861,1.21998,0.81301,1.06391,0.004786,0.004786,0.004786
634,6584.31,1.19134,0.94212,1.13984,0.93051,0.82128,0.90727,0.61092,1.21868,0.80756,1.06317,0.00477775,0.00477775,0.00477775
635,6595.04,1.18308,0.90497,1.12919,0.92354,0.82234,0.906,0.61213,1.22048,0.80865,1.06365,0.0047695,0.0047695,0.0047695
636,6605.82,1.15895,0.91183,1.11742,0.92988,0.81915,0.90928,0.61321,1.22258,0.81041,1.06219,0.00476125,0.00476125,0.00476125
637,6616.35,1.17279,0.9031,1.12515,0.9282,0.82512,0.91215,0.61239,1.21705,0.8072,1.05745,0.004753,0.004753,0.004753
638,6626.73,1.16591,0.91077,1.12971,0.93165,0.8234,0.91194,0.61059,1.21794,0.8061,1.05842,0.00474475,0.00474475,0.00474475
639,6637.19,1.17919,0.91221,1.12681,0.93722,0.81702,0.91271,0.60973,1.21486,0.80587,1.05765,0.0047365,0.0047365,0.0047365
640,6647.57,1.15065,0.89415,1.11846,0.93479,0.82357,0.91183,0.61102,1.21267,0.80328,1.05431,0.00472825,0.00472825,0.00472825
641,6658.06,1.18191,0.90724,1.11261,0.93427,0.81648,0.91143,0.6097,1.21359,0.80286,1.05701,0.00472,0.00472,0.00472
642,6668.52,1.16554,0.91047,1.11358,0.94119,0.81277,0.91026,0.61258,1.2123,0.80553,1.05692,0.00471175,0.00471175,0.00471175
643,6679.02,1.1844,0.91243,1.13495,0.93223,0.82128,0.90846,0.61428,1.21192,0.80663,1.05627,0.0047035,0.0047035,0.0047035
644,6689.79,1.18682,0.91973,1.12355,0.94729,0.81489,0.9084,0.61482,1.21084,0.80587,1.05723,0.00469525,0.00469525,0.00469525
645,6700.42,1.17242,0.8885,1.1136,0.93866,0.81489,0.91014,0.61402,1.21294,0.81208,1.05889,0.004687,0.004687,0.004687
646,6710.8,1.17225,0.90756,1.12214,0.92112,0.81988,0.91069,0.61548,1.20518,0.8122,1.0524,0.00467875,0.00467875,0.00467875
647,6721.59,1.17549,0.90044,1.12367,0.92328,0.82766,0.91095,0.61505,1.20065,0.81138,1.04828,0.0046705,0.0046705,0.0046705
648,6732.1,1.1727,0.9126,1.12289,0.92645,0.8308,0.91298,0.61562,1.19963,0.80692,1.046,0.00466225,0.00466225,0.00466225
649,6742.78,1.14542,0.87781,1.11005,0.925,0.82766,0.91385,0.61459,1.19905,0.81079,1.04565,0.004654,0.004654,0.004654
650,6753.22,1.17153,0.88829,1.10662,0.93916,0.82553,0.91428,0.61692,1.19603,0.81036,1.04409,0.00464575,0.00464575,0.00464575
651,6764.04,1.14204,0.87425,1.10211,0.9416,0.82331,0.91405,0.61604,1.19439,0.80981,1.04153,0.0046375,0.0046375,0.0046375
652,6774.75,1.17707,0.91217,1.1245,0.94598,0.81977,0.91367,0.61363,1.19173,0.80923,1.04067,0.00462925,0.00462925,0.00462925
653,6785.24,1.16837,0.90341,1.1239,0.94098,0.81414,0.91337,0.6199,1.18557,0.8085,1.03945,0.004621,0.004621,0.004621
654,6795.89,1.1578,0.90483,1.11943,0.94094,0.8135,0.91332,0.62327,1.18249,0.80711,1.0376,0.00461275,0.00461275,0.00461275
655,6806.54,1.17172,0.90669,1.12569,0.94527,0.81915,0.91236,0.62,1.18485,0.80804,1.0385,0.0046045,0.0046045,0.0046045
656,6817.07,1.16756,0.88202,1.10943,0.9354,0.82553,0.91234,0.61996,1.18594,0.80576,1.03929,0.00459625,0.00459625,0.00459625
657,6827.4,1.14539,0.88485,1.11165,0.96243,0.81758,0.91225,0.62131,1.18608,0.80293,1.0386,0.004588,0.004588,0.004588
658,6837.8,1.16161,0.87996,1.11224,0.95538,0.82005,0.91095,0.62026,1.18667,0.80469,1.03877,0.00457975,0.00457975,0.00457975
659,6848.2,1.15031,0.89008,1.10918,0.95748,0.81457,0.91174,0.61905,1.18837,0.80032,1.03964,0.0045715,0.0045715,0.0045715
660,6858.61,1.17768,0.89754,1.10891,0.96695,0.80919,0.911,0.61869,1.19033,0.79778,1.0398,0.00456325,0.00456325,0.00456325
661,6869.04,1.16713,0.88648,1.11544,0.97503,0.80426,0.91056,0.61523,1.18969,0.79589,1.04004,0.004555,0.004555,0.004555
662,6879.59,1.12917,0.87417,1.1092,0.97415,0.80169,0.91019,0.61694,1.19139,0.79706,1.04018,0.00454675,0.00454675,0.00454675
663,6889.96,1.14245,0.88071,1.11318,0.96114,0.80851,0.91027,0.61891,1.19247,0.79827,1.04079,0.0045385,0.0045385,0.0045385
664,6900.49,1.14291,0.88933,1.10311,0.97349,0.8,0.91236,0.61761,1.19266,0.79951,1.03927,0.00453025,0.00453025,0.00453025
665,6910.89,1.13148,0.87559,1.09694,0.97391,0.80213,0.91292,0.61865,1.19233,0.80038,1.03961,0.004522,0.004522,0.004522
666,6921.47,1.128,0.86405,1.09949,0.96249,0.81889,0.91407,0.61997,1.19069,0.80058,1.03853,0.00451375,0.00451375,0.00451375
667,6932.13,1.1206,0.85111,1.09505,0.96416,0.80851,0.91434,0.61953,1.18953,0.79854,1.03553,0.0045055,0.0045055,0.0045055
668,6942.79,1.16144,0.89037,1.12228,0.96691,0.80831,0.9172,0.61922,1.19375,0.79724,1.03548,0.00449725,0.00449725,0.00449725
669,6953.46,1.1527,0.87643,1.09841,0.95049,0.82128,0.91796,0.61771,1.19289,0.79248,1.03463,0.004489,0.004489,0.004489
670,6963.85,1.1359,0.87866,1.11096,0.97097,0.80426,0.91753,0.6182,1.19005,0.79119,1.03353,0.00448075,0.00448075,0.00448075
671,6974.25,1.17532,0.90546,1.11002,0.96392,0.80426,0.91767,0.61734,1.19101,0.79057,1.03478,0.0044725,0.0044725,0.0044725
672,6984.71,1.1423,0.87485,1.10073,0.96445,0.80818,0.91697,0.61818,1.18932,0.78998,1.03474,0.00446425,0.00446425,0.00446425
673,6995.1,1.14198,0.87723,1.1045,0.95905,0.81702,0.91692,0.61905,1.18689,0.78945,1.03378,0.004456,0.004456,0.004456
674,7005.5,1.13562,0.85461,1.10139,0.96805,0.80851,0.91585,0.61892,1.18096,0.78673,1.03242,0.00444775,0.00444775,0.00444775
675,7015.95,1.13235,0.86333,1.10511,0.96941,0.80915,0.91645,0.62191,1.17771,0.78398,1.03161,0.0044395,0.0044395,0.0044395
676,7026.5,1.17152,0.89307,1.11485,0.97183,0.80751,0.91719,0.62445,1.17897,0.77964,1.03105,0.00443125,0.00443125,0.00443125
677,7037.13,1.14156,0.85968,1.09819,0.9643,0.81489,0.91683,0.62358,1.18113,0.78179,1.03139,0.004423,0.004423,0.004423
678,7047.5,1.15739,0.88378,1.10844,0.95278,0.8156,0.91676,0.6227,1.18153,0.78124,1.03246,0.00441475,0.00441475,0.00441475
679,7057.88,1.13261,0.85819,1.1009,0.95277,0.81542,0.91743,0.62513,1.18184,0.77722,1.03244,0.0044065,0.0044065,0.0044065
680,7068.67,1.1321,0.8694,1.11022,0.94647,0.82128,0.91595,0.62566,1.18035,0.77603,1.03211,0.00439825,0.00439825,0.00439825
681,7079.18,1.13575,0.88804,1.10954,0.9483,0.81963,0.91618,0.62632,1.18085,0.77292,1.03199,0.00439,0.00439,0.00439
682,7089.95,1.14083,0.87254,1.10299,0.9462,0.82328,0.91691,0.62772,1.17669,0.77069,1.03051,0.00438175,0.00438175,0.00438175
683,7100.6,1.15217,0.88798,1.11685,0.94171,0.82766,0.91763,0.62728,1.17542,0.77454,1.0292,0.0043735,0.0043735,0.0043735
684,7111.14,1.1571,0.88902,1.10875,0.9424,0.82553,0.91867,0.62611,1.17818,0.77716,1.03025,0.00436525,0.00436525,0.00436525
685,7121.51,1.1463,0.86016,1.0975,0.94221,0.82128,0.91822,0.62528,1.17864,0.77473,1.0314,0.004357,0.004357,0.004357
686,7131.91,1.13831,0.86062,1.09925,0.94246,0.82128,0.91832,0.62556,1.17866,0.77071,1.03214,0.00434875,0.00434875,0.00434875
687,7142.32,1.11962,0.86271,1.09433,0.95476,0.80821,0.91839,0.62692,1.1791,0.7695,1.03403,0.0043405,0.0043405,0.0043405
688,7152.68,1.14531,0.86798,1.10291,0.96207,0.80942,0.91877,0.62829,1.18017,0.76821,1.03535,0.00433225,0.00433225,0.00433225
689,7163.32,1.1241,0.85395,1.09829,0.95484,0.81489,0.91753,0.62838,1.17663,0.76776,1.03135,0.004324,0.004324,0.004324
690,7173.76,1.13378,0.86949,1.10568,0.95913,0.81064,0.91802,0.62782,1.16918,0.76641,1.02676,0.00431575,0.00431575,0.00431575
691,7184.22,1.11793,0.86604,1.09483,0.96253,0.81981,0.91855,0.62915,1.16677,0.76412,1.02664,0.0043075,0.0043075,0.0043075
692,7194.9,1.13857,0.85973,1.09925,0.95843,0.81277,0.91855,0.63025,1.16556,0.76155,1.02616,0.00429925,0.00429925,0.00429925
693,7205.75,1.14475,0.86753,1.09452,0.95786,0.81277,0.9195,0.632,1.16499,0.75923,1.02524,0.004291,0.004291,0.004291
694,7216.58,1.0998,0.84691,1.08403,0.96183,0.81489,0.91867,0.63148,1.16592,0.75889,1.02431,0.00428275,0.00428275,0.00428275
695,7227.14,1.12304,0.83729,1.08794,0.96305,0.81489,0.91967,0.63197,1.16391,0.75738,1.0224,0.0042745,0.0042745,0.0042745
696,7237.55,1.12964,0.85929,1.08999,0.96477,0.81567,0.91823,0.63037,1.16394,0.75879,1.0225,0.00426625,0.00426625,0.00426625
697,7247.97,1.14185,0.8838,1.10606,0.96721,0.81575,0.91721,0.62955,1.16467,0.75963,1.02293,0.004258,0.004258,0.004258
698,7258.4,1.14381,0.8508,1.10383,0.96715,0.81446,0.91619,0.63154,1.16349,0.75708,1.02301,0.00424975,0.00424975,0.00424975
699,7268.78,1.09766,0.84368,1.0823,0.96717,0.81479,0.91795,0.63117,1.16262,0.75447,1.02364,0.0042415,0.0042415,0.0042415
700,7279.23,1.10153,0.82633,1.08748,0.9645,0.80928,0.91891,0.63188,1.16256,0.75756,1.0255,0.00423325,0.00423325,0.00423325
701,7289.7,1.1274,0.85722,1.09183,0.96455,0.81036,0.91811,0.63278,1.16257,0.75861,1.02586,0.004225,0.004225,0.004225
702,7300.39,1.11456,0.85089,1.09203,0.96461,0.81186,0.91703,0.63332,1.16364,0.75769,1.02708,0.00421675,0.00421675,0.00421675
703,7311.02,1.11129,0.84825,1.08622,0.96222,0.8129,0.9185,0.63336,1.16022,0.75622,1.02547,0.0042085,0.0042085,0.0042085
704,7321.88,1.13013,0.85073,1.09117,0.95801,0.81489,0.91826,0.63229,1.16069,0.75383,1.02668,0.00420025,0.00420025,0.00420025
705,7332.46,1.10459,0.83034,1.07919,0.95643,0.81489,0.91819,0.63019,1.16188,0.7533,1.02809,0.004192,0.004192,0.004192
706,7342.81,1.10951,0.82897,1.08734,0.95276,0.81529,0.92212,0.63335,1.16068,0.75289,1.0273,0.00418375,0.00418375,0.00418375
707,7353.5,1.09102,0.81837,1.08298,0.95747,0.81421,0.92211,0.63125,1.16169,0.75358,1.02732,0.0041755,0.0041755,0.0041755
708,7363.95,1.13469,0.87012,1.11114,0.96671,0.80326,0.92325,0.63208,1.16705,0.75384,1.03037,0.00416725,0.00416725,0.00416725
709,7374.43,1.12788,0.84003,1.09437,0.96932,0.80679,0.92508,0.63425,1.16938,0.7546,1.0325,0.004159,0.004159,0.004159
710,7385.14,1.12579,0.85246,1.0973,0.97183,0.80753,0.92414,0.63212,1.16837,0.75363,1.03194,0.00415075,0.00415075,0.00415075
711,7395.69,1.11203,0.84109,1.08361,0.95065,0.81965,0.92548,0.6347,1.16671,0.75247,1.02935,0.0041425,0.0041425,0.0041425
712,7406.42,1.11471,0.83425,1.09726,0.94844,0.82182,0.92447,0.63512,1.16731,0.75256,1.02995,0.00413425,0.00413425,0.00413425
713,7417.23,1.12711,0.84767,1.09906,0.93567,0.83557,0.9251,0.63532,1.16769,0.75278,1.0295,0.004126,0.004126,0.004126
714,7428.06,1.09992,0.84365,1.08162,0.93105,0.83323,0.92582,0.63504,1.16833,0.75221,1.02949,0.00411775,0.00411775,0.00411775
715,7438.47,1.1072,0.84639,1.09106,0.93323,0.83269,0.92489,0.6361,1.16656,0.7519,1.02918,0.0041095,0.0041095,0.0041095
716,7449.36,1.11376,0.86093,1.08653,0.93785,0.83617,0.9255,0.63841,1.16476,0.75117,1.02745,0.00410125,0.00410125,0.00410125
717,7460.32,1.09784,0.82134,1.09084,0.93697,0.8383,0.92578,0.63715,1.16536,0.74824,1.02945,0.004093,0.004093,0.004093
718,7470.94,1.12943,0.83976,1.08533,0.94265,0.8393,0.92735,0.63784,1.16527,0.74696,1.02927,0.00408475,0.00408475,0.00408475
719,7481.33,1.10226,0.8278,1.07698,0.94472,0.83628,0.92654,0.63717,1.16434,0.74516,1.02866,0.0040765,0.0040765,0.0040765
720,7491.72,1.12548,0.84259,1.0866,0.94243,0.83596,0.9257,0.63747,1.16179,0.74709,1.02712,0.00406825,0.00406825,0.00406825
721,7502.14,1.09509,0.83344,1.08352,0.9422,0.83191,0.92421,0.63719,1.16206,0.74768,1.02939,0.00406,0.00406,0.00406
722,7512.61,1.0868,0.82293,1.07595,0.95244,0.83191,0.92401,0.63501,1.16211,0.74811,1.0303,0.00405175,0.00405175,0.00405175
723,7523.2,1.09625,0.80905,1.07553,0.9456,0.83404,0.92619,0.63437,1.16072,0.74623,1.02941,0.0040435,0.0040435,0.0040435
724,7533.79,1.09805,0.82338,1.07834,0.95377,0.83404,0.92578,0.63571,1.15966,0.7433,1.02925,0.00403525,0.00403525,0.00403525
725,7544.37,1.12062,0.85252,1.08317,0.95395,0.83191,0.92559,0.63546,1.15837,0.74341,1.02796,0.004027,0.004027,0.004027
726,7554.78,1.10681,0.83626,1.08526,0.95199,0.83191,0.92557,0.63428,1.15805,0.74286,1.02665,0.00401875,0.00401875,0.00401875
727,7565.21,1.07417,0.83806,1.07631,0.95798,0.82465,0.92573,0.63376,1.15818,0.74359,1.02669,0.0040105,0.0040105,0.0040105
728,7575.62,1.10943,0.82382,1.08595,0.93806,0.8383,0.92616,0.63295,1.15857,0.74375,1.02779,0.00400225,0.00400225,0.00400225
729,7586.17,1.11663,0.84245,1.09055,0.941,0.83191,0.92519,0.63336,1.15899,0.74416,1.0291,0.003994,0.003994,0.003994
730,7596.59,1.08508,0.81198,1.07851,0.93739,0.8383,0.92648,0.63527,1.1585,0.74336,1.02976,0.00398575,0.00398575,0.00398575
731,7607.05,1.08949,0.83094,1.0809,0.94055,0.83404,0.92655,0.63422,1.15891,0.74323,1.02962,0.0039775,0.0039775,0.0039775
732,7617.64,1.08427,0.804,1.07265,0.97198,0.81201,0.92592,0.63398,1.15822,0.74285,1.02935,0.00396925,0.00396925,0.00396925
733,7628.15,1.10756,0.83289,1.08198,0.938,0.83692,0.92611,0.63446,1.15793,0.74323,1.02929,0.003961,0.003961,0.003961
734,7638.68,1.08515,0.8037,1.07644,0.94018,0.83599,0.92897,0.63467,1.15864,0.74529,1.03023,0.00395275,0.00395275,0.00395275
735,7649.26,1.08764,0.81292,1.07671,0.94432,0.82995,0.92798,0.63548,1.15857,0.74626,1.02933,0.0039445,0.0039445,0.0039445
736,7659.88,1.07611,0.80633,1.06469,0.94361,0.82553,0.92577,0.63307,1.15812,0.74726,1.02866,0.00393625,0.00393625,0.00393625
737,7670.4,1.09137,0.7997,1.07169,0.94692,0.82553,0.92544,0.63522,1.15711,0.74736,1.02752,0.003928,0.003928,0.003928
738,7681.04,1.07849,0.79332,1.07437,0.95302,0.8234,0.92627,0.63707,1.15606,0.74871,1.0275,0.00391975,0.00391975,0.00391975
739,7691.45,1.07228,0.80435,1.06807,0.95027,0.82553,0.92563,0.6378,1.15541,0.74771,1.02718,0.0039115,0.0039115,0.0039115
740,7701.72,1.07308,0.82062,1.07748,0.95374,0.82553,0.92583,0.63884,1.15391,0.74585,1.02614,0.00390325,0.00390325,0.00390325
741,7712.25,1.08562,0.82235,1.07454,0.95494,0.82128,0.92645,0.64003,1.15344,0.74592,1.0248,0.003895,0.003895,0.003895
742,7722.95,1.05279,0.78983,1.06644,0.94433,0.83008,0.92664,0.63806,1.1536,0.74573,1.02444,0.00388675,0.00388675,0.00388675
743,7733.37,1.08996,0.82294,1.07335,0.94008,0.83451,0.92925,0.63914,1.15601,0.74594,1.02493,0.0038785,0.0038785,0.0038785
744,7743.76,1.08163,0.80943,1.07083,0.95549,0.82216,0.92775,0.63885,1.15327,0.74484,1.02392,0.00387025,0.00387025,0.00387025
745,7754.2,1.07527,0.81413,1.06933,0.95803,0.82561,0.92717,0.6387,1.1528,0.74486,1.02353,0.003862,0.003862,0.003862
