epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
363,3489.31,1.48332,1.82103,1.51678,0.64705,0.47978,0.53644,0.28724,1.6273,1.86225,1.64028,0.0070135,0.0070135,0.0070135
364,3498.41,1.49489,1.81269,1.53764,0.63416,0.50527,0.55639,0.29981,1.61188,1.79381,1.63366,0.00700525,0.00700525,0.00700525
365,3507.54,1.4911,1.8082,1.52198,0.68425,0.46809,0.55293,0.29623,1.61593,1.78776,1.62262,0.006997,0.006997,0.006997
366,3516.47,1.46277,1.81778,1.52366,0.69822,0.48723,0.56498,0.30321,1.57904,1.77787,1.61852,0.00698875,0.00698875,0.00698875
367,3526.85,1.43796,1.79114,1.51005,0.63004,0.50365,0.55527,0.30029,1.58928,1.79513,1.62735,0.0069805,0.0069805,0.0069805
368,3536.83,1.46028,1.78936,1.51979,0.61703,0.53191,0.56328,0.30532,1.60065,1.78586,1.63974,0.00697225,0.00697225,0.00697225
369,3545.92,1.44445,1.76953,1.49876,0.65264,0.51915,0.57673,0.31335,1.57459,1.77643,1.62465,0.006964,0.006964,0.006964
370,3555.13,1.45855,1.78244,1.49318,0.68843,0.51489,0.56796,0.29955,1.57211,1.78041,1.60452,0.00695575,0.00695575,0.00695575
371,3564.5,1.46902,1.78953,1.51071,0.68921,0.49362,0.56866,0.30733,1.57114,1.76188,1.61436,0.0069475,0.0069475,0.0069475
372,3575.26,1.4685,1.76496,1.50659,0.71993,0.47582,0.56159,0.30202,1.59021,1.7916,1.63082,0.00693925,0.00693925,0.00693925
373,3584.21,1.44557,1.75329,1.51177,0.65809,0.51277,0.57149,0.31181,1.58243,1.74841,1.60585,0.006931,0.006931,0.006931
374,3593.11,1.43644,1.75648,1.49707,0.71312,0.47872,0.57261,0.31126,1.57106,1.7712,1.58666,0.00692275,0.00692275,0.00692275
375,3602.07,1.40989,1.72018,1.49853,0.68791,0.48511,0.56929,0.31293,1.57363,1.76262,1.59347,0.0069145,0.0069145,0.0069145
376,3611.89,1.45383,1.75819,1.49225,0.65312,0.52128,0.57932,0.31907,1.54529,1.69373,1.58045,0.00690625,0.00690625,0.00690625
377,3622.04,1.43229,1.72525,1.49299,0.68214,0.5234,0.58087,0.31645,1.55867,1.70948,1.58883,0.006898,0.006898,0.006898
378,3630.9,1.45333,1.76452,1.51638,0.71216,0.52642,0.59698,0.32299,1.54906,1.67657,1.58324,0.00688975,0.00688975,0.00688975
379,3639.98,1.4165,1.72623,1.48966,0.72023,0.54681,0.59972,0.32294,1.56022,1.67759,1.57265,0.0068815,0.0068815,0.0068815
380,3649.09,1.44943,1.74622,1.51058,0.72408,0.52979,0.59818,0.3281,1.54914,1.66666,1.58098,0.00687325,0.00687325,0.00687325
381,3659.38,1.42981,1.72138,1.48919,0.71499,0.51489,0.59797,0.33461,1.54876,1.67392,1.58905,0.006865,0.006865,0.006865
382,3669.88,1.42303,1.72912,1.49145,0.67817,0.53404,0.59628,0.33152,1.53894,1.69731,1.57404,0.00685675,0.00685675,0.00685675
383,3678.78,1.42253,1.72871,1.49428,0.72823,0.49574,0.58493,0.32473,1.52679,1.69252,1.58208,0.0068485,0.0068485,0.0068485
384,3687.75,1.42448,1.72948,1.4911,0.65853,0.53404,0.58348,0.31964,1.52839,1.69954,1.56594,0.00684025,0.00684025,0.00684025
385,3696.66,1.45023,1.72842,1.50548,0.65663,0.55319,0.59377,0.32103,1.54812,1.69014,1.57522,0.006832,0.006832,0.006832
386,3706.47,1.40097,1.68067,1.45897,0.71137,0.55532,0.60874,0.32479,1.55884,1.66407,1.57782,0.00682375,0.00682375,0.00682375
387,3716.4,1.36515,1.63929,1.46642,0.71362,0.52766,0.60553,0.32894,1.52565,1.67445,1.55623,0.0068155,0.0068155,0.0068155
388,3725.28,1.41882,1.67826,1.47759,0.7057,0.55745,0.62033,0.33484,1.53419,1.66094,1.55279,0.00680725,0.00680725,0.00680725
389,3734.52,1.42066,1.69093,1.47535,0.76626,0.51915,0.6251,0.33957,1.53846,1.62951,1.54995,0.006799,0.006799,0.006799
390,3743.82,1.40705,1.68768,1.47821,0.74868,0.52128,0.62004,0.34524,1.52241,1.60311,1.54096,0.00679075,0.00679075,0.00679075
391,3755.25,1.39729,1.69274,1.47176,0.72664,0.52599,0.61861,0.34636,1.49634,1.59855,1.52144,0.0067825,0.0067825,0.0067825
392,3764.37,1.41995,1.69297,1.46394,0.71682,0.56552,0.6206,0.3384,1.53371,1.63077,1.5491,0.00677425,0.00677425,0.00677425
393,3773.2,1.41762,1.66822,1.46701,0.7649,0.52766,0.62499,0.33839,1.54605,1.60744,1.54988,0.006766,0.006766,0.006766
394,3782.09,1.40883,1.6835,1.46262,0.72729,0.54255,0.6314,0.34447,1.53072,1.59615,1.5415,0.00675775,0.00675775,0.00675775
395,3791.62,1.40866,1.668,1.45884,0.78479,0.52766,0.63543,0.35058,1.51039,1.57786,1.53942,0.0067495,0.0067495,0.0067495
396,3802.62,1.38941,1.63536,1.44628,0.76408,0.54681,0.63684,0.3576,1.48358,1.5989,1.53194,0.00674125,0.00674125,0.00674125
397,3811.81,1.39411,1.63822,1.45568,0.74584,0.52766,0.61619,0.35331,1.49874,1.62464,1.5385,0.006733,0.006733,0.006733
398,3820.73,1.36686,1.6349,1.44525,0.76222,0.54468,0.6334,0.35647,1.50383,1.59795,1.53521,0.00672475,0.00672475,0.00672475
399,3829.58,1.38415,1.64779,1.44691,0.79624,0.54255,0.64253,0.36301,1.4991,1.59891,1.5173,0.0067165,0.0067165,0.0067165
400,3839.8,1.39066,1.62757,1.44438,0.74369,0.58085,0.64567,0.361,1.50012,1.591,1.51288,0.00670825,0.00670825,0.00670825
401,3849.73,1.41396,1.69516,1.47402,0.76729,0.56121,0.64326,0.36051,1.5027,1.60248,1.52778,0.0067,0.0067,0.0067
402,3858.72,1.41695,1.68336,1.46186,0.76358,0.55319,0.64683,0.36502,1.49075,1.56991,1.53054,0.00669175,0.00669175,0.00669175
403,3867.92,1.35557,1.623,1.4352,0.79404,0.55106,0.65128,0.36362,1.50841,1.57052,1.5329,0.0066835,0.0066835,0.0066835
404,3876.83,1.37668,1.62978,1.46288,0.73847,0.5766,0.65865,0.3686,1.49506,1.54148,1.51745,0.00667525,0.00667525,0.00667525
405,3887.91,1.35414,1.58576,1.44035,0.77226,0.56276,0.65354,0.36704,1.48774,1.53995,1.50841,0.006667,0.006667,0.006667
406,3897.33,1.37226,1.63147,1.44273,0.69173,0.57447,0.63511,0.35522,1.48716,1.57353,1.50265,0.00665875,0.00665875,0.00665875
407,3906.46,1.37766,1.63038,1.4467,0.79898,0.5383,0.65012,0.37008,1.48781,1.56911,1.50387,0.0066505,0.0066505,0.0066505
408,3915.72,1.36017,1.5936,1.42921,0.7827,0.55944,0.65411,0.36373,1.49482,1.57282,1.51054,0.00664225,0.00664225,0.00664225
409,3925.38,1.37894,1.6216,1.43497,0.81478,0.5522,0.65534,0.36779,1.49784,1.55323,1.51877,0.006634,0.006634,0.006634
410,3936.28,1.35903,1.59724,1.43752,0.78115,0.54043,0.65048,0.36768,1.48479,1.56005,1.52283,0.00662575,0.00662575,0.00662575
411,3945.97,1.35533,1.58452,1.41755,0.80538,0.56349,0.66379,0.37543,1.47963,1.52686,1.50767,0.0066175,0.0066175,0.0066175
412,3957.13,1.35638,1.57445,1.42307,0.78647,0.59149,0.67092,0.37919,1.47748,1.53897,1.50702,0.00660925,0.00660925,0.00660925
413,3968.26,1.37586,1.59045,1.43633,0.78805,0.58539,0.66289,0.37866,1.46157,1.51991,1.50246,0.006601,0.006601,0.006601
414,3977.24,1.32983,1.54179,1.41937,0.77366,0.56809,0.66511,0.37998,1.46734,1.51087,1.51722,0.00659275,0.00659275,0.00659275
415,3986.51,1.38177,1.5957,1.43863,0.76945,0.56809,0.66575,0.38451,1.47013,1.49819,1.51385,0.0065845,0.0065845,0.0065845
416,3995.71,1.3751,1.60569,1.43186,0.78555,0.56114,0.66166,0.38408,1.4647,1.4821,1.50844,0.00657625,0.00657625,0.00657625
417,4004.58,1.35598,1.57166,1.42483,0.80958,0.54277,0.66834,0.39049,1.45978,1.49743,1.49218,0.006568,0.006568,0.006568
418,4015.79,1.33064,1.56806,1.41005,0.84704,0.53404,0.66875,0.38458,1.45129,1.49526,1.48742,0.00655975,0.00655975,0.00655975
419,4025.87,1.35552,1.53432,1.42621,0.84984,0.55532,0.67425,0.38553,1.45288,1.49457,1.49526,0.0065515,0.0065515,0.0065515
420,4034.78,1.31803,1.53564,1.40866,0.81477,0.55532,0.67246,0.38696,1.45388,1.4859,1.50069,0.00654325,0.00654325,0.00654325
421,4043.63,1.33668,1.56602,1.412,0.74217,0.58797,0.66965,0.39137,1.44796,1.48905,1.48529,0.006535,0.006535,0.006535
422,4052.72,1.36175,1.56787,1.41368,0.76352,0.56809,0.67357,0.39307,1.42516,1.48525,1.47849,0.00652675,0.00652675,0.00652675
423,4062.87,1.32939,1.53256,1.3964,0.80863,0.55745,0.67529,0.39424,1.42671,1.47225,1.48497,0.0065185,0.0065185,0.0065185
424,4074.87,1.33434,1.54832,1.40443,0.77233,0.59186,0.67754,0.39423,1.4481,1.47428,1.49208,0.00651025,0.00651025,0.00651025
425,4083.91,1.33249,1.54237,1.40229,0.76517,0.58511,0.6758,0.39471,1.44692,1.4758,1.49435,0.006502,0.006502,0.006502
426,4092.94,1.33226,1.52341,1.40741,0.79166,0.58511,0.68178,0.39374,1.4371,1.43845,1.48395,0.00649375,0.00649375,0.00649375
427,4101.76,1.34566,1.52176,1.41002,0.76421,0.58511,0.67258,0.39222,1.4462,1.44899,1.47873,0.0064855,0.0064855,0.0064855
428,4111.52,1.31279,1.52404,1.40222,0.73841,0.6,0.67334,0.39236,1.43683,1.4588,1.46383,0.00647725,0.00647725,0.00647725
429,4122.22,1.32523,1.54159,1.40464,0.79124,0.56383,0.67277,0.39318,1.43925,1.46984,1.4736,0.006469,0.006469,0.006469
430,4132.47,1.3384,1.54239,1.40385,0.75428,0.59362,0.68232,0.40059,1.41627,1.44229,1.46422,0.00646075,0.00646075,0.00646075
431,4141.6,1.31851,1.50515,1.40388,0.74878,0.58936,0.68033,0.39856,1.409,1.43023,1.46126,0.0064525,0.0064525,0.0064525
432,4150.42,1.30377,1.49828,1.39439,0.78355,0.59574,0.67978,0.39537,1.41003,1.44123,1.45933,0.00644425,0.00644425,0.00644425
433,4159.44,1.31804,1.53785,1.40039,0.80756,0.58035,0.68479,0.40808,1.40094,1.42789,1.45757,0.006436,0.006436,0.006436
434,4170.06,1.31402,1.50857,1.38622,0.73779,0.61063,0.68082,0.40301,1.41834,1.44661,1.472,0.00642775,0.00642775,0.00642775
435,4181.16,1.30636,1.52365,1.40613,0.77889,0.60638,0.68293,0.40322,1.40771,1.44617,1.46331,0.0064195,0.0064195,0.0064195
436,4190.02,1.27793,1.47975,1.37662,0.75621,0.61489,0.69348,0.41345,1.40242,1.43313,1.45416,0.00641125,0.00641125,0.00641125
437,4199.05,1.31622,1.52723,1.39033,0.77613,0.61489,0.69918,0.417,1.38136,1.4286,1.44831,0.006403,0.006403,0.006403
438,4208.27,1.29426,1.48204,1.37783,0.75893,0.60953,0.69448,0.4142,1.39342,1.41781,1.44541,0.00639475,0.00639475,0.00639475
439,4217.92,1.28873,1.47757,1.36992,0.7559,0.6383,0.70087,0.41155,1.3971,1.4235,1.44572,0.0063865,0.0063865,0.0063865
440,4229.12,1.32514,1.49419,1.39053,0.80497,0.59149,0.70045,0.4222,1.37289,1.41107,1.43725,0.00637825,0.00637825,0.00637825
441,4239.13,1.332,1.51485,1.38266,0.78589,0.60914,0.70525,0.4259,1.36993,1.41531,1.43599,0.00637,0.00637,0.00637
442,4248.18,1.27657,1.46379,1.3728,0.83507,0.59149,0.70357,0.42424,1.35336,1.40257,1.43208,0.00636175,0.00636175,0.00636175
443,4257.05,1.30453,1.47132,1.37298,0.8473,0.60426,0.70592,0.42442,1.36762,1.41507,1.4403,0.0063535,0.0063535,0.0063535
444,4265.93,1.2833,1.47244,1.37393,0.84728,0.58511,0.70318,0.42679,1.35416,1.40609,1.43291,0.00634525,0.00634525,0.00634525
445,4276.3,1.29711,1.46183,1.37899,0.82346,0.60213,0.70538,0.4316,1.35007,1.40981,1.42726,0.006337,0.006337,0.006337
446,4287.11,1.25895,1.45213,1.36235,0.82448,0.61277,0.70668,0.43592,1.34598,1.41365,1.43251,0.00632875,0.00632875,0.00632875
447,4296.4,1.28521,1.43734,1.36464,0.85172,0.60638,0.71089,0.43029,1.34106,1.39628,1.42908,0.0063205,0.0063205,0.0063205
448,4305.55,1.33178,1.51012,1.39848,0.88237,0.58723,0.70836,0.43172,1.35954,1.39876,1.43236,0.00631225,0.00631225,0.00631225
449,4314.39,1.26045,1.44672,1.36179,0.8049,0.62324,0.71071,0.43126,1.36266,1.4096,1.43806,0.006304,0.006304,0.006304
450,4323.23,1.29984,1.48162,1.38413,0.77831,0.64255,0.71555,0.43265,1.35475,1.37491,1.43501,0.00629575,0.00629575,0.00629575
451,4332.11,1.2661,1.42139,1.37302,0.80053,0.61702,0.71281,0.42959,1.34888,1.38696,1.42891,0.0062875,0.0062875,0.0062875
452,4341.2,1.2906,1.45857,1.37915,0.80131,0.62641,0.71602,0.43056,1.34554,1.38255,1.42783,0.00627925,0.00627925,0.00627925
453,4350.34,1.27429,1.44624,1.36347,0.77107,0.62766,0.71134,0.42933,1.35123,1.39152,1.42584,0.006271,0.006271,0.006271
454,4359.29,1.26992,1.44838,1.35891,0.78615,0.62572,0.71291,0.43381,1.3589,1.40018,1.42232,0.00626275,0.00626275,0.00626275
455,4368.35,1.26954,1.45282,1.3671,0.80468,0.63111,0.71153,0.43308,1.35175,1.39866,1.41589,0.0062545,0.0062545,0.0062545
456,4377.3,1.27452,1.44262,1.37446,0.78068,0.62103,0.69659,0.42304,1.36377,1.41799,1.42466,0.00624625,0.00624625,0.00624625
457,4386.42,1.27453,1.44362,1.37272,0.79609,0.64255,0.71533,0.43621,1.34749,1.3927,1.4113,0.006238,0.006238,0.006238
458,4395.95,1.26244,1.42519,1.35682,0.81621,0.63191,0.72197,0.44576,1.33963,1.3821,1.40821,0.00622975,0.00622975,0.00622975
459,4405.06,1.30964,1.46496,1.36785,0.77976,0.66289,0.72519,0.44685,1.33853,1.36515,1.41344,0.0062215,0.0062215,0.0062215
460,4414.1,1.29276,1.4682,1.367,0.8499,0.62979,0.73095,0.44824,1.33027,1.34696,1.40603,0.00621325,0.00621325,0.00621325
461,4423.24,1.27143,1.43552,1.36306,0.84358,0.64894,0.73659,0.44567,1.33509,1.34071,1.41163,0.006205,0.006205,0.006205
462,4432.29,1.26521,1.40814,1.36503,0.86021,0.61536,0.7335,0.44438,1.33415,1.34732,1.4162,0.00619675,0.00619675,0.00619675
463,4441.19,1.28229,1.4591,1.3717,0.87083,0.61489,0.73727,0.44903,1.33212,1.34128,1.40604,0.0061885,0.0061885,0.0061885
464,4450.32,1.22657,1.38391,1.35065,0.87095,0.61748,0.73723,0.45204,1.3316,1.33869,1.4048,0.00618025,0.00618025,0.00618025
465,4459.39,1.26905,1.41675,1.35345,0.82243,0.65745,0.74477,0.45494,1.31766,1.33785,1.40337,0.006172,0.006172,0.006172
466,4468.4,1.24687,1.40526,1.34965,0.84276,0.64468,0.74489,0.45537,1.30282,1.3312,1.39658,0.00616375,0.00616375,0.00616375
467,4477.46,1.27908,1.43159,1.35696,0.8416,0.65957,0.74854,0.46422,1.31164,1.32366,1.40257,0.0061555,0.0061555,0.0061555
468,4486.56,1.23946,1.38221,1.33287,0.83397,0.64043,0.74405,0.45999,1.31368,1.32663,1.40264,0.00614725,0.00614725,0.00614725
469,4495.52,1.2556,1.40433,1.34156,0.88249,0.62979,0.74337,0.45923,1.30994,1.32267,1.39946,0.006139,0.006139,0.006139
470,4504.34,1.24119,1.38553,1.33232,0.84776,0.65167,0.74369,0.45432,1.32068,1.31474,1.39549,0.00613075,0.00613075,0.00613075
471,4513.33,1.29922,1.43665,1.36824,0.80489,0.67021,0.74495,0.45637,1.30925,1.30979,1.38331,0.0061225,0.0061225,0.0061225
472,4522.32,1.21283,1.371,1.33387,0.84393,0.66596,0.74411,0.46099,1.31267,1.31896,1.38409,0.00611425,0.00611425,0.00611425
473,4531.24,1.22519,1.36646,1.34355,0.83119,0.67872,0.75272,0.46239,1.31429,1.32683,1.38745,0.006106,0.006106,0.006106
474,4540.05,1.21076,1.34665,1.32055,0.84113,0.65335,0.74456,0.4602,1.31101,1.33042,1.3972,0.00609775,0.00609775,0.00609775
475,4548.89,1.23267,1.37944,1.33679,0.86444,0.65123,0.7496,0.46414,1.32878,1.32611,1.39513,0.0060895,0.0060895,0.0060895
476,4557.99,1.25032,1.40156,1.34156,0.85729,0.65187,0.75301,0.46099,1.34035,1.31152,1.39513,0.00608125,0.00608125,0.00608125
477,4566.87,1.22766,1.36236,1.32571,0.83521,0.64704,0.7511,0.45951,1.34666,1.29953,1.40254,0.006073,0.006073,0.006073
478,4575.74,1.22915,1.36504,1.32484,0.79891,0.66596,0.74429,0.45921,1.33853,1.31336,1.40761,0.00606475,0.00606475,0.00606475
479,4584.56,1.22988,1.3798,1.3205,0.8438,0.63617,0.74545,0.46286,1.32788,1.29869,1.40592,0.0060565,0.0060565,0.0060565
480,4593.41,1.26928,1.41182,1.3504,0.84362,0.65427,0.75166,0.46352,1.31102,1.29283,1.39509,0.00604825,0.00604825,0.00604825
481,4602.48,1.21697,1.35936,1.32624,0.8403,0.66054,0.76268,0.467,1.30839,1.28984,1.3933,0.00604,0.00604,0.00604
482,4611.48,1.23737,1.40235,1.33453,0.80681,0.68419,0.75774,0.46528,1.32144,1.29468,1.39299,0.00603175,0.00603175,0.00603175
483,4620.3,1.25311,1.38541,1.33097,0.8074,0.6617,0.75369,0.46294,1.31001,1.28948,1.37963,0.0060235,0.0060235,0.0060235
484,4629.31,1.22209,1.34198,1.31915,0.85147,0.6383,0.75469,0.46383,1.29645,1.28283,1.37063,0.00601525,0.00601525,0.00601525
485,4638.25,1.23793,1.35218,1.32991,0.83616,0.65319,0.75331,0.46588,1.30025,1.27191,1.3764,0.006007,0.006007,0.006007
486,4647.16,1.21499,1.33831,1.31885,0.80675,0.66383,0.75613,0.47209,1.29424,1.25783,1.36951,0.00599875,0.00599875,0.00599875
487,4656.38,1.22727,1.33804,1.3278,0.85159,0.64043,0.75229,0.47465,1.28391,1.26704,1.36281,0.0059905,0.0059905,0.0059905
488,4665.68,1.24391,1.36546,1.3288,0.82142,0.64894,0.74664,0.46669,1.2899,1.28506,1.36339,0.00598225,0.00598225,0.00598225
489,4674.61,1.20888,1.34684,1.32774,0.79402,0.6617,0.7493,0.46914,1.29158,1.26929,1.35988,0.005974,0.005974,0.005974
490,4683.63,1.21643,1.3492,1.31958,0.81267,0.66809,0.7518,0.46526,1.30438,1.26913,1.36107,0.00596575,0.00596575,0.00596575
491,4692.41,1.20003,1.33795,1.31625,0.84611,0.64342,0.75555,0.46523,1.30449,1.27757,1.35868,0.0059575,0.0059575,0.0059575
492,4701.42,1.23924,1.38368,1.3296,0.81656,0.66596,0.75696,0.46453,1.29286,1.26988,1.3528,0.00594925,0.00594925,0.00594925
493,4710.29,1.23235,1.33998,1.31395,0.8028,0.66697,0.75459,0.46983,1.28466,1.27966,1.35278,0.005941,0.005941,0.005941
494,4719.1,1.19668,1.32358,1.31266,0.83075,0.6617,0.75578,0.4735,1.28132,1.2679,1.34614,0.00593275,0.00593275,0.00593275
495,4727.95,1.2047,1.32503,1.31615,0.82374,0.66623,0.75306,0.47292,1.28427,1.26795,1.34377,0.0059245,0.0059245,0.0059245
496,4737.17,1.19274,1.33803,1.31502,0.83469,0.65957,0.74942,0.47534,1.28935,1.25946,1.34862,0.00591625,0.00591625,0.00591625
497,4746.21,1.19935,1.31768,1.3165,0.84743,0.64997,0.7569,0.47387,1.29535,1.27117,1.34715,0.005908,0.005908,0.005908
498,4755.02,1.23017,1.3425,1.31175,0.83211,0.66437,0.75521,0.47399,1.28778,1.27365,1.35025,0.00589975,0.00589975,0.00589975
499,4763.82,1.19902,1.31852,1.31791,0.83004,0.66503,0.75065,0.47422,1.26804,1.25989,1.34838,0.0058915,0.0058915,0.0058915
500,4772.9,1.20227,1.29515,1.31686,0.82995,0.67497,0.75584,0.47448,1.25643,1.25664,1.34775,0.00588325,0.00588325,0.00588325
501,4781.72,1.2073,1.33637,1.32012,0.83236,0.67872,0.76387,0.47805,1.25552,1.25815,1.34619,0.005875,0.005875,0.005875
502,4790.87,1.19709,1.33545,1.30026,0.82682,0.67872,0.76198,0.48171,1.254,1.26586,1.34694,0.00586675,0.00586675,0.00586675
503,4800.16,1.21976,1.33938,1.31636,0.87781,0.64894,0.76253,0.4863,1.24537,1.24808,1.34198,0.0058585,0.0058585,0.0058585
504,4809.73,1.22519,1.318,1.31405,0.86298,0.65957,0.76643,0.48737,1.23184,1.2417,1.34116,0.00585025,0.00585025,0.00585025
505,4818.77,1.18432,1.32197,1.30319,0.85495,0.67719,0.76963,0.48897,1.23777,1.24668,1.3414,0.005842,0.005842,0.005842
506,4827.84,1.18015,1.29361,1.29724,0.85109,0.69149,0.76878,0.48548,1.24986,1.25177,1.34457,0.00583375,0.00583375,0.00583375
507,4836.66,1.17959,1.29473,1.27963,0.86153,0.67515,0.77128,0.48724,1.25185,1.24145,1.34072,0.0058255,0.0058255,0.0058255
508,4845.76,1.17229,1.29043,1.29596,0.83969,0.68298,0.76847,0.48597,1.25148,1.23703,1.34069,0.00581725,0.00581725,0.00581725
509,4854.77,1.17244,1.28425,1.28195,0.84084,0.6766,0.77017,0.4895,1.24243,1.22281,1.33857,0.005809,0.005809,0.005809
510,4863.86,1.20675,1.31901,1.30049,0.85297,0.66652,0.76599,0.49177,1.23677,1.22959,1.33539,0.00580075,0.00580075,0.00580075
511,4873.34,1.19258,1.30413,1.30554,0.87524,0.65674,0.76745,0.49364,1.23431,1.22802,1.3319,0.0057925,0.0057925,0.0057925
512,4883.39,1.16206,1.25811,1.28413,0.86109,0.68085,0.77471,0.49548,1.24179,1.22999,1.33444,0.00578425,0.00578425,0.00578425
513,4892.61,1.17814,1.29174,1.29463,0.84151,0.6891,0.77422,0.495,1.24382,1.22352,1.33277,0.005776,0.005776,0.005776
514,4901.41,1.1752,1.26579,1.29169,0.89499,0.65957,0.77496,0.49746,1.22857,1.21862,1.32564,0.00576775,0.00576775,0.00576775
515,4910.55,1.15998,1.26309,1.28243,0.88013,0.66596,0.77774,0.49943,1.22041,1.21691,1.32505,0.0057595,0.0057595,0.0057595
516,4920.35,1.16549,1.27885,1.28535,0.87412,0.6766,0.77697,0.49754,1.22366,1.22105,1.32847,0.00575125,0.00575125,0.00575125
517,4929.16,1.18456,1.28949,1.29088,0.87797,0.66596,0.7766,0.49658,1.22571,1.20604,1.32377,0.005743,0.005743,0.005743
518,4937.97,1.19965,1.29983,1.30503,0.87246,0.67021,0.77821,0.49714,1.22239,1.19863,1.32028,0.00573475,0.00573475,0.00573475
519,4946.95,1.18652,1.29661,1.299,0.86557,0.68496,0.78396,0.5006,1.22065,1.21293,1.31676,0.0057265,0.0057265,0.0057265
520,4956.95,1.15736,1.26639,1.28224,0.8578,0.69149,0.77939,0.49798,1.21481,1.21375,1.31173,0.00571825,0.00571825,0.00571825
521,4965.87,1.17347,1.26452,1.27109,0.88915,0.66561,0.77446,0.49433,1.213,1.21328,1.30976,0.00571,0.00571,0.00571
522,4974.77,1.1567,1.27686,1.27994,0.89651,0.6617,0.77365,0.49337,1.20341,1.2061,1.30872,0.00570175,0.00570175,0.00570175
523,4984.07,1.15999,1.25128,1.27509,0.89015,0.67021,0.77236,0.4943,1.19662,1.20104,1.30283,0.0056935,0.0056935,0.0056935
524,4992.88,1.18635,1.28252,1.29702,0.90103,0.66596,0.77715,0.49786,1.1917,1.20072,1.30207,0.00568525,0.00568525,0.00568525
525,5001.7,1.1421,1.24,1.27685,0.85401,0.68298,0.77953,0.50006,1.20144,1.21073,1.30774,0.005677,0.005677,0.005677
526,5010.55,1.1704,1.24816,1.2858,0.88157,0.67021,0.77921,0.5037,1.20257,1.20939,1.31219,0.00566875,0.00566875,0.00566875
527,5020.03,1.13394,1.26575,1.26898,0.83218,0.70638,0.78232,0.50826,1.19599,1.1993,1.3095,0.0056605,0.0056605,0.0056605
528,5029.22,1.17805,1.24941,1.28334,0.88194,0.66754,0.7808,0.51094,1.18618,1.19748,1.30556,0.00565225,0.00565225,0.00565225
529,5038.41,1.14727,1.23884,1.27396,0.8404,0.6834,0.77805,0.50768,1.18264,1.19672,1.30653,0.005644,0.005644,0.005644
530,5047.26,1.16806,1.26093,1.29138,0.85802,0.69436,0.77798,0.50831,1.19234,1.19548,1.30817,0.00563575,0.00563575,0.00563575
531,5056.42,1.16862,1.2617,1.28122,0.87932,0.69362,0.7851,0.51387,1.19346,1.19039,1.30544,0.0056275,0.0056275,0.0056275
532,5065.53,1.1413,1.22353,1.26941,0.87637,0.68298,0.78783,0.51439,1.19081,1.17539,1.30971,0.00561925,0.00561925,0.00561925
533,5074.68,1.14713,1.24981,1.27543,0.88149,0.68052,0.78925,0.51387,1.19584,1.17459,1.31194,0.005611,0.005611,0.005611
534,5083.51,1.15703,1.25068,1.28104,0.89897,0.68723,0.79333,0.51412,1.19525,1.17392,1.30758,0.00560275,0.00560275,0.00560275
535,5093.05,1.1521,1.23695,1.26728,0.87351,0.69362,0.79161,0.51777,1.19203,1.17785,1.30713,0.0055945,0.0055945,0.0055945
536,5102.15,1.15271,1.23492,1.26689,0.85626,0.69574,0.787,0.51459,1.18425,1.17078,1.30143,0.00558625,0.00558625,0.00558625
537,5111.08,1.13871,1.2296,1.26826,0.89321,0.67447,0.78764,0.51525,1.17945,1.15944,1.29857,0.005578,0.005578,0.005578
538,5119.95,1.11159,1.20341,1.26448,0.89627,0.68018,0.79059,0.51796,1.17916,1.15492,1.29789,0.00556975,0.00556975,0.00556975
539,5129.39,1.16184,1.26251,1.2661,0.86212,0.69149,0.79306,0.51569,1.17561,1.15133,1.30003,0.0055615,0.0055615,0.0055615
540,5138.19,1.1735,1.23882,1.26767,0.86814,0.68639,0.7939,0.51588,1.17467,1.14952,1.30032,0.00555325,0.00555325,0.00555325
541,5146.99,1.13304,1.25455,1.2728,0.80116,0.72011,0.79014,0.51763,1.17166,1.1417,1.29808,0.005545,0.005545,0.005545
542,5156.17,1.15344,1.22095,1.26199,0.85599,0.68298,0.79274,0.51892,1.17356,1.15,1.29221,0.00553675,0.00553675,0.00553675
543,5165.88,1.10345,1.19837,1.25637,0.87134,0.68936,0.79272,0.51952,1.1759,1.14973,1.28874,0.0055285,0.0055285,0.0055285
544,5175.16,1.14938,1.2069,1.26439,0.87629,0.7,0.79587,0.51931,1.17762,1.1542,1.29009,0.00552025,0.00552025,0.00552025
545,5184.21,1.14422,1.21895,1.26737,0.88596,0.7,0.79778,0.52179,1.178,1.15353,1.28635,0.005512,0.005512,0.005512
546,5193.22,1.14697,1.19511,1.25246,0.85969,0.70213,0.79529,0.52338,1.17517,1.15824,1.28141,0.00550375,0.00550375,0.00550375
547,5203,1.11922,1.20092,1.24855,0.86817,0.70851,0.79433,0.52072,1.18367,1.14909,1.28158,0.0054955,0.0054955,0.0054955
548,5211.99,1.13799,1.20436,1.24749,0.87878,0.69574,0.79673,0.51989,1.18952,1.15464,1.28854,0.00548725,0.00548725,0.00548725
549,5220.82,1.11993,1.1898,1.25327,0.83446,0.70786,0.79594,0.5212,1.18657,1.15466,1.2906,0.005479,0.005479,0.005479
