epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
181,2424.78,2.38504,2.92509,1.94006,0.32751,0.18511,0.16172,0.05713,2.53574,2.98118,2.05238,0.008515,0.008515,0.008515
182,2437.08,2.37769,2.9163,1.94653,0.33693,0.19362,0.16958,0.06354,2.53053,2.98529,2.11857,0.00850675,0.00850675,0.00850675
183,2450.56,2.34629,2.88309,1.94514,0.35773,0.15532,0.13513,0.04978,2.6123,3.09599,2.10578,0.0084985,0.0084985,0.0084985
184,2465.2,2.36786,2.86053,1.93324,0.33988,0.19574,0.18021,0.06552,2.54111,2.9345,2.06357,0.00849025,0.00849025,0.00849025
185,2479.94,2.34426,2.8949,1.93648,0.33518,0.20426,0.17909,0.07196,2.49198,2.92539,2.03841,0.008482,0.008482,0.008482
186,2494.89,2.36177,2.89087,1.94021,0.39324,0.16548,0.1669,0.069,2.48459,2.98398,2.06668,0.00847375,0.00847375,0.00847375
187,2506.89,2.38684,2.93115,1.95273,0.36745,0.17021,0.16863,0.06745,2.48615,2.96045,2.05504,0.0084655,0.0084655,0.0084655
188,2518.43,2.36502,2.85723,1.92908,0.38601,0.17234,0.18045,0.07223,2.50297,2.92037,2.0431,0.00845725,0.00845725,0.00845725
189,2529.46,2.33287,2.86441,1.93287,0.37613,0.18298,0.17251,0.06812,2.49801,2.95424,2.06714,0.008449,0.008449,0.008449
190,2543.09,2.36485,2.91136,1.92134,0.41988,0.18936,0.18615,0.06918,2.51097,2.94281,2.06074,0.00844075,0.00844075,0.00844075
191,2557.93,2.33459,2.85802,1.92501,0.34747,0.19034,0.17364,0.06826,2.48336,2.93535,2.0448,0.0084325,0.0084325,0.0084325
192,2572.84,2.3698,2.86437,1.91213,0.35483,0.2,0.18965,0.07497,2.48671,2.89713,2.07599,0.00842425,0.00842425,0.00842425
193,2588.06,2.34045,2.85228,1.92338,0.33973,0.18936,0.17703,0.06776,2.50499,2.9122,2.05249,0.008416,0.008416,0.008416
194,2600.39,2.33292,2.86135,1.901,0.33374,0.2,0.18384,0.0765,2.43865,2.89013,2.03554,0.00840775,0.00840775,0.00840775
195,2612.25,2.37697,2.88708,1.94363,0.32614,0.18511,0.17776,0.07123,2.46928,2.90357,2.05197,0.0083995,0.0083995,0.0083995
196,2623.82,2.33164,2.83832,1.91781,0.34683,0.2,0.191,0.07784,2.4591,2.89765,2.04961,0.00839125,0.00839125,0.00839125
197,2637.98,2.3296,2.82345,1.91646,0.35497,0.19787,0.18644,0.07541,2.479,2.90218,2.05199,0.008383,0.008383,0.008383
198,2652.49,2.34999,2.82169,1.89355,0.37933,0.20426,0.18867,0.07619,2.4835,2.87307,2.02062,0.00837475,0.00837475,0.00837475
199,2667.34,2.34639,2.85242,1.92918,0.37109,0.21064,0.18317,0.07367,2.49348,2.90194,2.04529,0.0083665,0.0083665,0.0083665
200,2681.89,2.34969,2.82376,1.92431,0.35676,0.21915,0.19336,0.07625,2.43642,2.88982,2.04323,0.00835825,0.00835825,0.00835825
201,2694.56,2.32933,2.82089,1.91118,0.32819,0.20426,0.19294,0.07822,2.43361,2.85207,2.04482,0.00835,0.00835,0.00835
202,2706.5,2.30184,2.79496,1.90585,0.40788,0.19149,0.20175,0.08003,2.45404,2.87749,2.04107,0.00834175,0.00834175,0.00834175
203,2718.54,2.30841,2.79414,1.90184,0.40764,0.18723,0.19893,0.07883,2.48084,2.92296,2.05576,0.0083335,0.0083335,0.0083335
204,2732.19,2.32819,2.81618,1.90748,0.42482,0.19149,0.18915,0.07592,2.47475,2.89904,2.05743,0.00832525,0.00832525,0.00832525
205,2746.76,2.30629,2.762,1.89335,0.35647,0.19787,0.18884,0.07535,2.45115,2.8933,2.05306,0.008317,0.008317,0.008317
206,2761.36,2.27654,2.74672,1.87816,0.43406,0.20213,0.19299,0.08035,2.43579,2.81676,2.02331,0.00830875,0.00830875,0.00830875
207,2775.46,2.28455,2.76721,1.88395,0.33738,0.22979,0.20291,0.08221,2.44171,2.79423,2.02983,0.0083005,0.0083005,0.0083005
208,2788.39,2.2667,2.73277,1.87568,0.38815,0.21277,0.21006,0.08709,2.41053,2.79331,2.024,0.00829225,0.00829225,0.00829225
209,2800.42,2.24062,2.72317,1.87152,0.35325,0.24468,0.20475,0.08226,2.45469,2.7663,2.02008,0.008284,0.008284,0.008284
210,2811.98,2.26453,2.76788,1.8721,0.36701,0.23191,0.21168,0.09014,2.43399,2.76843,2.01492,0.00827575,0.00827575,0.00827575
211,2826.26,2.28936,2.75395,1.88116,0.40743,0.22128,0.2219,0.09245,2.42683,2.7697,2.01178,0.0082675,0.0082675,0.0082675
212,2841.82,2.28672,2.75397,1.88007,0.38803,0.21915,0.21824,0.08777,2.4253,2.78342,2.00997,0.00825925,0.00825925,0.00825925
213,2856.51,2.26931,2.7191,1.86953,0.37552,0.18936,0.19557,0.07745,2.42124,2.80545,2.0011,0.008251,0.008251,0.008251
214,2870.83,2.26788,2.68904,1.85686,0.40409,0.21277,0.22136,0.09081,2.42031,2.76898,2.0154,0.00824275,0.00824275,0.00824275
215,2883.02,2.23835,2.68869,1.8482,0.41064,0.22089,0.22263,0.09013,2.38978,2.77015,2.00542,0.0082345,0.0082345,0.0082345
216,2894.21,2.25732,2.71914,1.86104,0.36161,0.23191,0.21121,0.08683,2.41444,2.75679,1.98387,0.00822625,0.00822625,0.00822625
217,2905.73,2.21443,2.67632,1.85967,0.38413,0.211,0.20157,0.08429,2.4201,2.76605,2.00333,0.008218,0.008218,0.008218
218,2919.23,2.30074,2.73062,1.87708,0.36917,0.23191,0.22173,0.09479,2.39073,2.76099,1.97183,0.00820975,0.00820975,0.00820975
219,2934.2,2.23963,2.65836,1.85588,0.40284,0.21489,0.22942,0.09318,2.41244,2.71648,2.00719,0.0082015,0.0082015,0.0082015
220,2949.17,2.26066,2.73134,1.86194,0.32292,0.23404,0.19794,0.0811,2.40014,2.76395,1.97731,0.00819325,0.00819325,0.00819325
221,2963.99,2.21577,2.65296,1.8415,0.34103,0.24255,0.20158,0.08512,2.41243,2.73206,1.98715,0.008185,0.008185,0.008185
222,2976.15,2.26135,2.69041,1.85162,0.36303,0.23404,0.21097,0.08654,2.38978,2.72901,1.98684,0.00817675,0.00817675,0.00817675
223,2987.68,2.23457,2.66186,1.84252,0.34301,0.24681,0.21016,0.08648,2.37499,2.74989,1.998,0.0081685,0.0081685,0.0081685
224,2999.21,2.26502,2.67854,1.87255,0.38671,0.23191,0.22755,0.10097,2.3397,2.74987,1.96354,0.00816025,0.00816025,0.00816025
225,3014.46,2.22923,2.66599,1.84635,0.32486,0.24161,0.22082,0.09734,2.33116,2.71161,1.95719,0.008152,0.008152,0.008152
226,3029.19,2.23909,2.65756,1.85068,0.34391,0.24468,0.22513,0.09414,2.37676,2.67882,1.96968,0.00814375,0.00814375,0.00814375
227,3043.88,2.19318,2.59783,1.83215,0.34231,0.24894,0.2191,0.09646,2.36715,2.69745,1.9594,0.0081355,0.0081355,0.0081355
228,3058.22,2.21106,2.59317,1.82097,0.38369,0.23313,0.23539,0.10278,2.3624,2.70766,1.95119,0.00812725,0.00812725,0.00812725
229,3070.23,2.22076,2.6463,1.82734,0.39984,0.21489,0.22108,0.09491,2.36151,2.74894,1.95347,0.008119,0.008119,0.008119
230,3081.76,2.19733,2.58252,1.82212,0.36549,0.25745,0.22796,0.10039,2.35346,2.66655,1.93774,0.00811075,0.00811075,0.00811075
231,3093.29,2.23638,2.6033,1.82919,0.35805,0.22979,0.22678,0.10111,2.33282,2.68293,1.93324,0.0081025,0.0081025,0.0081025
232,3107.48,2.19772,2.5577,1.80103,0.41854,0.22553,0.244,0.10479,2.31955,2.68198,1.93376,0.00809425,0.00809425,0.00809425
233,3122.82,2.20554,2.59728,1.82449,0.4204,0.23404,0.24019,0.10644,2.33953,2.6418,1.9581,0.008086,0.008086,0.008086
234,3138.22,2.16894,2.55309,1.82489,0.4658,0.25745,0.25484,0.11378,2.32481,2.61612,1.95607,0.00807775,0.00807775,0.00807775
235,3152.41,2.17692,2.56022,1.81487,0.48397,0.2383,0.25231,0.10629,2.35502,2.64402,1.96583,0.0080695,0.0080695,0.0080695
236,3163.64,2.15716,2.53946,1.7866,0.39612,0.25745,0.24866,0.11095,2.33179,2.624,1.95764,0.00806125,0.00806125,0.00806125
237,3173.96,2.16096,2.53877,1.80005,0.42618,0.27022,0.26701,0.11479,2.30967,2.61586,1.92987,0.008053,0.008053,0.008053
238,3186.73,2.14492,2.48604,1.77518,0.41678,0.25532,0.25205,0.11095,2.31665,2.57132,1.94076,0.00804475,0.00804475,0.00804475
239,3201.01,2.1131,2.5115,1.77342,0.42507,0.27234,0.2646,0.11837,2.32146,2.60114,1.94537,0.0080365,0.0080365,0.0080365
240,3216.42,2.17837,2.56357,1.79082,0.43624,0.27021,0.27024,0.11515,2.31008,2.61555,1.92808,0.00802825,0.00802825,0.00802825
241,3231.23,2.15931,2.55171,1.80356,0.38687,0.26596,0.25292,0.11413,2.30168,2.63004,1.91893,0.00802,0.00802,0.00802
242,3244.19,2.12068,2.49402,1.76449,0.43985,0.25745,0.26694,0.12009,2.29435,2.5676,1.91078,0.00801175,0.00801175,0.00801175
243,3256.15,2.18318,2.51273,1.80064,0.42129,0.25957,0.26011,0.11752,2.27869,2.61081,1.90245,0.0080035,0.0080035,0.0080035
244,3267.71,2.1531,2.47301,1.77008,0.40176,0.2766,0.25958,0.11707,2.2607,2.57898,1.88758,0.00799525,0.00799525,0.00799525
245,3281.07,2.1605,2.55643,1.79258,0.44563,0.26383,0.26624,0.12403,2.25524,2.54753,1.89529,0.007987,0.007987,0.007987
246,3296.62,2.13284,2.45146,1.77451,0.522,0.24894,0.26771,0.12228,2.23652,2.61748,1.88239,0.00797875,0.00797875,0.00797875
247,3311.57,2.11255,2.45544,1.77439,0.45531,0.28936,0.28549,0.1291,2.26505,2.52254,1.88856,0.0079705,0.0079705,0.0079705
248,3326.62,2.12426,2.48571,1.77818,0.50044,0.27021,0.28024,0.1278,2.27417,2.54474,1.8991,0.00796225,0.00796225,0.00796225
249,3338.89,2.08788,2.42474,1.75313,0.4464,0.28085,0.27951,0.12748,2.23248,2.55344,1.86761,0.007954,0.007954,0.007954
250,3350.59,2.13355,2.41995,1.76062,0.47329,0.28296,0.28508,0.13574,2.22545,2.53684,1.87826,0.00794575,0.00794575,0.00794575
251,3362.45,2.11096,2.41835,1.75215,0.40903,0.29787,0.29279,0.13544,2.23499,2.50721,1.87433,0.0079375,0.0079375,0.0079375
252,3376.93,2.12647,2.44653,1.76549,0.46346,0.29787,0.30351,0.14267,2.23582,2.48572,1.85234,0.00792925,0.00792925,0.00792925
253,3392.03,2.08938,2.42652,1.7564,0.45704,0.28511,0.29412,0.13522,2.22979,2.49301,1.86539,0.007921,0.007921,0.007921
254,3406.41,2.11487,2.44357,1.75292,0.40699,0.30082,0.28905,0.12785,2.22477,2.49002,1.88159,0.00791275,0.00791275,0.00791275
255,3420.67,2.11732,2.41828,1.7595,0.48023,0.24468,0.26721,0.12555,2.24345,2.53904,1.90172,0.0079045,0.0079045,0.0079045
256,3432.28,2.0539,2.37698,1.72402,0.46406,0.28723,0.29747,0.13881,2.21213,2.45033,1.85062,0.00789625,0.00789625,0.00789625
257,3443.26,2.08463,2.38813,1.73338,0.46065,0.28511,0.30294,0.14299,2.20548,2.42893,1.83029,0.007888,0.007888,0.007888
258,3454.92,2.09905,2.35731,1.7353,0.4328,0.30426,0.31336,0.14345,2.2419,2.47153,1.84813,0.00787975,0.00787975,0.00787975
259,3469.8,2.07036,2.3697,1.73274,0.43621,0.33191,0.31281,0.13929,2.26127,2.47301,1.87028,0.0078715,0.0078715,0.0078715
260,3484.31,2.05128,2.29935,1.71137,0.41704,0.31812,0.3142,0.14649,2.19381,2.41488,1.85568,0.00786325,0.00786325,0.00786325
261,3499.95,2.03279,2.29065,1.69092,0.46435,0.33753,0.32278,0.14627,2.18473,2.37442,1.84301,0.007855,0.007855,0.007855
262,3514.08,2.06028,2.36996,1.71272,0.4406,0.29829,0.31124,0.1521,2.16011,2.39481,1.82237,0.00784675,0.00784675,0.00784675
263,3525.91,2.05462,2.32854,1.71796,0.52102,0.29362,0.31186,0.15563,2.16071,2.40205,1.81336,0.0078385,0.0078385,0.0078385
264,3537.97,2.026,2.27229,1.69643,0.4708,0.30851,0.30904,0.15395,2.17669,2.39424,1.82923,0.00783025,0.00783025,0.00783025
265,3550.97,2.04605,2.31509,1.71457,0.48097,0.31702,0.30821,0.14782,2.16358,2.38864,1.82465,0.007822,0.007822,0.007822
266,3565.43,2.00504,2.26179,1.68533,0.49123,0.3102,0.31808,0.15334,2.18012,2.39764,1.83184,0.00781375,0.00781375,0.00781375
267,3579.87,2.04626,2.29244,1.70326,0.52691,0.30213,0.31941,0.15246,2.1613,2.41508,1.81796,0.0078055,0.0078055,0.0078055
268,3594.64,2.03,2.29396,1.68699,0.57515,0.34255,0.36417,0.17369,2.14473,2.30563,1.80492,0.00779725,0.00779725,0.00779725
269,3607.16,2.02175,2.25537,1.69123,0.49154,0.33939,0.34485,0.16431,2.15716,2.3315,1.81468,0.007789,0.007789,0.007789
270,3618.65,1.97019,2.24326,1.68283,0.48281,0.32177,0.32725,0.16221,2.13354,2.34998,1.82198,0.00778075,0.00778075,0.00778075
271,3631.7,2.00032,2.24776,1.68151,0.44254,0.32979,0.3217,0.16384,2.12493,2.33101,1.80354,0.0077725,0.0077725,0.0077725
272,3643.95,1.99882,2.25393,1.69939,0.53444,0.31752,0.34059,0.16872,2.14316,2.33113,1.81712,0.00776425,0.00776425,0.00776425
273,3656.12,1.99303,2.22548,1.67803,0.51196,0.33404,0.36079,0.17487,2.14471,2.26529,1.80507,0.007756,0.007756,0.007756
274,3668.89,2.02346,2.22214,1.67363,0.51634,0.32766,0.36415,0.18193,2.10429,2.27352,1.78318,0.00774775,0.00774775,0.00774775
275,3682.2,2.00904,2.22822,1.66863,0.48651,0.32553,0.34377,0.17199,2.11091,2.27854,1.76302,0.0077395,0.0077395,0.0077395
276,3695.07,1.99868,2.21168,1.65525,0.46964,0.34468,0.34841,0.17612,2.11546,2.27942,1.76382,0.00773125,0.00773125,0.00773125
277,3707.17,1.97394,2.18474,1.64292,0.51566,0.35957,0.37843,0.19252,2.1129,2.2448,1.77426,0.007723,0.007723,0.007723
278,3719.92,1.98042,2.20186,1.665,0.58199,0.36733,0.39219,0.19947,2.09103,2.21547,1.76197,0.00771475,0.00771475,0.00771475
279,3733.71,1.97772,2.21498,1.66482,0.6,0.32128,0.38787,0.19835,2.0676,2.22576,1.7578,0.0077065,0.0077065,0.0077065
280,3745.52,1.95735,2.16723,1.64388,0.55682,0.36596,0.38982,0.19607,2.0842,2.20038,1.79556,0.00769825,0.00769825,0.00769825
281,3758.43,1.95275,2.1253,1.63269,0.55391,0.35745,0.39362,0.20427,2.04862,2.19584,1.76736,0.00769,0.00769,0.00769
282,3771.49,2.00314,2.19319,1.67813,0.49618,0.36809,0.38049,0.19556,2.05636,2.21791,1.77509,0.00768175,0.00768175,0.00768175
283,3784.36,1.93386,2.14189,1.64106,0.51386,0.36809,0.39468,0.20119,2.04727,2.21151,1.73797,0.0076735,0.0076735,0.0076735
284,3796.83,1.96009,2.15622,1.63396,0.59408,0.32553,0.37951,0.19854,2.02936,2.18289,1.74806,0.00766525,0.00766525,0.00766525
285,3809.01,1.94732,2.14083,1.64025,0.55713,0.34795,0.3818,0.20007,2.07217,2.17705,1.75777,0.007657,0.007657,0.007657
286,3821.41,1.91054,2.1183,1.62669,0.54684,0.36809,0.39986,0.2166,2.02001,2.16201,1.74728,0.00764875,0.00764875,0.00764875
287,3834.77,1.91518,2.09996,1.61318,0.57705,0.36286,0.40919,0.21912,2.03413,2.16351,1.76383,0.0076405,0.0076405,0.0076405
288,3848.24,1.94301,2.09763,1.63721,0.61393,0.33496,0.41063,0.21727,2.00268,2.14798,1.73104,0.00763225,0.00763225,0.00763225
289,3860.2,1.92558,2.09365,1.62203,0.61263,0.37234,0.42084,0.2228,2.00955,2.13653,1.73783,0.007624,0.007624,0.007624
290,3873.33,1.92605,2.08705,1.61687,0.5607,0.36596,0.40675,0.20999,2.06076,2.21332,1.75328,0.00761575,0.00761575,0.00761575
291,3886.28,1.94672,2.14112,1.63318,0.60884,0.36809,0.40773,0.21155,2.04474,2.17688,1.73065,0.0076075,0.0076075,0.0076075
292,3898.89,1.89386,2.07581,1.60318,0.5743,0.39787,0.42434,0.21929,2.06003,2.16122,1.75223,0.00759925,0.00759925,0.00759925
293,3911.9,1.92174,2.07549,1.60716,0.57395,0.39268,0.41537,0.22065,2.01684,2.11036,1.71542,0.007591,0.007591,0.007591
294,3925.3,1.89442,2.02813,1.59164,0.56712,0.37872,0.42721,0.22301,2.02552,2.10002,1.70944,0.00758275,0.00758275,0.00758275
295,3938.35,1.87044,1.98956,1.58108,0.55816,0.37234,0.42248,0.21959,2.0284,2.09634,1.71695,0.0075745,0.0075745,0.0075745
296,3951.41,1.91909,2.08018,1.60729,0.57801,0.36383,0.42015,0.2217,1.99373,2.09535,1.70173,0.00756625,0.00756625,0.00756625
297,3964.48,1.90649,2.08635,1.60489,0.54503,0.3766,0.41778,0.22121,1.98377,2.07802,1.70228,0.007558,0.007558,0.007558
298,3977.12,1.86069,2.01866,1.57946,0.53832,0.41489,0.43713,0.22453,2.00917,2.06165,1.70106,0.00754975,0.00754975,0.00754975
299,3990.84,1.87583,2.02967,1.58585,0.53556,0.41702,0.44146,0.23837,1.99129,2.04713,1.68965,0.0075415,0.0075415,0.0075415
300,4004.92,1.87491,2.02102,1.59344,0.5586,0.41277,0.44585,0.24174,1.97315,2.06,1.68405,0.00753325,0.00753325,0.00753325
301,4019.66,1.89171,2.05583,1.5918,0.50654,0.44255,0.45227,0.24511,1.95753,2.01379,1.6735,0.007525,0.007525,0.007525
302,4035.16,1.85821,2.00248,1.57051,0.59058,0.41915,0.45001,0.23923,1.97249,2.04805,1.67085,0.00751675,0.00751675,0.00751675
303,4048.26,1.84436,1.97215,1.56511,0.62903,0.39325,0.44147,0.23672,1.98032,2.07069,1.68731,0.0075085,0.0075085,0.0075085
304,4061.68,1.88694,2.02222,1.57915,0.64776,0.38736,0.44462,0.24255,1.9791,2.06044,1.69839,0.00750025,0.00750025,0.00750025
305,4074.73,1.87039,1.97707,1.56708,0.59288,0.40426,0.46047,0.25081,1.93816,1.99292,1.67318,0.007492,0.007492,0.007492
306,4089.6,1.83549,1.93326,1.539,0.56906,0.4234,0.47091,0.25127,1.96901,1.99402,1.66403,0.00748375,0.00748375,0.00748375
307,4105.14,1.83102,1.96581,1.55642,0.62511,0.41915,0.47304,0.25403,1.92977,1.98159,1.65512,0.0074755,0.0074755,0.0074755
308,4120.49,1.82658,1.93662,1.54109,0.63963,0.4383,0.48544,0.26079,1.92072,1.96947,1.65951,0.00746725,0.00746725,0.00746725
309,4135.34,1.859,2.00186,1.56149,0.64482,0.43404,0.50188,0.26905,1.8979,1.9746,1.64667,0.007459,0.007459,0.007459
310,4147.3,1.83005,1.94873,1.55226,0.6585,0.43404,0.51055,0.27933,1.87057,1.93848,1.61916,0.00745075,0.00745075,0.00745075
311,4159.39,1.84833,1.94612,1.555,0.58921,0.47021,0.50602,0.27073,1.92204,1.93766,1.61943,0.0074425,0.0074425,0.0074425
312,4171.59,1.84106,1.95196,1.55369,0.6837,0.42128,0.49951,0.27219,1.94562,1.95539,1.65629,0.00743425,0.00743425,0.00743425
313,4185.81,1.81755,1.92761,1.53166,0.6005,0.43191,0.48708,0.26503,1.94471,1.97688,1.6644,0.007426,0.007426,0.007426
314,4200.65,1.78087,1.93048,1.527,0.72644,0.40638,0.49841,0.27899,1.88794,1.93651,1.61228,0.00741775,0.00741775,0.00741775
315,4215.4,1.82564,1.90008,1.53865,0.69008,0.42766,0.5037,0.28351,1.87535,1.89604,1.62043,0.0074095,0.0074095,0.0074095
316,4230.46,1.80262,1.90507,1.52277,0.68344,0.42979,0.51492,0.29363,1.85927,1.88688,1.59068,0.00740125,0.00740125,0.00740125
317,4243.33,1.80132,1.88871,1.53585,0.57401,0.4766,0.51475,0.28899,1.87403,1.89199,1.61122,0.007393,0.007393,0.007393
318,4254.74,1.7682,1.87933,1.51373,0.6468,0.45976,0.52352,0.29979,1.85669,1.87994,1.60328,0.00738475,0.00738475,0.00738475
319,4266.63,1.79766,1.91855,1.52551,0.66357,0.43645,0.51153,0.29767,1.86852,1.92777,1.62226,0.0073765,0.0073765,0.0073765
320,4280.35,1.79593,1.89204,1.5312,0.70186,0.42553,0.52481,0.30178,1.85242,1.90301,1.60235,0.00736825,0.00736825,0.00736825
321,4295.88,1.73551,1.81038,1.49543,0.66534,0.45106,0.53345,0.30485,1.84112,1.84278,1.59465,0.00736,0.00736,0.00736
322,4311.51,1.77426,1.8308,1.50669,0.67654,0.45837,0.52614,0.29812,1.85675,1.87377,1.6048,0.00735175,0.00735175,0.00735175
323,4326.11,1.76744,1.83463,1.50678,0.66124,0.46514,0.53501,0.31043,1.8389,1.85574,1.58141,0.0073435,0.0073435,0.0073435
324,4339.74,1.75156,1.83265,1.48484,0.68948,0.4766,0.55188,0.31213,1.83523,1.81422,1.5711,0.00733525,0.00733525,0.00733525
325,4351.73,1.76428,1.85133,1.50223,0.71503,0.47872,0.56189,0.31473,1.83285,1.80827,1.56075,0.007327,0.007327,0.007327
326,4363.71,1.73957,1.83902,1.48984,0.71802,0.47134,0.55516,0.31638,1.80235,1.78501,1.56594,0.00731875,0.00731875,0.00731875
327,4377.12,1.74209,1.81896,1.48451,0.72001,0.48936,0.56081,0.31727,1.79579,1.77634,1.55383,0.0073105,0.0073105,0.0073105
328,4392.44,1.7287,1.80727,1.47551,0.75618,0.47447,0.55699,0.31562,1.82161,1.81049,1.5781,0.00730225,0.00730225,0.00730225
329,4407.46,1.74637,1.8194,1.48602,0.66893,0.51915,0.5693,0.32588,1.80789,1.79737,1.55909,0.007294,0.007294,0.007294
330,4422.45,1.73778,1.76521,1.48784,0.70368,0.51064,0.5728,0.32782,1.79554,1.77491,1.5516,0.00728575,0.00728575,0.00728575
331,4436.63,1.7824,1.81238,1.49332,0.70098,0.50851,0.56546,0.3217,1.79741,1.81725,1.56171,0.0072775,0.0072775,0.0072775
332,4448.19,1.73832,1.75791,1.47953,0.67397,0.51277,0.56263,0.32705,1.76779,1.77878,1.54125,0.00726925,0.00726925,0.00726925
333,4459.83,1.74355,1.80048,1.48333,0.68945,0.53191,0.57502,0.3308,1.74775,1.74364,1.54202,0.007261,0.007261,0.007261
334,4472.81,1.74031,1.78706,1.48027,0.6857,0.51489,0.57155,0.32595,1.77969,1.77029,1.5714,0.00725275,0.00725275,0.00725275
335,4486.78,1.74405,1.80469,1.48077,0.6741,0.5383,0.58169,0.33339,1.77467,1.74861,1.56073,0.0072445,0.0072445,0.0072445
336,4502.34,1.738,1.76678,1.46613,0.69438,0.51064,0.58125,0.33439,1.80251,1.7513,1.55937,0.00723625,0.00723625,0.00723625
337,4518.1,1.7309,1.80016,1.47073,0.69936,0.51064,0.57827,0.32747,1.80449,1.75358,1.56071,0.007228,0.007228,0.007228
338,4532.75,1.7119,1.74898,1.46198,0.77025,0.49218,0.58678,0.33295,1.76988,1.72914,1.54717,0.00721975,0.00721975,0.00721975
339,4544.66,1.70869,1.73328,1.45637,0.70587,0.51915,0.58472,0.34061,1.77858,1.73951,1.55217,0.0072115,0.0072115,0.0072115
340,4556.46,1.69787,1.73932,1.46073,0.70849,0.51711,0.58484,0.33804,1.78082,1.68659,1.54064,0.00720325,0.00720325,0.00720325
341,4568.2,1.70662,1.7611,1.45138,0.68972,0.5234,0.58564,0.34031,1.7851,1.7014,1.53401,0.007195,0.007195,0.007195
342,4582.2,1.71672,1.76351,1.45038,0.72281,0.51489,0.59655,0.34416,1.78013,1.70032,1.54792,0.00718675,0.00718675,0.00718675
343,4597.42,1.71119,1.7612,1.45914,0.73777,0.52677,0.60587,0.35339,1.75409,1.65256,1.52366,0.0071785,0.0071785,0.0071785
344,4612.8,1.70629,1.72754,1.44688,0.78063,0.52553,0.61552,0.35994,1.75821,1.63729,1.49949,0.00717025,0.00717025,0.00717025
345,4628.05,1.69337,1.70124,1.45189,0.68104,0.55106,0.62311,0.36561,1.73792,1.63598,1.50662,0.007162,0.007162,0.007162
346,4641.24,1.68159,1.68644,1.44268,0.72599,0.54118,0.62387,0.36558,1.7223,1.64432,1.50471,0.00715375,0.00715375,0.00715375
347,4653.26,1.67406,1.70295,1.43344,0.73539,0.52625,0.60889,0.35931,1.73522,1.65865,1.50035,0.0071455,0.0071455,0.0071455
348,4665.02,1.69237,1.72957,1.44904,0.70611,0.52653,0.60277,0.35909,1.74078,1.66455,1.48913,0.00713725,0.00713725,0.00713725
349,4679.07,1.66702,1.67031,1.41503,0.72413,0.54733,0.62611,0.36985,1.73172,1.62244,1.48931,0.007129,0.007129,0.007129
350,4694.08,1.64478,1.66653,1.41755,0.738,0.55532,0.63815,0.37832,1.69756,1.59909,1.49115,0.00712075,0.00712075,0.00712075
351,4709.64,1.68674,1.71028,1.44096,0.69538,0.56342,0.6343,0.37731,1.68105,1.59012,1.46876,0.0071125,0.0071125,0.0071125
352,4724.14,1.65918,1.6909,1.42254,0.71109,0.57021,0.63488,0.37767,1.68661,1.58334,1.46648,0.00710425,0.00710425,0.00710425
353,4737.18,1.66191,1.67289,1.42831,0.72939,0.56809,0.63621,0.37924,1.68613,1.58648,1.46358,0.007096,0.007096,0.007096
354,4749.12,1.63716,1.63059,1.41602,0.69398,0.58085,0.6425,0.3925,1.66696,1.57142,1.4771,0.00708775,0.00708775,0.00708775
355,4761.17,1.62254,1.6269,1.4109,0.74691,0.57447,0.64982,0.39388,1.64646,1.54642,1.45844,0.0070795,0.0070795,0.0070795
356,4774.85,1.65564,1.64935,1.41744,0.7689,0.57021,0.66395,0.40437,1.65138,1.54919,1.44552,0.00707125,0.00707125,0.00707125
357,4790.15,1.6208,1.63764,1.40576,0.76742,0.56809,0.65097,0.39598,1.63776,1.56875,1.43921,0.007063,0.007063,0.007063
358,4805.17,1.6279,1.63228,1.40084,0.77398,0.56103,0.66006,0.40102,1.63816,1.53376,1.4457,0.00705475,0.00705475,0.00705475
359,4819.62,1.64319,1.65313,1.42363,0.7815,0.55532,0.65458,0.39258,1.66207,1.54456,1.4541,0.0070465,0.0070465,0.0070465
360,4833.52,1.61685,1.61823,1.39294,0.74146,0.59149,0.65759,0.39453,1.66761,1.5329,1.44633,0.00703825,0.00703825,0.00703825
361,4844.95,1.62439,1.6186,1.40156,0.76925,0.55745,0.6465,0.39273,1.66843,1.55864,1.45757,0.00703,0.00703,0.00703
362,4856.37,1.60079,1.5747,1.39301,0.77116,0.56596,0.65342,0.39475,1.65086,1.52858,1.44277,0.00702175,0.00702175,0.00702175
363,4868.61,1.63481,1.60811,1.3958,0.77722,0.57021,0.65991,0.40717,1.64006,1.52647,1.43911,0.0070135,0.0070135,0.0070135
364,4884.04,1.64357,1.62523,1.39892,0.7617,0.56383,0.66282,0.41403,1.61527,1.51682,1.42798,0.00700525,0.00700525,0.00700525
365,4899.29,1.63363,1.63906,1.3926,0.77477,0.56355,0.67153,0.41176,1.61816,1.51269,1.42656,0.006997,0.006997,0.006997
366,4913.46,1.61316,1.60893,1.39366,0.80935,0.53404,0.65137,0.40842,1.62347,1.51843,1.43161,0.00698875,0.00698875,0.00698875
367,4927.85,1.5938,1.56903,1.38609,0.80303,0.5766,0.67555,0.4089,1.6348,1.5118,1.42909,0.0069805,0.0069805,0.0069805
