epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
548,6087.66,1.08713,0.90529,1.0803,0.95029,0.8234,0.90079,0.66902,1.02791,0.78347,1.0326,0.00548725,0.00548725,0.00548725
549,6098.18,1.11735,0.91862,1.08939,0.94314,0.81171,0.9005,0.6747,1.01722,0.78435,1.03047,0.005479,0.005479,0.005479
550,6108.7,1.11662,0.91483,1.08494,0.93994,0.8234,0.90059,0.67215,1.01665,0.7846,1.02971,0.00547075,0.00547075,0.00547075
551,6120.39,1.09267,0.89535,1.0778,0.93845,0.83191,0.90324,0.67586,1.00722,0.77896,1.02364,0.0054625,0.0054625,0.0054625
552,6131.47,1.10812,0.91102,1.08679,0.94002,0.83369,0.90338,0.67843,1.0105,0.77681,1.02587,0.00545425,0.00545425,0.00545425
553,6142.51,1.10612,0.91253,1.08966,0.94625,0.824,0.90675,0.6807,1.01054,0.76734,1.0242,0.005446,0.005446,0.005446
554,6153.56,1.11807,0.91118,1.09074,0.94363,0.83191,0.90717,0.68134,1.00912,0.75986,1.01975,0.00543775,0.00543775,0.00543775
555,6164.64,1.09239,0.88701,1.07437,0.93997,0.83191,0.90875,0.68333,1.0037,0.76049,1.0168,0.0054295,0.0054295,0.0054295
556,6175.48,1.08477,0.8839,1.07435,0.95351,0.82914,0.9135,0.68428,1.00509,0.76257,1.01586,0.00542125,0.00542125,0.00542125
557,6186.49,1.09077,0.90417,1.07971,0.96543,0.81702,0.91116,0.68206,1.00532,0.769,1.01549,0.005413,0.005413,0.005413
558,6197.39,1.09893,0.90613,1.08986,0.95505,0.81373,0.90844,0.68092,1.00537,0.76196,1.01514,0.00540475,0.00540475,0.00540475
559,6208.31,1.10775,0.9159,1.0927,0.93819,0.83965,0.91372,0.68208,1.00441,0.75989,1.01437,0.0053965,0.0053965,0.0053965
560,6218.99,1.06824,0.89068,1.07504,0.956,0.81915,0.90988,0.6801,1.01139,0.76616,1.0156,0.00538825,0.00538825,0.00538825
561,6229.71,1.08215,0.89474,1.07472,0.94814,0.81688,0.90602,0.68255,1.01153,0.7642,1.01624,0.00538,0.00538,0.00538
562,6240.15,1.07833,0.88239,1.06615,0.94393,0.8239,0.90886,0.68047,1.01528,0.76604,1.01767,0.00537175,0.00537175,0.00537175
563,6250.65,1.10559,0.90762,1.0733,0.94865,0.82551,0.90928,0.67986,1.01946,0.76653,1.01858,0.0053635,0.0053635,0.0053635
564,6261.51,1.07456,0.87337,1.07312,0.95009,0.81702,0.91093,0.6805,1.01452,0.7635,1.01716,0.00535525,0.00535525,0.00535525
565,6272.22,1.07316,0.86489,1.0638,0.91688,0.84495,0.91291,0.68455,1.01489,0.75996,1.01762,0.005347,0.005347,0.005347
566,6283.13,1.07191,0.86972,1.06655,0.93321,0.83191,0.91492,0.68573,1.01334,0.76553,1.01769,0.00533875,0.00533875,0.00533875
567,6293.96,1.07916,0.86962,1.0716,0.93612,0.84185,0.9133,0.68214,1.01516,0.76142,1.01842,0.0053305,0.0053305,0.0053305
568,6304.7,1.10587,0.88534,1.07449,0.93623,0.84255,0.91563,0.68117,1.01577,0.76263,1.01636,0.00532225,0.00532225,0.00532225
569,6315.24,1.07963,0.88456,1.0727,0.9425,0.837,0.91408,0.67636,1.01766,0.76244,1.01985,0.005314,0.005314,0.005314
570,6325.8,1.10427,0.87506,1.06978,0.94659,0.84043,0.91516,0.67942,1.01082,0.75956,1.01791,0.00530575,0.00530575,0.00530575
571,6336.48,1.06359,0.87068,1.06706,0.9455,0.84255,0.91632,0.6792,1.00572,0.75509,1.01635,0.0052975,0.0052975,0.0052975
572,6347.13,1.06697,0.86602,1.07869,0.94929,0.83648,0.9147,0.68093,1.00603,0.75606,1.01886,0.00528925,0.00528925,0.00528925
573,6357.71,1.0971,0.89927,1.07659,0.93995,0.83267,0.91246,0.67794,1.00964,0.75401,1.02044,0.005281,0.005281,0.005281
574,6368.45,1.07028,0.88767,1.0761,0.94725,0.84468,0.91777,0.68107,1.0088,0.7491,1.01995,0.00527275,0.00527275,0.00527275
575,6379.21,1.0794,0.89066,1.07012,0.94608,0.84255,0.92203,0.68408,1.00685,0.74388,1.01836,0.0052645,0.0052645,0.0052645
576,6389.77,1.07151,0.86553,1.06956,0.93878,0.84255,0.92345,0.68664,1.00422,0.74004,1.01624,0.00525625,0.00525625,0.00525625
577,6400.72,1.08508,0.88349,1.07329,0.94825,0.82553,0.92138,0.68707,1.0071,0.74129,1.01621,0.005248,0.005248,0.005248
578,6412.16,1.05391,0.868,1.06495,0.95111,0.82792,0.91958,0.6848,1.01033,0.7409,1.0161,0.00523975,0.00523975,0.00523975
579,6422.83,1.08774,0.88202,1.07026,0.93867,0.83404,0.91923,0.68781,1.02275,0.74032,1.01993,0.0052315,0.0052315,0.0052315
580,6433.88,1.08914,0.89075,1.07889,0.95353,0.8295,0.91882,0.68787,1.02337,0.7386,1.01858,0.00522325,0.00522325,0.00522325
581,6444.89,1.06171,0.85232,1.05562,0.94002,0.83357,0.91759,0.68582,1.01973,0.73678,1.01752,0.005215,0.005215,0.005215
582,6455.42,1.05135,0.8642,1.06042,0.95043,0.83404,0.91822,0.68422,1.01707,0.73725,1.01812,0.00520675,0.00520675,0.00520675
583,6465.95,1.07277,0.87937,1.07258,0.95152,0.83617,0.91978,0.691,1.00958,0.73662,1.01485,0.0051985,0.0051985,0.0051985
584,6476.97,1.06479,0.88589,1.06829,0.94026,0.8383,0.91535,0.68706,1.01106,0.74361,1.01592,0.00519025,0.00519025,0.00519025
585,6487.53,1.07244,0.88232,1.07043,0.93216,0.84043,0.91374,0.68903,1.00926,0.74238,1.01444,0.005182,0.005182,0.005182
586,6497.88,1.07923,0.87002,1.06842,0.93741,0.84043,0.91233,0.68915,1.00576,0.74658,1.01263,0.00517375,0.00517375,0.00517375
587,6508.68,1.06384,0.86393,1.06005,0.95416,0.8414,0.91342,0.69116,1.00377,0.74514,1.01456,0.0051655,0.0051655,0.0051655
588,6519.28,1.04937,0.85105,1.06024,0.94512,0.8427,0.91429,0.6913,0.99839,0.73678,1.01708,0.00515725,0.00515725,0.00515725
589,6529.9,1.05684,0.85086,1.05689,0.94944,0.83912,0.91537,0.69204,0.99805,0.73912,1.01583,0.005149,0.005149,0.005149
590,6541,1.04009,0.85533,1.0553,0.96153,0.82979,0.9167,0.69124,0.99831,0.74061,1.01493,0.00514075,0.00514075,0.00514075
591,6551.89,1.07745,0.8662,1.06484,0.94947,0.83956,0.91999,0.69241,0.99764,0.73858,1.01379,0.0051325,0.0051325,0.0051325
592,6562.65,1.04618,0.83833,1.05399,0.95562,0.84468,0.91921,0.69397,0.99578,0.73734,1.01258,0.00512425,0.00512425,0.00512425
593,6573.43,1.03002,0.83738,1.0419,0.94213,0.84255,0.91724,0.69537,0.98997,0.73501,1.01015,0.005116,0.005116,0.005116
594,6584.53,1.02206,0.8262,1.05197,0.9495,0.84015,0.91754,0.6962,0.98598,0.7364,1.00635,0.00510775,0.00510775,0.00510775
595,6595.38,1.05269,0.85132,1.05981,0.95642,0.8405,0.92,0.69851,0.98824,0.73355,1.00465,0.0050995,0.0050995,0.0050995
596,6606.38,1.03802,0.83187,1.05041,0.95605,0.83319,0.91781,0.69925,0.98322,0.73232,1.00168,0.00509125,0.00509125,0.00509125
597,6617.43,1.05107,0.84138,1.06137,0.95746,0.83191,0.9185,0.70305,0.98091,0.73212,1.00237,0.005083,0.005083,0.005083
598,6628.31,1.05603,0.83324,1.05829,0.95337,0.84255,0.91775,0.70098,0.98307,0.73153,1.00239,0.00507475,0.00507475,0.00507475
599,6639.02,1.05809,0.84266,1.05804,0.96096,0.83785,0.9212,0.69974,0.98293,0.72408,1.00348,0.0050665,0.0050665,0.0050665
600,6650.12,1.07151,0.87253,1.06671,0.95298,0.83617,0.92154,0.69592,0.9842,0.72173,1.00402,0.00505825,0.00505825,0.00505825
601,6661.25,1.03707,0.82645,1.05215,0.94517,0.84359,0.92075,0.69546,0.98563,0.7204,1.00333,0.00505,0.00505,0.00505
602,6671.9,1.07718,0.86606,1.07515,0.9426,0.83857,0.91862,0.69607,0.98607,0.72136,1.00302,0.00504175,0.00504175,0.00504175
603,6682.46,1.04471,0.84818,1.05147,0.94726,0.83404,0.9189,0.69285,0.98942,0.7225,1.00433,0.0050335,0.0050335,0.0050335
604,6693.34,1.04399,0.83537,1.0568,0.94943,0.82553,0.9196,0.69591,0.99131,0.72419,1.00541,0.00502525,0.00502525,0.00502525
605,6704.28,1.07071,0.85445,1.06563,0.96054,0.82859,0.91983,0.69223,0.99869,0.72765,1.00707,0.005017,0.005017,0.005017
606,6714.82,1.05247,0.84023,1.05154,0.95582,0.82865,0.91719,0.69282,0.99815,0.72991,1.00555,0.00500875,0.00500875,0.00500875
607,6725.4,1.04511,0.83434,1.05197,0.94643,0.83404,0.91779,0.69016,0.9953,0.73465,1.00335,0.0050005,0.0050005,0.0050005
608,6736.85,1.0293,0.81642,1.04475,0.95354,0.83617,0.92002,0.69367,0.99157,0.7362,1.00269,0.00499225,0.00499225,0.00499225
609,6747.42,1.02902,0.84166,1.05124,0.94999,0.84043,0.92007,0.69483,0.98617,0.7327,1.00241,0.004984,0.004984,0.004984
610,6758,1.04313,0.84347,1.0501,0.954,0.83845,0.92157,0.69297,0.97996,0.72749,1.00194,0.00497575,0.00497575,0.00497575
611,6768.56,1.04011,0.8228,1.04892,0.96541,0.83617,0.92333,0.69711,0.97271,0.72588,1.0029,0.0049675,0.0049675,0.0049675
612,6779.49,1.05135,0.85419,1.06134,0.96113,0.84183,0.92474,0.6981,0.97641,0.72704,1.00358,0.00495925,0.00495925,0.00495925
613,6790.23,1.04154,0.83201,1.04746,0.95641,0.84027,0.922,0.69553,0.98267,0.7289,1.00277,0.004951,0.004951,0.004951
614,6800.95,1.02359,0.8202,1.03802,0.95392,0.8383,0.92103,0.69503,0.98636,0.73069,1.0034,0.00494275,0.00494275,0.00494275
615,6811.85,1.03961,0.83267,1.04646,0.95823,0.83404,0.92063,0.69646,0.9858,0.72928,1.0037,0.0049345,0.0049345,0.0049345
616,6822.99,1.03406,0.81943,1.05984,0.95052,0.84043,0.9218,0.69535,0.98561,0.72708,1.00236,0.00492625,0.00492625,0.00492625
617,6833.66,0.99955,0.811,1.03696,0.96527,0.82782,0.92393,0.69657,0.97758,0.71661,0.99978,0.004918,0.004918,0.004918
618,6844.24,1.03149,0.81856,1.04755,0.94331,0.84975,0.92418,0.69635,0.97602,0.71348,0.99919,0.00490975,0.00490975,0.00490975
619,6855.44,1.02858,0.81331,1.05223,0.94561,0.85075,0.92453,0.70151,0.97171,0.71492,0.99796,0.0049015,0.0049015,0.0049015
620,6866.62,1.0126,0.79982,1.03746,0.95632,0.85319,0.92599,0.70305,0.9674,0.71801,0.99826,0.00489325,0.00489325,0.00489325
621,6877.52,1.02567,0.82225,1.0374,0.94757,0.84596,0.92526,0.70725,0.96157,0.71694,0.99664,0.004885,0.004885,0.004885
622,6888.4,1.02241,0.80929,1.03972,0.97021,0.8234,0.92639,0.70483,0.95882,0.71356,0.99587,0.00487675,0.00487675,0.00487675
623,6899.59,1.03851,0.82519,1.0511,0.96577,0.82766,0.92774,0.70545,0.95864,0.71501,0.9945,0.0048685,0.0048685,0.0048685
624,6910.14,1.04133,0.83545,1.05408,0.95664,0.83404,0.92747,0.70577,0.95946,0.71542,0.9944,0.00486025,0.00486025,0.00486025
625,6920.78,1.02496,0.82215,1.04683,0.94822,0.84468,0.92668,0.7056,0.96102,0.71613,0.99305,0.004852,0.004852,0.004852
626,6931.67,1.04059,0.826,1.04792,0.9586,0.83744,0.92672,0.70451,0.96391,0.72249,0.99419,0.00484375,0.00484375,0.00484375
627,6942.7,1.03851,0.82716,1.04899,0.94046,0.84023,0.92588,0.70106,0.96599,0.72396,0.99429,0.0048355,0.0048355,0.0048355
628,6953.29,0.99685,0.79264,1.02926,0.93876,0.84801,0.9262,0.69938,0.96875,0.73076,0.995,0.00482725,0.00482725,0.00482725
629,6963.86,1.01756,0.82048,1.04949,0.93703,0.85486,0.92599,0.70103,0.96788,0.73461,0.99563,0.004819,0.004819,0.004819
630,6974.9,1.02056,0.82457,1.04384,0.94334,0.85012,0.92501,0.70413,0.96393,0.72986,0.99518,0.00481075,0.00481075,0.00481075
631,6985.44,1.03475,0.81744,1.05833,0.95325,0.84255,0.92524,0.70604,0.96323,0.72845,0.9954,0.0048025,0.0048025,0.0048025
632,6996.03,1.00841,0.78551,1.03168,0.95026,0.84468,0.92545,0.70448,0.96314,0.72539,0.99648,0.00479425,0.00479425,0.00479425
633,7006.64,0.99946,0.78607,1.02765,0.94989,0.84701,0.92625,0.70216,0.96811,0.72441,0.99905,0.004786,0.004786,0.004786
634,7018.24,1.01451,0.80524,1.03682,0.95256,0.85442,0.92639,0.7041,0.96683,0.71812,0.99964,0.00477775,0.00477775,0.00477775
635,7028.95,1.01613,0.79697,1.04414,0.94677,0.85532,0.92857,0.70397,0.96644,0.7115,0.99998,0.0047695,0.0047695,0.0047695
636,7039.61,1.00043,0.79655,1.02981,0.95191,0.85106,0.93085,0.70686,0.96089,0.70766,0.99696,0.00476125,0.00476125,0.00476125
637,7050.95,1.01625,0.80746,1.035,0.95494,0.85106,0.93096,0.70944,0.95521,0.7002,0.99515,0.004753,0.004753,0.004753
638,7062.58,1.01138,0.7959,1.03723,0.95281,0.85532,0.92973,0.70687,0.95836,0.70216,0.99648,0.00474475,0.00474475,0.00474475
639,7073.14,1.01769,0.79934,1.03553,0.95923,0.84681,0.93098,0.70696,0.96134,0.70226,0.99759,0.0047365,0.0047365,0.0047365
640,7083.79,0.98361,0.77271,1.01784,0.95487,0.85533,0.93088,0.70783,0.95659,0.70144,0.9942,0.00472825,0.00472825,0.00472825
641,7095.21,1.0078,0.78629,1.02826,0.96105,0.83997,0.93264,0.70906,0.95472,0.70229,0.99142,0.00472,0.00472,0.00472
642,7105.73,0.99572,0.78238,1.03094,0.96132,0.846,0.93239,0.70746,0.95509,0.7037,0.99157,0.00471175,0.00471175,0.00471175
643,7116.25,1.01021,0.80986,1.03914,0.95756,0.85106,0.93133,0.70952,0.95509,0.70074,0.99087,0.0047035,0.0047035,0.0047035
644,7127.03,1.01415,0.79928,1.04261,0.94567,0.85172,0.92915,0.70833,0.95287,0.70063,0.99055,0.00469525,0.00469525,0.00469525
645,7138.25,0.98881,0.77994,1.02696,0.94779,0.84973,0.92955,0.70639,0.95668,0.70106,0.9912,0.004687,0.004687,0.004687
646,7148.84,1.01373,0.80977,1.0387,0.94791,0.85175,0.92905,0.7053,0.9555,0.70291,0.99178,0.00467875,0.00467875,0.00467875
647,7159.44,1.00509,0.8032,1.03268,0.94791,0.85173,0.92887,0.70743,0.95038,0.69883,0.99139,0.0046705,0.0046705,0.0046705
648,7170.41,1.01338,0.81452,1.04875,0.94993,0.84777,0.92994,0.70778,0.94832,0.69409,0.99086,0.00466225,0.00466225,0.00466225
649,7181.42,0.97422,0.77218,1.03129,0.95653,0.84279,0.92945,0.70617,0.95089,0.697,0.99283,0.004654,0.004654,0.004654
650,7192.02,1.00433,0.77302,1.03306,0.9608,0.83449,0.9293,0.70574,0.95059,0.69462,0.99259,0.00464575,0.00464575,0.00464575
651,7202.53,0.97404,0.76952,1.02605,0.96004,0.84043,0.9288,0.70854,0.94264,0.68775,0.99078,0.0046375,0.0046375,0.0046375
652,7213.84,1.00258,0.79089,1.03865,0.9588,0.84185,0.92904,0.70991,0.94073,0.68717,0.99195,0.00462925,0.00462925,0.00462925
653,7224.77,0.99341,0.78031,1.03549,0.96126,0.84468,0.92996,0.71272,0.93894,0.68333,0.99077,0.004621,0.004621,0.004621
654,7235.59,1.01333,0.80635,1.04211,0.96141,0.84802,0.93258,0.71352,0.93653,0.67944,0.98867,0.00461275,0.00461275,0.00461275
655,7246.92,1.00954,0.7878,1.03837,0.95831,0.84894,0.93354,0.71323,0.93171,0.67903,0.98704,0.0046045,0.0046045,0.0046045
656,7258.01,1.00438,0.79442,1.03504,0.96067,0.84894,0.93156,0.7128,0.93162,0.67778,0.98645,0.00459625,0.00459625,0.00459625
657,7268.62,0.99742,0.79302,1.03158,0.9591,0.84812,0.93167,0.71471,0.93082,0.67531,0.98568,0.004588,0.004588,0.004588
658,7279.44,0.97956,0.76201,1.02854,0.96581,0.84894,0.9304,0.71694,0.93324,0.67463,0.98669,0.00457975,0.00457975,0.00457975
659,7291.03,1.00672,0.77475,1.02218,0.96606,0.84782,0.93055,0.71526,0.93301,0.67639,0.98731,0.0045715,0.0045715,0.0045715
660,7302.21,1.0012,0.78595,1.02745,0.96078,0.84894,0.92966,0.71622,0.9316,0.67746,0.98526,0.00456325,0.00456325,0.00456325
661,7313.01,0.98207,0.77897,1.02191,0.96375,0.84843,0.92964,0.71558,0.93217,0.68382,0.9845,0.004555,0.004555,0.004555
662,7323.57,0.99083,0.76683,1.02083,0.96611,0.84914,0.93112,0.71791,0.93225,0.68616,0.98624,0.00454675,0.00454675,0.00454675
663,7335.14,0.99341,0.78986,1.03482,0.97078,0.84833,0.93147,0.71854,0.93173,0.68485,0.98644,0.0045385,0.0045385,0.0045385
664,7346.45,0.995,0.78221,1.02486,0.97017,0.84468,0.93058,0.71807,0.93508,0.68473,0.9865,0.00453025,0.00453025,0.00453025
665,7356.96,0.96845,0.77439,1.02105,0.97149,0.84681,0.9293,0.71912,0.93341,0.68271,0.98423,0.004522,0.004522,0.004522
666,7367.87,0.9723,0.77293,1.02342,0.95316,0.86383,0.93013,0.72003,0.93035,0.68003,0.98239,0.00451375,0.00451375,0.00451375
667,7379.14,0.96368,0.75513,1.01853,0.94419,0.86385,0.93196,0.72049,0.92646,0.67939,0.98199,0.0045055,0.0045055,0.0045055
668,7390.07,0.99725,0.78658,1.02875,0.95104,0.85532,0.92988,0.71929,0.92673,0.67936,0.97931,0.00449725,0.00449725,0.00449725
669,7400.73,0.97718,0.77082,1.01698,0.96392,0.85276,0.93025,0.72005,0.92825,0.67824,0.98034,0.004489,0.004489,0.004489
670,7411.66,0.97962,0.77087,1.02241,0.95127,0.85745,0.93235,0.71812,0.92867,0.67896,0.97793,0.00448075,0.00448075,0.00448075
671,7422.72,1.01168,0.80148,1.03157,0.94737,0.8617,0.93191,0.71941,0.93203,0.68098,0.97865,0.0044725,0.0044725,0.0044725
672,7433.2,0.96721,0.75959,1.0121,0.94331,0.86383,0.93219,0.7184,0.92749,0.67938,0.97655,0.00446425,0.00446425,0.00446425
673,7443.8,0.98358,0.78487,1.01844,0.95504,0.8617,0.93143,0.71851,0.92639,0.67564,0.97463,0.004456,0.004456,0.004456
674,7454.82,0.98737,0.77433,1.02036,0.94739,0.86383,0.93296,0.71989,0.92388,0.67513,0.97243,0.00444775,0.00444775,0.00444775
675,7465.31,0.97157,0.74888,1.02088,0.94004,0.86726,0.93288,0.71793,0.92774,0.67788,0.97231,0.0044395,0.0044395,0.0044395
676,7475.82,0.97963,0.76681,1.01565,0.95274,0.85794,0.93244,0.7194,0.93098,0.67816,0.97243,0.00443125,0.00443125,0.00443125
677,7486.36,0.98623,0.76658,1.02198,0.95666,0.85745,0.93196,0.72033,0.93251,0.67804,0.97219,0.004423,0.004423,0.004423
678,7497.4,0.97254,0.76296,1.01521,0.94371,0.85606,0.93098,0.71906,0.93418,0.68048,0.97284,0.00441475,0.00441475,0.00441475
679,7507.91,0.97984,0.76055,1.02037,0.93712,0.8617,0.93033,0.71915,0.93589,0.68244,0.9729,0.0044065,0.0044065,0.0044065
680,7518.66,0.98629,0.77891,1.02445,0.94453,0.86383,0.93127,0.71843,0.9345,0.681,0.97187,0.00439825,0.00439825,0.00439825
681,7529.38,1.00371,0.77122,1.03178,0.93989,0.86498,0.93427,0.7201,0.93216,0.68038,0.96966,0.00439,0.00439,0.00439
682,7540.61,0.97511,0.76658,1.01936,0.95406,0.85106,0.93161,0.72077,0.9298,0.68112,0.96834,0.00438175,0.00438175,0.00438175
683,7551.54,0.99719,0.77976,1.02472,0.95333,0.85106,0.92895,0.71924,0.93285,0.68261,0.96895,0.0043735,0.0043735,0.0043735
684,7562.14,0.99551,0.77625,1.02765,0.94467,0.85106,0.92778,0.71654,0.93566,0.68525,0.97049,0.00436525,0.00436525,0.00436525
685,7573.15,0.96517,0.75465,1.00787,0.95611,0.84255,0.92879,0.71673,0.93538,0.68417,0.97026,0.004357,0.004357,0.004357
686,7584.07,0.95376,0.75556,1.00998,0.96101,0.83909,0.92977,0.71801,0.93337,0.68516,0.97064,0.00434875,0.00434875,0.00434875
687,7594.79,0.96053,0.75823,1.00948,0.96226,0.8383,0.93144,0.71774,0.93162,0.68431,0.97129,0.0043405,0.0043405,0.0043405
688,7605.41,0.9804,0.75912,1.01554,0.9625,0.8383,0.9317,0.72003,0.92956,0.68593,0.97082,0.00433225,0.00433225,0.00433225
689,7616.44,0.94501,0.73575,1.00934,0.96342,0.84059,0.9319,0.72052,0.92933,0.68597,0.97027,0.004324,0.004324,0.004324
690,7627.13,0.95686,0.75105,1.01522,0.96273,0.84255,0.93375,0.72158,0.92661,0.68114,0.96837,0.00431575,0.00431575,0.00431575
691,7638.11,0.97804,0.76154,1.00936,0.96123,0.84396,0.93405,0.72178,0.92538,0.67944,0.96792,0.0043075,0.0043075,0.0043075
692,7649.43,0.98238,0.76241,1.02007,0.96355,0.84373,0.93308,0.72247,0.92531,0.68213,0.96809,0.00429925,0.00429925,0.00429925
693,7660.84,0.96763,0.74816,1.01187,0.96201,0.8383,0.93148,0.72373,0.92702,0.68389,0.9681,0.004291,0.004291,0.004291
694,7671.79,0.92633,0.73055,1.00475,0.9605,0.8383,0.93105,0.7213,0.9256,0.68192,0.96673,0.00428275,0.00428275,0.00428275
695,7682.37,0.95904,0.73828,1.01124,0.92718,0.87021,0.93078,0.72038,0.92337,0.67874,0.96552,0.0042745,0.0042745,0.0042745
696,7693.58,0.94579,0.73636,1.00556,0.92882,0.87021,0.93074,0.72166,0.92304,0.67829,0.96593,0.00426625,0.00426625,0.00426625
697,7704.27,0.997,0.78025,1.0216,0.95015,0.85163,0.93076,0.72227,0.92687,0.67858,0.96799,0.004258,0.004258,0.004258
698,7715.03,0.95581,0.74737,1.01354,0.94995,0.85106,0.9307,0.72061,0.92621,0.67591,0.96759,0.00424975,0.00424975,0.00424975
699,7725.71,0.95933,0.75271,1.01117,0.94773,0.84865,0.93048,0.72321,0.92363,0.67561,0.96725,0.0042415,0.0042415,0.0042415
700,7736.85,0.93973,0.73315,1.00432,0.94995,0.84802,0.92983,0.72284,0.9243,0.67754,0.96879,0.00423325,0.00423325,0.00423325
701,7747.41,0.96133,0.74536,1.00668,0.9489,0.85745,0.92957,0.7194,0.92423,0.67937,0.96917,0.004225,0.004225,0.004225
702,7757.95,0.95951,0.73574,1.01659,0.95469,0.85169,0.92992,0.71949,0.92533,0.68169,0.9686,0.00421675,0.00421675,0.00421675
703,7768.99,0.93413,0.72994,1.00253,0.95421,0.85319,0.93014,0.72115,0.92539,0.68046,0.96785,0.0042085,0.0042085,0.0042085
704,7780.33,0.95874,0.74581,1.01072,0.9503,0.85434,0.92985,0.72367,0.92417,0.6809,0.96749,0.00420025,0.00420025,0.00420025
705,7790.91,0.94442,0.74517,1.00382,0.95477,0.85342,0.93092,0.72463,0.92474,0.67875,0.96655,0.004192,0.004192,0.004192
706,7801.75,0.9571,0.73597,1.00383,0.9452,0.86596,0.9315,0.72414,0.92066,0.67736,0.96566,0.00418375,0.00418375,0.00418375
707,7812.62,0.94591,0.7288,1.00889,0.96161,0.85279,0.93072,0.72438,0.92111,0.67534,0.96603,0.0041755,0.0041755,0.0041755
708,7823.18,0.96052,0.75931,1.01493,0.95301,0.85957,0.92809,0.72377,0.92478,0.67565,0.96629,0.00416725,0.00416725,0.00416725
709,7833.7,0.93685,0.73354,1.01118,0.95774,0.86796,0.93167,0.72366,0.9238,0.67457,0.96574,0.004159,0.004159,0.004159
710,7844.51,0.96038,0.75337,1.01502,0.95314,0.86559,0.93147,0.72358,0.92359,0.67483,0.96726,0.00415075,0.00415075,0.00415075
711,7855.96,0.94002,0.74482,1.00303,0.95118,0.86383,0.93151,0.72245,0.92168,0.67585,0.96699,0.0041425,0.0041425,0.0041425
712,7866.56,0.9565,0.7312,1.00428,0.9506,0.85986,0.93225,0.72165,0.91945,0.67478,0.96713,0.00413425,0.00413425,0.00413425
713,7877.14,0.96157,0.75377,1.01448,0.95272,0.85751,0.93175,0.7248,0.91533,0.67238,0.96597,0.004126,0.004126,0.004126
714,7888.5,0.94084,0.70907,0.9991,0.94834,0.85925,0.93147,0.72311,0.91239,0.67054,0.96482,0.00411775,0.00411775,0.00411775
715,7899.48,0.94318,0.73971,1.00819,0.96244,0.85106,0.93319,0.72282,0.91089,0.6697,0.96397,0.0041095,0.0041095,0.0041095
716,7910.19,0.94991,0.74111,1.01418,0.95937,0.85404,0.93398,0.72431,0.91107,0.66873,0.96323,0.00410125,0.00410125,0.00410125
717,7920.75,0.92574,0.71511,0.9998,0.96616,0.85035,0.93413,0.72512,0.91037,0.66666,0.96221,0.004093,0.004093,0.004093
718,7932.2,0.94228,0.73755,1.00407,0.96581,0.84894,0.93408,0.72661,0.90833,0.66461,0.96129,0.00408475,0.00408475,0.00408475
719,7943.07,0.95063,0.71941,1.00261,0.96433,0.84681,0.93579,0.72884,0.9043,0.6623,0.96035,0.0040765,0.0040765,0.0040765
720,7953.89,0.95524,0.7334,1.01539,0.96321,0.84894,0.93663,0.73022,0.90324,0.6606,0.96056,0.00406825,0.00406825,0.00406825
721,7965.13,0.9559,0.73066,1.00287,0.96604,0.84726,0.93621,0.73047,0.90113,0.65911,0.95995,0.00406,0.00406,0.00406
722,7976.52,0.94451,0.72052,0.99625,0.96462,0.84894,0.93409,0.73187,0.89803,0.65873,0.9591,0.00405175,0.00405175,0.00405175
723,7987.36,0.93816,0.71254,1.00382,0.9484,0.8603,0.93586,0.73206,0.89602,0.65999,0.95932,0.0040435,0.0040435,0.0040435
724,7998.19,0.93452,0.7205,0.99961,0.95478,0.85352,0.93657,0.7319,0.893,0.66208,0.95864,0.00403525,0.00403525,0.00403525
725,8009.22,0.93316,0.72247,0.99808,0.93566,0.87021,0.9368,0.73451,0.88936,0.66142,0.95628,0.004027,0.004027,0.004027
726,8020.14,0.92988,0.72864,1.00248,0.93634,0.87624,0.93644,0.73222,0.88728,0.65894,0.95533,0.00401875,0.00401875,0.00401875
727,8030.68,0.93183,0.72898,0.99939,0.93507,0.87234,0.93753,0.73259,0.88816,0.65932,0.95593,0.0040105,0.0040105,0.0040105
728,8041.56,0.95019,0.73437,0.99762,0.93846,0.87597,0.93751,0.73379,0.88848,0.65859,0.95669,0.00400225,0.00400225,0.00400225
729,8052.91,0.93355,0.73182,1.0035,0.93843,0.87561,0.93727,0.73527,0.88943,0.65739,0.95775,0.003994,0.003994,0.003994
730,8063.96,0.93134,0.72439,0.99724,0.93412,0.87447,0.93451,0.73582,0.88987,0.658,0.95855,0.00398575,0.00398575,0.00398575
731,8074.71,0.93243,0.72274,1.00349,0.93153,0.87447,0.9342,0.7345,0.89137,0.65801,0.95925,0.0039775,0.0039775,0.0039775
732,8085.66,0.91726,0.70167,0.99604,0.94672,0.86962,0.9383,0.73533,0.89109,0.65741,0.95984,0.00396925,0.00396925,0.00396925
733,8096.39,0.93877,0.72272,0.99595,0.94457,0.8702,0.93878,0.73439,0.88851,0.65608,0.95986,0.003961,0.003961,0.003961
734,8106.81,0.91961,0.69517,0.99036,0.94428,0.87234,0.939,0.73436,0.88553,0.65417,0.95961,0.00395275,0.00395275,0.00395275
