epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
370,4767.52,1.56406,1.43104,1.35962,0.81516,0.64043,0.73798,0.42328,1.59773,1.29257,1.34595,0.00695575,0.00695575,0.00695575
371,4781.18,1.54627,1.44036,1.3524,0.89498,0.58936,0.74799,0.42567,1.61396,1.27682,1.35206,0.0069475,0.0069475,0.0069475
372,4792.99,1.55622,1.45371,1.34134,0.82525,0.62553,0.74653,0.42267,1.6233,1.27987,1.34617,0.00693925,0.00693925,0.00693925
373,4804.21,1.56841,1.45239,1.35205,0.80643,0.64708,0.74731,0.42674,1.61887,1.2832,1.34359,0.006931,0.006931,0.006931
374,4815.78,1.55297,1.4292,1.34353,0.8937,0.62607,0.74991,0.43484,1.60327,1.30456,1.33215,0.00692275,0.00692275,0.00692275
375,4829.48,1.52094,1.41791,1.33914,0.83367,0.65106,0.74421,0.42931,1.59563,1.27218,1.32283,0.0069145,0.0069145,0.0069145
376,4842.38,1.5437,1.42718,1.35429,0.82567,0.65319,0.75146,0.43877,1.5954,1.29182,1.32218,0.00690625,0.00690625,0.00690625
377,4853.94,1.54614,1.39811,1.33092,0.83224,0.65106,0.74892,0.43294,1.60936,1.29787,1.32777,0.006898,0.006898,0.006898
378,4865.1,1.54655,1.44023,1.36081,0.81967,0.67699,0.75899,0.43711,1.59216,1.27997,1.33321,0.00688975,0.00688975,0.00688975
379,4876.92,1.51976,1.39622,1.31321,0.84175,0.65532,0.76248,0.43953,1.57963,1.25472,1.33029,0.0068815,0.0068815,0.0068815
380,4890.34,1.54111,1.40637,1.33918,0.83719,0.67021,0.76817,0.43823,1.5949,1.25141,1.3368,0.00687325,0.00687325,0.00687325
381,4901.52,1.51194,1.39473,1.3183,0.84207,0.68066,0.77214,0.44116,1.60756,1.25289,1.32506,0.006865,0.006865,0.006865
382,4912.99,1.52824,1.41885,1.32278,0.85173,0.65957,0.75907,0.43872,1.60986,1.27305,1.31699,0.00685675,0.00685675,0.00685675
383,4925.14,1.5266,1.40567,1.339,0.85452,0.64043,0.75213,0.43852,1.60559,1.26741,1.32035,0.0068485,0.0068485,0.0068485
384,4937.92,1.52345,1.41874,1.33994,0.82501,0.66809,0.75438,0.44078,1.59353,1.25088,1.31613,0.00684025,0.00684025,0.00684025
385,4949.07,1.54061,1.4136,1.3356,0.81913,0.68298,0.76247,0.44282,1.57532,1.24127,1.3018,0.006832,0.006832,0.006832
386,4960.56,1.50286,1.3801,1.30642,0.84032,0.66063,0.7646,0.44708,1.57365,1.24493,1.3029,0.00682375,0.00682375,0.00682375
387,4973.24,1.48914,1.33936,1.29754,0.84906,0.65532,0.7688,0.45049,1.56904,1.22623,1.28664,0.0068155,0.0068155,0.0068155
388,4986.02,1.50381,1.34767,1.32291,0.86027,0.65106,0.76608,0.44405,1.56964,1.22857,1.29795,0.00680725,0.00680725,0.00680725
389,4996.64,1.52459,1.37158,1.33228,0.81166,0.67853,0.76544,0.44616,1.57939,1.22995,1.30151,0.006799,0.006799,0.006799
390,5007.89,1.50213,1.38835,1.32814,0.8318,0.68085,0.76736,0.44427,1.57132,1.22878,1.29855,0.00679075,0.00679075,0.00679075
391,5020.51,1.49379,1.36308,1.31868,0.82183,0.65754,0.75921,0.43969,1.60013,1.27101,1.31039,0.0067825,0.0067825,0.0067825
392,5032.23,1.52063,1.4032,1.32326,0.84866,0.66383,0.76271,0.44484,1.56669,1.24394,1.29057,0.00677425,0.00677425,0.00677425
393,5043.39,1.51477,1.38834,1.32223,0.83873,0.69362,0.76345,0.45325,1.53585,1.23368,1.28345,0.006766,0.006766,0.006766
394,5054.94,1.50716,1.36523,1.31504,0.86688,0.6766,0.77409,0.45733,1.53624,1.22233,1.28543,0.00675775,0.00675775,0.00675775
395,5068.3,1.50867,1.3753,1.32293,0.84253,0.66809,0.77518,0.45313,1.5536,1.21818,1.29637,0.0067495,0.0067495,0.0067495
396,5079.53,1.48478,1.33422,1.28563,0.83222,0.69652,0.78812,0.46341,1.54021,1.17731,1.28624,0.00674125,0.00674125,0.00674125
397,5090.94,1.5085,1.34181,1.3024,0.84401,0.69072,0.78562,0.463,1.55798,1.18205,1.28317,0.006733,0.006733,0.006733
398,5102.9,1.45543,1.30853,1.28202,0.87016,0.68723,0.77943,0.45494,1.57269,1.20535,1.286,0.00672475,0.00672475,0.00672475
399,5115.51,1.4744,1.33824,1.29721,0.83033,0.69761,0.7771,0.45478,1.5644,1.21288,1.29143,0.0067165,0.0067165,0.0067165
400,5126.69,1.49568,1.34071,1.29989,0.82146,0.68936,0.77225,0.45538,1.54901,1.20788,1.28757,0.00670825,0.00670825,0.00670825
401,5137.86,1.50639,1.38778,1.31258,0.8768,0.64894,0.77162,0.45508,1.53575,1.19271,1.27576,0.0067,0.0067,0.0067
402,5150.82,1.49893,1.37921,1.30758,0.87752,0.66596,0.77704,0.46219,1.54467,1.17532,1.27775,0.00669175,0.00669175,0.00669175
403,5163.99,1.46448,1.30773,1.29972,0.82356,0.71064,0.78206,0.46274,1.53507,1.17349,1.28049,0.0066835,0.0066835,0.0066835
404,5175.17,1.47789,1.33117,1.30102,0.83718,0.69149,0.78122,0.46159,1.54613,1.17581,1.27848,0.00667525,0.00667525,0.00667525
405,5186.38,1.46876,1.30779,1.2952,0.89385,0.67021,0.79098,0.47065,1.51848,1.15039,1.2559,0.006667,0.006667,0.006667
406,5198.78,1.47012,1.33939,1.29903,0.87489,0.68441,0.79402,0.47451,1.52092,1.15243,1.25773,0.00665875,0.00665875,0.00665875
407,5211.42,1.48145,1.34876,1.30506,0.88179,0.67021,0.78376,0.46735,1.52796,1.17402,1.26901,0.0066505,0.0066505,0.0066505
408,5222.62,1.45214,1.31074,1.28624,0.87216,0.6766,0.78313,0.4636,1.52481,1.18078,1.26893,0.00664225,0.00664225,0.00664225
409,5233.82,1.47613,1.32633,1.30148,0.88799,0.68298,0.79487,0.47026,1.51913,1.16267,1.25739,0.006634,0.006634,0.006634
410,5246.85,1.46158,1.2908,1.27748,0.87491,0.66967,0.78707,0.47262,1.51881,1.18175,1.25278,0.00662575,0.00662575,0.00662575
411,5257.98,1.45754,1.30552,1.28412,0.90525,0.67086,0.78606,0.4714,1.51117,1.16579,1.24939,0.0066175,0.0066175,0.0066175
412,5269.04,1.45903,1.31605,1.2833,0.89308,0.6766,0.79043,0.47831,1.50722,1.15064,1.25713,0.00660925,0.00660925,0.00660925
413,5280.69,1.46212,1.28572,1.2753,0.87549,0.69362,0.79494,0.47689,1.5194,1.16252,1.26167,0.006601,0.006601,0.006601
414,5293.12,1.45452,1.28966,1.25356,0.86427,0.70851,0.79727,0.4792,1.51168,1.14923,1.25371,0.00659275,0.00659275,0.00659275
415,5304.54,1.47773,1.31357,1.27911,0.86879,0.71846,0.80664,0.48369,1.49897,1.14309,1.25208,0.0065845,0.0065845,0.0065845
416,5315.99,1.48702,1.29903,1.29022,0.86053,0.70426,0.80059,0.48143,1.50265,1.14901,1.26057,0.00657625,0.00657625,0.00657625
417,5328.75,1.45683,1.29673,1.27179,0.88146,0.6803,0.79499,0.4819,1.48652,1.15451,1.2519,0.006568,0.006568,0.006568
418,5339.94,1.43667,1.27408,1.27013,0.85496,0.70426,0.79385,0.49024,1.45435,1.13644,1.24482,0.00655975,0.00655975,0.00655975
419,5351.4,1.42355,1.2506,1.26511,0.84025,0.71489,0.79923,0.49484,1.45303,1.11986,1.2424,0.0065515,0.0065515,0.0065515
420,5363.84,1.45326,1.27106,1.26526,0.84363,0.71169,0.7971,0.49687,1.46348,1.12014,1.24602,0.00654325,0.00654325,0.00654325
421,5376.5,1.4488,1.30571,1.2726,0.86678,0.70602,0.79353,0.49141,1.47034,1.13501,1.25626,0.006535,0.006535,0.006535
422,5387.78,1.4518,1.28785,1.26731,0.88483,0.67872,0.79362,0.49262,1.48103,1.13611,1.2605,0.00652675,0.00652675,0.00652675
423,5398.96,1.41691,1.25814,1.25842,0.83536,0.71489,0.79396,0.48848,1.50466,1.13836,1.259,0.0065185,0.0065185,0.0065185
424,5411.82,1.4389,1.27239,1.27135,0.85857,0.71039,0.7949,0.49158,1.48652,1.12047,1.25469,0.00651025,0.00651025,0.00651025
425,5422.99,1.4315,1.27346,1.26722,0.86918,0.69149,0.79079,0.49299,1.48966,1.12858,1.25781,0.006502,0.006502,0.006502
426,5434.05,1.42204,1.2668,1.26619,0.89741,0.6766,0.79189,0.49462,1.47455,1.12645,1.24928,0.00649375,0.00649375,0.00649375
427,5446.15,1.44108,1.26461,1.2778,0.88614,0.6955,0.79376,0.49672,1.46629,1.13123,1.24369,0.0064855,0.0064855,0.0064855
428,5458.06,1.42404,1.25206,1.25582,0.87173,0.70638,0.80329,0.50012,1.46826,1.11527,1.23482,0.00647725,0.00647725,0.00647725
429,5469.53,1.40824,1.24826,1.25983,0.89911,0.72054,0.81411,0.50168,1.46617,1.1022,1.2266,0.006469,0.006469,0.006469
430,5481.06,1.43866,1.27467,1.2557,0.89867,0.70426,0.8134,0.50177,1.46318,1.09144,1.22541,0.00646075,0.00646075,0.00646075
431,5494.2,1.42144,1.2349,1.25052,0.88199,0.71555,0.80962,0.49917,1.48049,1.09532,1.23361,0.0064525,0.0064525,0.0064525
432,5505.33,1.40225,1.22091,1.24084,0.88876,0.69694,0.80906,0.50531,1.457,1.08881,1.23082,0.00644425,0.00644425,0.00644425
433,5516.58,1.40688,1.25657,1.25972,0.916,0.67289,0.80624,0.50313,1.45818,1.09644,1.23944,0.006436,0.006436,0.006436
434,5528.77,1.40962,1.22624,1.24232,0.90779,0.68936,0.81507,0.50826,1.45782,1.09369,1.24824,0.00642775,0.00642775,0.00642775
435,5540.98,1.43454,1.26535,1.27102,0.89352,0.69787,0.81022,0.50997,1.45856,1.10423,1.24498,0.0064195,0.0064195,0.0064195
436,5552.54,1.37607,1.19488,1.23631,0.86254,0.73429,0.81677,0.51291,1.44665,1.07026,1.23303,0.00641125,0.00641125,0.00641125
437,5564.05,1.43115,1.26217,1.26097,0.89235,0.72128,0.81695,0.51303,1.44409,1.06794,1.22282,0.006403,0.006403,0.006403
438,5577.38,1.40822,1.21695,1.25452,0.86298,0.71702,0.81523,0.50595,1.4584,1.06154,1.23013,0.00639475,0.00639475,0.00639475
439,5588.52,1.40033,1.19113,1.23635,0.84386,0.74043,0.8138,0.50743,1.46936,1.0822,1.2276,0.0063865,0.0063865,0.0063865
440,5599.54,1.43138,1.24733,1.25728,0.85953,0.74208,0.8155,0.50919,1.45357,1.08226,1.22653,0.00637825,0.00637825,0.00637825
441,5611.99,1.41209,1.23426,1.2505,0.86469,0.73191,0.81675,0.51022,1.44362,1.08479,1.21903,0.00637,0.00637,0.00637
442,5623.16,1.39531,1.19547,1.24875,0.854,0.75532,0.81521,0.50972,1.436,1.0741,1.21739,0.00636175,0.00636175,0.00636175
443,5634.33,1.40728,1.21644,1.24869,0.85583,0.74468,0.81105,0.51278,1.42755,1.06505,1.21611,0.0063535,0.0063535,0.0063535
444,5645.91,1.40444,1.17067,1.22067,0.87392,0.75532,0.81634,0.51828,1.42827,1.06633,1.2101,0.00634525,0.00634525,0.00634525
445,5658.46,1.40797,1.19434,1.23151,0.87266,0.73404,0.80974,0.51244,1.43935,1.07915,1.21648,0.006337,0.006337,0.006337
446,5669.35,1.37973,1.18046,1.2271,0.86208,0.75106,0.81215,0.5061,1.45322,1.08211,1.21893,0.00632875,0.00632875,0.00632875
447,5680.59,1.38203,1.17635,1.2278,0.88133,0.7234,0.80653,0.50581,1.44103,1.07801,1.21092,0.0063205,0.0063205,0.0063205
448,5693.01,1.41096,1.22273,1.24596,0.88078,0.72979,0.80962,0.50717,1.4486,1.09708,1.2106,0.00631225,0.00631225,0.00631225
449,5704.03,1.38075,1.17853,1.22435,0.88632,0.72766,0.81383,0.51253,1.44932,1.10516,1.20382,0.006304,0.006304,0.006304
450,5715.25,1.39708,1.2141,1.24238,0.88694,0.73439,0.816,0.51005,1.43594,1.10092,1.20362,0.00629575,0.00629575,0.00629575
451,5727.79,1.38806,1.18003,1.22354,0.87448,0.73404,0.81603,0.5135,1.42158,1.10172,1.19737,0.0062875,0.0062875,0.0062875
452,5738.97,1.38807,1.19667,1.24663,0.88049,0.72109,0.81166,0.51127,1.42641,1.09113,1.19537,0.00627925,0.00627925,0.00627925
453,5750.1,1.38306,1.16751,1.23574,0.83986,0.75106,0.81185,0.51355,1.42115,1.07485,1.19415,0.006271,0.006271,0.006271
454,5761.34,1.3823,1.17901,1.22635,0.8989,0.71702,0.82156,0.52306,1.41007,1.04407,1.18962,0.00626275,0.00626275,0.00626275
455,5773.59,1.36218,1.17239,1.22475,0.86964,0.74255,0.82357,0.52319,1.39695,1.03883,1.18685,0.0062545,0.0062545,0.0062545
456,5784.94,1.38351,1.18102,1.23216,0.88574,0.72571,0.82272,0.52526,1.39811,1.03342,1.17531,0.00624625,0.00624625,0.00624625
457,5796.43,1.3691,1.18313,1.23655,0.88201,0.74043,0.8294,0.52814,1.39793,1.0295,1.17993,0.006238,0.006238,0.006238
458,5808.87,1.37497,1.17013,1.22161,0.87146,0.75319,0.83536,0.53021,1.37954,1.03059,1.18006,0.00622975,0.00622975,0.00622975
459,5820.37,1.36146,1.16497,1.21903,0.88631,0.74641,0.83496,0.53012,1.37753,1.03181,1.1782,0.0062215,0.0062215,0.0062215
460,5831.58,1.3679,1.18001,1.23291,0.87646,0.75957,0.83893,0.53,1.38517,1.03472,1.18103,0.00621325,0.00621325,0.00621325
461,5843.55,1.35439,1.16321,1.21805,0.8738,0.76604,0.83964,0.53453,1.37939,1.0234,1.18719,0.006205,0.006205,0.006205
462,5854.82,1.36911,1.16642,1.2282,0.9033,0.75106,0.84057,0.53331,1.37885,1.01685,1.18453,0.00619675,0.00619675,0.00619675
463,5866,1.38774,1.20995,1.23407,0.91442,0.74255,0.84187,0.53522,1.39245,1.00227,1.18517,0.0061885,0.0061885,0.0061885
464,5878.43,1.33129,1.1361,1.19786,0.91559,0.74043,0.84749,0.53662,1.37773,0.98949,1.1774,0.00618025,0.00618025,0.00618025
465,5889.88,1.35455,1.16284,1.21699,0.88216,0.77021,0.84772,0.53499,1.38017,1.00581,1.17401,0.006172,0.006172,0.006172
466,5901.13,1.34397,1.14212,1.21321,0.87531,0.76809,0.84245,0.53833,1.37116,1.01054,1.17209,0.00616375,0.00616375,0.00616375
467,5913.56,1.36747,1.16675,1.21974,0.8817,0.76383,0.84108,0.53899,1.37929,1.00077,1.17579,0.0061555,0.0061555,0.0061555
468,5925.05,1.36053,1.15389,1.21672,0.87431,0.7617,0.83781,0.5343,1.38187,1.00241,1.17622,0.00614725,0.00614725,0.00614725
469,5936.01,1.35878,1.14429,1.21592,0.87693,0.7617,0.83773,0.53719,1.37819,1.01963,1.17484,0.006139,0.006139,0.006139
470,5947.4,1.34672,1.14011,1.2102,0.87458,0.75667,0.83967,0.53441,1.36597,1.00417,1.16207,0.00613075,0.00613075,0.00613075
471,5958.91,1.38241,1.16255,1.22405,0.85855,0.75532,0.8314,0.5289,1.36806,1.003,1.15879,0.0061225,0.0061225,0.0061225
472,5970.12,1.36005,1.14909,1.19783,0.87252,0.75723,0.83702,0.53142,1.374,1.00209,1.15971,0.00611425,0.00611425,0.00611425
473,5981.23,1.33388,1.14151,1.20388,0.85615,0.78514,0.83693,0.53849,1.37321,1.0047,1.16004,0.006106,0.006106,0.006106
474,5993.22,1.30896,1.10463,1.1938,0.89129,0.76752,0.83662,0.53594,1.37297,1.00383,1.16291,0.00609775,0.00609775,0.00609775
475,6004.33,1.34393,1.13264,1.1969,0.8748,0.77304,0.83929,0.53514,1.38036,1.00944,1.16849,0.0060895,0.0060895,0.0060895
476,6015.49,1.34703,1.14349,1.2023,0.88682,0.76686,0.83639,0.52834,1.38139,1.00469,1.16716,0.00608125,0.00608125,0.00608125
477,6027.56,1.32724,1.12341,1.19795,0.91074,0.75983,0.83585,0.5287,1.38756,1.00301,1.17119,0.006073,0.006073,0.006073
478,6038.83,1.33094,1.12262,1.19229,0.906,0.74681,0.84044,0.53343,1.38249,1.00623,1.17314,0.00606475,0.00606475,0.00606475
479,6050.07,1.33457,1.12014,1.18678,0.91862,0.74043,0.84041,0.53508,1.38523,1.00095,1.17155,0.0060565,0.0060565,0.0060565
480,6062.1,1.35247,1.12074,1.2066,0.8942,0.73732,0.83969,0.53908,1.37884,0.99757,1.16959,0.00604825,0.00604825,0.00604825
481,6073.38,1.33661,1.10318,1.18325,0.86992,0.75745,0.83904,0.54155,1.37357,0.99889,1.17221,0.00604,0.00604,0.00604
482,6084.92,1.36544,1.16812,1.20048,0.87591,0.75957,0.84197,0.54099,1.359,0.9851,1.171,0.00603175,0.00603175,0.00603175
483,6096.98,1.32788,1.10036,1.19389,0.87497,0.77428,0.84733,0.54975,1.34355,0.97423,1.16843,0.0060235,0.0060235,0.0060235
484,6108.27,1.32358,1.10955,1.19357,0.87838,0.76596,0.84974,0.55135,1.3475,0.98328,1.16851,0.00601525,0.00601525,0.00601525
485,6119.44,1.33566,1.11707,1.1942,0.90096,0.76596,0.85339,0.55113,1.35084,0.9783,1.16445,0.006007,0.006007,0.006007
486,6131.46,1.30612,1.09446,1.18594,0.90588,0.75772,0.84804,0.54924,1.34891,0.97762,1.16528,0.00599875,0.00599875,0.00599875
487,6143.31,1.3228,1.11958,1.18966,0.89426,0.75578,0.84647,0.54918,1.35016,0.98522,1.16468,0.0059905,0.0059905,0.0059905
488,6154.49,1.31429,1.12512,1.19722,0.9052,0.75169,0.84814,0.54713,1.34903,0.99697,1.16828,0.00598225,0.00598225,0.00598225
489,6165.76,1.32767,1.10222,1.17221,0.91773,0.7383,0.84336,0.54825,1.3544,1.00194,1.16915,0.005974,0.005974,0.005974
490,6177.6,1.31462,1.09045,1.18163,0.91547,0.73735,0.84694,0.54704,1.34391,0.98878,1.1591,0.00596575,0.00596575,0.00596575
491,6188.8,1.30164,1.08679,1.18176,0.92488,0.73617,0.84697,0.55391,1.34388,0.97661,1.15805,0.0059575,0.0059575,0.0059575
492,6200.35,1.32485,1.11487,1.19088,0.92122,0.7383,0.85036,0.55422,1.33143,0.95879,1.15526,0.00594925,0.00594925,0.00594925
493,6212.44,1.32154,1.08317,1.17852,0.89622,0.75957,0.85062,0.55471,1.34258,0.95827,1.15839,0.005941,0.005941,0.005941
494,6224.07,1.30756,1.08928,1.18141,0.93336,0.74043,0.85053,0.55402,1.34865,0.9611,1.15965,0.00593275,0.00593275,0.00593275
495,6235.28,1.2952,1.08801,1.18795,0.92609,0.74651,0.85149,0.55616,1.34345,0.96761,1.16255,0.0059245,0.0059245,0.0059245
496,6247.62,1.30161,1.09716,1.17949,0.93336,0.72766,0.85023,0.55492,1.3409,0.96437,1.16767,0.00591625,0.00591625,0.00591625
497,6258.74,1.28771,1.07811,1.17723,0.89794,0.75532,0.85409,0.55967,1.34363,0.96421,1.16685,0.005908,0.005908,0.005908
498,6270.07,1.3207,1.09854,1.1836,0.89629,0.77226,0.86002,0.55609,1.34968,0.96237,1.16266,0.00589975,0.00589975,0.00589975
499,6282.16,1.29863,1.06145,1.16467,0.88189,0.77234,0.856,0.55783,1.34404,0.96199,1.16129,0.0058915,0.0058915,0.0058915
500,6293.41,1.30578,1.07824,1.17734,0.90617,0.76596,0.85613,0.55916,1.3333,0.95134,1.15206,0.00588325,0.00588325,0.00588325
501,6304.46,1.30905,1.08717,1.18647,0.90581,0.75711,0.85724,0.56162,1.3243,0.94936,1.14385,0.005875,0.005875,0.005875
502,6316.51,1.31717,1.09889,1.18541,0.8887,0.77872,0.85683,0.5608,1.3264,0.95419,1.14157,0.00586675,0.00586675,0.00586675
503,6328.28,1.30104,1.08676,1.1831,0.91947,0.75309,0.85074,0.55628,1.32943,0.96787,1.1395,0.0058585,0.0058585,0.0058585
504,6339.04,1.31869,1.07459,1.17597,0.89999,0.76591,0.85724,0.56173,1.31874,0.96101,1.13064,0.00585025,0.00585025,0.00585025
505,6350.26,1.26861,1.06744,1.16309,0.91313,0.76045,0.85831,0.56122,1.31815,0.96221,1.12952,0.005842,0.005842,0.005842
506,6362.24,1.30104,1.06968,1.16666,0.90859,0.76809,0.85976,0.56565,1.30758,0.95187,1.12445,0.00583375,0.00583375,0.00583375
507,6373.78,1.25928,1.02674,1.15643,0.89881,0.75745,0.85619,0.56692,1.30467,0.95038,1.12344,0.0058255,0.0058255,0.0058255
508,6385.23,1.28171,1.06816,1.16185,0.90358,0.75768,0.85708,0.56655,1.31221,0.95408,1.12377,0.00581725,0.00581725,0.00581725
509,6397.23,1.29129,1.03262,1.15486,0.91954,0.7617,0.86159,0.57079,1.30935,0.96032,1.1256,0.005809,0.005809,0.005809
510,6408.73,1.28897,1.06518,1.16437,0.87024,0.78723,0.8586,0.57268,1.30431,0.9525,1.1254,0.00580075,0.00580075,0.00580075
511,6420.25,1.30924,1.08146,1.17832,0.9132,0.75319,0.86014,0.57138,1.31223,0.95461,1.12869,0.0057925,0.0057925,0.0057925
512,6432.34,1.28743,1.04484,1.15586,0.90594,0.75826,0.86335,0.57125,1.3096,0.94991,1.12646,0.00578425,0.00578425,0.00578425
513,6443.45,1.26489,1.03895,1.15686,0.93017,0.75532,0.86316,0.57153,1.30365,0.94765,1.12732,0.005776,0.005776,0.005776
514,6454.64,1.28255,1.04691,1.16521,0.94031,0.75106,0.86271,0.56821,1.29822,0.94,1.1258,0.00576775,0.00576775,0.00576775
515,6466.72,1.26918,1.04258,1.15356,0.89641,0.78511,0.86605,0.57047,1.29953,0.94019,1.13128,0.0057595,0.0057595,0.0057595
516,6477.78,1.28318,1.05877,1.16021,0.91155,0.78085,0.86391,0.57026,1.29696,0.93881,1.13153,0.00575125,0.00575125,0.00575125
517,6488.88,1.26103,1.06331,1.15161,0.91296,0.77872,0.86395,0.56818,1.29053,0.92427,1.12899,0.005743,0.005743,0.005743
518,6500.59,1.28544,1.05709,1.16033,0.90309,0.78298,0.8645,0.57084,1.28175,0.92992,1.12675,0.00573475,0.00573475,0.00573475
519,6512.31,1.30094,1.07156,1.17724,0.89924,0.77857,0.85743,0.56615,1.29566,0.93356,1.13153,0.0057265,0.0057265,0.0057265
520,6523.45,1.25625,1.04414,1.16097,0.89031,0.7766,0.85822,0.56039,1.30031,0.93259,1.13496,0.00571825,0.00571825,0.00571825
521,6534.61,1.25673,1.02412,1.13896,0.89532,0.76809,0.85755,0.56443,1.28988,0.92712,1.13073,0.00571,0.00571,0.00571
522,6546.35,1.26516,1.04868,1.15907,0.90353,0.75532,0.85992,0.56955,1.29014,0.93096,1.13287,0.00570175,0.00570175,0.00570175
523,6557.3,1.25302,1.0215,1.14337,0.91459,0.7519,0.85944,0.57063,1.2831,0.92872,1.13,0.0056935,0.0056935,0.0056935
524,6568.51,1.25834,1.0274,1.14968,0.89661,0.75649,0.85991,0.57098,1.28863,0.92788,1.12461,0.00568525,0.00568525,0.00568525
525,6580.66,1.24719,1.02782,1.13572,0.91948,0.7532,0.85899,0.57223,1.28343,0.93337,1.12228,0.005677,0.005677,0.005677
526,6591.81,1.25535,1.03844,1.15296,0.89483,0.78085,0.86022,0.5759,1.27644,0.92417,1.11955,0.00566875,0.00566875,0.00566875
527,6603.28,1.26122,1.03859,1.14622,0.89559,0.78477,0.85974,0.57661,1.27848,0.91601,1.11782,0.0056605,0.0056605,0.0056605
528,6615.55,1.25547,1.0149,1.15082,0.89648,0.79228,0.86395,0.57609,1.28167,0.91281,1.11618,0.00565225,0.00565225,0.00565225
529,6626.81,1.23894,1.01079,1.14107,0.90216,0.78298,0.8625,0.579,1.28493,0.92973,1.12002,0.005644,0.005644,0.005644
530,6638.37,1.2508,1.02259,1.1538,0.90914,0.78298,0.86472,0.57594,1.29072,0.92967,1.12052,0.00563575,0.00563575,0.00563575
531,6649.87,1.26175,1.03694,1.15237,0.89671,0.78511,0.86507,0.57348,1.29031,0.92989,1.11929,0.0056275,0.0056275,0.0056275
532,6661.07,1.22672,1.00975,1.14822,0.9122,0.77364,0.8653,0.57356,1.28219,0.92451,1.11646,0.00561925,0.00561925,0.00561925
533,6672.13,1.24872,1.01476,1.14709,0.89192,0.78723,0.86837,0.58064,1.2694,0.92385,1.11346,0.005611,0.005611,0.005611
534,6683.93,1.26406,1.03561,1.15107,0.92554,0.76697,0.86765,0.5827,1.26463,0.91983,1.11301,0.00560275,0.00560275,0.00560275
535,6696.18,1.25164,1.01172,1.14526,0.90386,0.7801,0.86355,0.58192,1.26631,0.92299,1.11643,0.0055945,0.0055945,0.0055945
536,6707.21,1.24626,1.01926,1.13729,0.93497,0.7766,0.86869,0.58068,1.26544,0.92366,1.11517,0.00558625,0.00558625,0.00558625
537,6718.25,1.22897,0.99696,1.13866,0.9345,0.77872,0.86946,0.58315,1.2605,0.91799,1.11332,0.005578,0.005578,0.005578
538,6730.45,1.21641,0.98199,1.13401,0.91095,0.78357,0.86603,0.57662,1.26007,0.90363,1.11054,0.00556975,0.00556975,0.00556975
539,6741.65,1.23313,1.03368,1.13592,0.92499,0.7766,0.86967,0.57646,1.2608,0.90403,1.10892,0.0055615,0.0055615,0.0055615
540,6752.8,1.24827,1.03651,1.14272,0.89899,0.78936,0.86488,0.57373,1.26279,0.90356,1.11031,0.00555325,0.00555325,0.00555325
541,6764.83,1.2422,1.03025,1.15579,0.88797,0.79261,0.86463,0.57453,1.26686,0.91413,1.11789,0.005545,0.005545,0.005545
542,6776.03,1.23165,0.99419,1.12734,0.9091,0.78736,0.86726,0.57979,1.25923,0.90672,1.11994,0.00553675,0.00553675,0.00553675
543,6787.28,1.22802,0.99782,1.12911,0.90576,0.78936,0.86563,0.57956,1.26431,0.90836,1.12119,0.0055285,0.0055285,0.0055285
544,6799.21,1.25134,1.0145,1.13488,0.90062,0.79053,0.86598,0.57794,1.27434,0.91613,1.12029,0.00552025,0.00552025,0.00552025
545,6810.33,1.24734,1.0035,1.13731,0.89958,0.79787,0.86937,0.57856,1.28315,0.91836,1.12044,0.005512,0.005512,0.005512
546,6821.54,1.23656,1.00357,1.13943,0.90498,0.79149,0.86566,0.57602,1.28698,0.91711,1.12151,0.00550375,0.00550375,0.00550375
547,6833.48,1.23121,0.98665,1.12638,0.91326,0.78406,0.87066,0.57866,1.2813,0.91759,1.11346,0.0054955,0.0054955,0.0054955
548,6844.64,1.2183,0.99696,1.12745,0.91578,0.78085,0.86966,0.5806,1.27594,0.9134,1.11128,0.00548725,0.00548725,0.00548725
549,6855.78,1.22327,0.98024,1.12659,0.9199,0.77234,0.86757,0.58297,1.26945,0.90158,1.10544,0.005479,0.005479,0.005479
550,6867.09,1.23009,0.98988,1.14411,0.92186,0.77816,0.87031,0.58122,1.26908,0.89532,1.10152,0.00547075,0.00547075,0.00547075
551,6879.15,1.20857,0.96482,1.12199,0.91391,0.79058,0.87669,0.58404,1.26665,0.89048,1.1018,0.0054625,0.0054625,0.0054625
552,6890.69,1.22659,0.98715,1.13915,0.91501,0.80174,0.87768,0.587,1.26067,0.88544,1.10095,0.00545425,0.00545425,0.00545425
553,6902.17,1.20937,0.97909,1.12436,0.91792,0.78511,0.87329,0.58679,1.26294,0.89219,1.1018,0.005446,0.005446,0.005446
554,6914.81,1.23952,0.99683,1.14162,0.90568,0.79676,0.87659,0.58926,1.25797,0.89236,1.09983,0.00543775,0.00543775,0.00543775
555,6926.04,1.21601,0.96711,1.13443,0.92653,0.7766,0.87321,0.5892,1.25827,0.89316,1.09841,0.0054295,0.0054295,0.0054295
556,6937.08,1.21315,0.97436,1.12937,0.9172,0.77772,0.87322,0.58842,1.25327,0.89008,1.0987,0.00542125,0.00542125,0.00542125
