epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
181,1691.35,2.17133,3.2064,2.07318,0.18127,0.17021,0.09614,0.02735,2.36749,3.32159,2.1323,0.008515,0.008515,0.008515
182,1700.44,2.17634,3.1965,2.07501,0.17079,0.12128,0.08162,0.0258,2.34196,3.33021,2.12335,0.00850675,0.00850675,0.00850675
183,1709.42,2.1545,3.1704,2.08358,0.17302,0.16383,0.084,0.02494,2.34798,3.33792,2.1035,0.0084985,0.0084985,0.0084985
184,1719.06,2.1488,3.1924,2.05669,0.20192,0.13617,0.0792,0.02518,2.35543,3.36423,2.12647,0.00849025,0.00849025,0.00849025
185,1728.94,2.18382,3.19194,2.07483,0.18669,0.14255,0.08155,0.0252,2.36085,3.29609,2.12381,0.008482,0.008482,0.008482
186,1737.87,2.18568,3.20159,2.08056,0.1835,0.14255,0.07783,0.02493,2.31081,3.29483,2.12004,0.00847375,0.00847375,0.00847375
187,1746.93,2.19433,3.20154,2.07709,0.18367,0.15319,0.08426,0.02752,2.3504,3.25521,2.12088,0.0084655,0.0084655,0.0084655
188,1756.07,2.1742,3.17414,2.08043,0.20014,0.1383,0.09141,0.03263,2.34615,3.31469,2.10942,0.00845725,0.00845725,0.00845725
189,1766.48,2.14558,3.19309,2.06722,0.19073,0.14468,0.08846,0.02742,2.33104,3.3574,2.1162,0.008449,0.008449,0.008449
190,1775.63,2.19364,3.23161,2.08981,0.1973,0.15106,0.08623,0.02649,2.30549,3.28766,2.11391,0.00844075,0.00844075,0.00844075
191,1784.78,2.13521,3.1541,2.07404,0.16824,0.15106,0.09319,0.02771,2.28563,3.26279,2.10708,0.0084325,0.0084325,0.0084325
192,1793.7,2.17546,3.14817,2.06901,0.1948,0.15745,0.09473,0.03116,2.28945,3.23125,2.08781,0.00842425,0.00842425,0.00842425
193,1803.79,2.14316,3.16354,2.06405,0.22064,0.15106,0.10455,0.0341,2.33847,3.22503,2.12602,0.008416,0.008416,0.008416
194,1813.82,2.13735,3.16496,2.0402,0.18488,0.15319,0.10077,0.03426,2.29004,3.25237,2.07792,0.00840775,0.00840775,0.00840775
195,1822.73,2.18871,3.19968,2.07497,0.2081,0.1617,0.10089,0.033,2.32654,3.23399,2.09817,0.0083995,0.0083995,0.0083995
196,1831.66,2.11303,3.17065,2.03659,0.17969,0.13617,0.08432,0.02721,2.35681,3.2781,2.11808,0.00839125,0.00839125,0.00839125
197,1841.13,2.13371,3.12651,2.05371,0.18468,0.15181,0.0966,0.02943,2.33873,3.22542,2.11395,0.008383,0.008383,0.008383
198,1851.2,2.13582,3.12348,2.01648,0.19866,0.14558,0.10004,0.03252,2.29985,3.25374,2.0843,0.00837475,0.00837475,0.00837475
199,1860.24,2.12504,3.14738,2.0627,0.18923,0.14894,0.09972,0.03378,2.33731,3.24212,2.12044,0.0083665,0.0083665,0.0083665
200,1869.18,2.15043,3.14992,2.0648,0.18143,0.15319,0.10209,0.03297,2.29931,3.24541,2.08688,0.00835825,0.00835825,0.00835825
201,1878.11,2.12276,3.13493,2.0419,0.20545,0.13404,0.10311,0.03548,2.30146,3.24847,2.08912,0.00835,0.00835,0.00835
202,1888.43,2.12275,3.1291,2.06264,0.24288,0.13404,0.1165,0.03839,2.28887,3.21212,2.12485,0.00834175,0.00834175,0.00834175
203,1897.64,2.12897,3.12138,2.04125,0.18004,0.14255,0.10106,0.03342,2.34478,3.25173,2.13242,0.0083335,0.0083335,0.0083335
204,1906.65,2.13739,3.12269,2.04446,0.22049,0.14681,0.10378,0.0315,2.34375,3.23322,2.11935,0.00832525,0.00832525,0.00832525
205,1915.61,2.12333,3.08942,2.045,0.22298,0.15319,0.10753,0.03663,2.33913,3.22026,2.11768,0.008317,0.008317,0.008317
206,1925.49,2.13185,3.08823,2.0352,0.17629,0.18085,0.09296,0.02844,2.32381,3.21807,2.14036,0.00830875,0.00830875,0.00830875
207,1934.87,2.09656,3.12314,2.04019,0.19549,0.1617,0.09423,0.03136,2.31536,3.2025,2.10618,0.0083005,0.0083005,0.0083005
208,1943.81,2.08395,3.06598,2.02469,0.19421,0.17486,0.11133,0.03671,2.28533,3.18441,2.11688,0.00829225,0.00829225,0.00829225
209,1952.79,2.09237,3.10924,2.03373,0.18717,0.1766,0.09703,0.03034,2.30375,3.21539,2.09571,0.008284,0.008284,0.008284
210,1961.96,2.11413,3.10746,2.03032,0.2252,0.1617,0.10835,0.03484,2.36118,3.19154,2.12634,0.00827575,0.00827575,0.00827575
211,1972.09,2.10412,3.09655,2.02138,0.196,0.16596,0.10803,0.03293,2.28612,3.22551,2.10062,0.0082675,0.0082675,0.0082675
212,1981.06,2.10158,3.12461,2.03092,0.17503,0.14255,0.09232,0.03341,2.29523,3.22057,2.10157,0.00825925,0.00825925,0.00825925
213,1990.09,2.11068,3.11566,2.01943,0.20605,0.14302,0.09334,0.03641,2.26155,3.23646,2.07683,0.008251,0.008251,0.008251
214,1999.18,2.10918,3.06667,2.02731,0.23483,0.15957,0.09968,0.03299,2.2641,3.21812,2.08611,0.00824275,0.00824275,0.00824275
215,2009.3,2.07141,3.05262,2.01579,0.2452,0.1617,0.10607,0.03554,2.29579,3.15602,2.10284,0.0082345,0.0082345,0.0082345
216,2018.49,2.0847,3.06506,2.01907,0.23873,0.16809,0.11732,0.03745,2.28774,3.18774,2.08533,0.00822625,0.00822625,0.00822625
217,2027.45,2.04481,3.05466,2.0108,0.24555,0.16809,0.10376,0.03335,2.25981,3.20669,2.06991,0.008218,0.008218,0.008218
218,2036.45,2.14739,3.07683,2.02927,0.21752,0.17021,0.11173,0.03723,2.25892,3.13144,2.0879,0.00820975,0.00820975,0.00820975
219,2046.97,2.06671,3.02766,2.00515,0.24022,0.17447,0.11819,0.04013,2.21449,3.11842,2.05892,0.0082015,0.0082015,0.0082015
220,2057.03,2.09294,3.09519,2.00824,0.20466,0.16383,0.11331,0.03838,2.23519,3.14856,2.06295,0.00819325,0.00819325,0.00819325
221,2066.04,2.06874,3.03293,2.01872,0.25428,0.15319,0.11031,0.03824,2.24905,3.14838,2.08119,0.008185,0.008185,0.008185
222,2074.99,2.08015,3.07556,2.00852,0.22799,0.1617,0.11055,0.03695,2.23866,3.17398,2.1045,0.00817675,0.00817675,0.00817675
223,2084.68,2.09818,3.03991,2.0025,0.20326,0.16383,0.10592,0.04104,2.23032,3.15664,2.06832,0.0081685,0.0081685,0.0081685
224,2094.5,2.11049,3.06011,2.01585,0.24538,0.17021,0.11982,0.04159,2.22752,3.12759,2.07108,0.00816025,0.00816025,0.00816025
225,2103.68,2.04991,3.02869,2.00945,0.25049,0.17234,0.11795,0.04095,2.21067,3.12532,2.06339,0.008152,0.008152,0.008152
226,2112.81,2.06508,3.05079,1.99989,0.23347,0.18664,0.11903,0.04138,2.21495,3.1679,2.08048,0.00814375,0.00814375,0.00814375
227,2122,2.04171,2.98697,1.99307,0.27263,0.19149,0.13918,0.04755,2.25865,3.09067,2.08648,0.0081355,0.0081355,0.0081355
228,2131.77,2.02586,2.97307,1.97028,0.23951,0.15948,0.1211,0.04203,2.26978,3.10364,2.09194,0.00812725,0.00812725,0.00812725
229,2141.07,2.07041,3.03978,1.98738,0.27173,0.18085,0.12791,0.04177,2.28154,3.10296,2.07495,0.008119,0.008119,0.008119
230,2150.25,2.03743,2.9673,1.9893,0.22768,0.16434,0.11274,0.03943,2.21246,3.11238,2.05993,0.00811075,0.00811075,0.00811075
231,2159.44,2.06317,2.98177,1.9836,0.25048,0.19362,0.12964,0.04595,2.16848,3.06161,2.04479,0.0081025,0.0081025,0.0081025
232,2168.82,2.04546,2.9516,1.97588,0.24946,0.17234,0.12152,0.04116,2.27276,3.06573,2.08728,0.00809425,0.00809425,0.00809425
233,2179.02,2.03372,3.01714,1.97782,0.25669,0.15745,0.123,0.04303,2.26209,3.11509,2.06718,0.008086,0.008086,0.008086
234,2188.11,2.02125,2.97145,1.98255,0.24343,0.18085,0.14089,0.05199,2.18327,3.02345,2.05286,0.00807775,0.00807775,0.00807775
235,2197.36,2.01631,2.96898,1.97324,0.21979,0.20213,0.12336,0.04194,2.22288,3.08617,2.0598,0.0080695,0.0080695,0.0080695
236,2206.42,2.01819,2.98307,1.96662,0.26872,0.20426,0.13603,0.04575,2.25014,3.03828,2.06795,0.00806125,0.00806125,0.00806125
237,2216.89,2.0208,2.96558,1.96327,0.26059,0.17872,0.1377,0.04995,2.19284,3.04675,2.05383,0.008053,0.008053,0.008053
238,2225.99,2.01585,2.93654,1.95454,0.23888,0.18723,0.12444,0.04242,2.2204,3.03271,2.05768,0.00804475,0.00804475,0.00804475
239,2234.9,1.97731,2.94656,1.96491,0.24972,0.17021,0.13646,0.04603,2.24365,3.04315,2.08843,0.0080365,0.0080365,0.0080365
240,2243.98,2.01321,2.96688,1.95866,0.24342,0.17872,0.12527,0.04562,2.21496,3.00574,2.04558,0.00802825,0.00802825,0.00802825
241,2253.75,2.02416,2.96608,1.96061,0.25518,0.19362,0.13889,0.04977,2.23255,3.01341,2.0544,0.00802,0.00802,0.00802
242,2263.57,2.02837,2.97958,1.96686,0.28079,0.17195,0.13621,0.04861,2.22482,3.12796,2.06505,0.00801175,0.00801175,0.00801175
243,2272.61,2.02687,2.93485,1.97488,0.24707,0.19968,0.14332,0.05497,2.22152,3.01727,2.04721,0.0080035,0.0080035,0.0080035
244,2281.96,1.98231,2.90297,1.95732,0.24152,0.18511,0.15081,0.05495,2.2035,3.0293,2.04664,0.00799525,0.00799525,0.00799525
245,2291.17,2.01374,2.94417,1.9628,0.24356,0.20213,0.15242,0.05648,2.17662,2.98881,2.03256,0.007987,0.007987,0.007987
246,2301.9,1.99808,2.86352,1.95562,0.25189,0.18723,0.15087,0.057,2.18704,2.98505,2.0252,0.00797875,0.00797875,0.00797875
247,2311.25,1.98318,2.89995,1.95391,0.23163,0.2234,0.15341,0.05315,2.20943,2.95001,2.06344,0.0079705,0.0079705,0.0079705
248,2320.36,1.99029,2.92676,1.95163,0.26001,0.18085,0.14451,0.05608,2.1738,2.99262,2.03038,0.00796225,0.00796225,0.00796225
249,2329.52,1.9825,2.88531,1.93112,0.25473,0.20426,0.15531,0.05931,2.1604,2.95071,2.02186,0.007954,0.007954,0.007954
250,2340.06,2.02043,2.89709,1.9392,0.27429,0.20638,0.16055,0.05909,2.16675,2.9558,2.00904,0.00794575,0.00794575,0.00794575
251,2349.45,1.96774,2.87342,1.91778,0.26581,0.18936,0.15461,0.05938,2.16699,2.97737,2.03748,0.0079375,0.0079375,0.0079375
252,2358.37,1.97681,2.88346,1.94655,0.2735,0.21489,0.16586,0.06083,2.15611,2.91086,2.03314,0.00792925,0.00792925,0.00792925
253,2367.5,1.9485,2.84537,1.92723,0.32021,0.2,0.17856,0.06415,2.15695,2.94722,2.02676,0.007921,0.007921,0.007921
254,2377.37,1.95531,2.86045,1.92704,0.27039,0.19787,0.16118,0.06021,2.14287,2.96698,2.01482,0.00791275,0.00791275,0.00791275
255,2386.97,2.00319,2.88766,1.94176,0.28175,0.21064,0.16996,0.0632,2.18566,2.91009,2.04126,0.0079045,0.0079045,0.0079045
256,2395.92,1.93962,2.81918,1.92695,0.27302,0.22553,0.16946,0.06245,2.18106,2.91727,2.02371,0.00789625,0.00789625,0.00789625
257,2404.98,1.97234,2.819,1.9333,0.27402,0.22553,0.16968,0.06215,2.15544,2.91885,2.02435,0.007888,0.007888,0.007888
258,2414.05,1.9792,2.83324,1.93258,0.27446,0.22128,0.16935,0.06322,2.13729,2.92844,2.0151,0.00787975,0.00787975,0.00787975
259,2424.02,1.96174,2.83982,1.93454,0.25443,0.21277,0.15393,0.06004,2.16857,2.94991,2.01918,0.0078715,0.0078715,0.0078715
260,2433.15,1.97693,2.80463,1.91757,0.33453,0.20213,0.18639,0.07096,2.14535,2.90888,2.0143,0.00786325,0.00786325,0.00786325
261,2442.47,1.90481,2.73375,1.89872,0.30555,0.24681,0.1839,0.06835,2.15284,2.83533,2.00203,0.007855,0.007855,0.007855
262,2451.42,1.97278,2.81916,1.92108,0.31982,0.24255,0.1871,0.06372,2.18331,2.9015,2.01012,0.00784675,0.00784675,0.00784675
263,2460.99,1.94082,2.81098,1.89975,0.2988,0.22848,0.17361,0.06213,2.14102,2.87961,1.98674,0.0078385,0.0078385,0.0078385
264,2470.09,1.91792,2.75678,1.89851,0.30996,0.24255,0.19089,0.07344,2.11791,2.82126,1.99703,0.00783025,0.00783025,0.00783025
265,2479.41,1.94443,2.77476,1.91046,0.31277,0.21915,0.18917,0.06973,2.11782,2.869,1.9951,0.007822,0.007822,0.007822
266,2488.44,1.90855,2.73494,1.88935,0.32626,0.21702,0.191,0.07018,2.13124,2.80037,2.02054,0.00781375,0.00781375,0.00781375
267,2498.2,1.942,2.76295,1.90807,0.28247,0.2234,0.17883,0.07472,2.11973,2.81271,2.00536,0.0078055,0.0078055,0.0078055
268,2507.63,1.91321,2.76577,1.88462,0.29036,0.22766,0.18112,0.07416,2.14041,2.85766,2.01202,0.00779725,0.00779725,0.00779725
269,2516.75,1.93524,2.74373,1.90382,0.29836,0.21277,0.16049,0.06109,2.1647,2.88161,2.0116,0.007789,0.007789,0.007789
270,2525.81,1.91978,2.7623,1.90293,0.27521,0.2383,0.19418,0.08096,2.07234,2.80555,1.99059,0.00778075,0.00778075,0.00778075
271,2535.48,1.91582,2.7233,1.89092,0.31185,0.2617,0.20409,0.08146,2.13951,2.80084,2.01121,0.0077725,0.0077725,0.0077725
272,2545.35,1.92847,2.7281,1.89443,0.3315,0.25319,0.20978,0.08521,2.12773,2.78388,2.00111,0.00776425,0.00776425,0.00776425
273,2554.38,1.91525,2.7357,1.88839,0.33963,0.23417,0.20133,0.08001,2.13342,2.82118,1.96702,0.007756,0.007756,0.007756
274,2563.38,1.94204,2.68037,1.89402,0.32457,0.24043,0.19566,0.07815,2.13875,2.82396,1.98793,0.00774775,0.00774775,0.00774775
275,2573.11,1.90471,2.71664,1.87464,0.2986,0.26539,0.19508,0.07818,2.1118,2.74858,1.99226,0.0077395,0.0077395,0.0077395
276,2582.43,1.92287,2.705,1.87277,0.32681,0.23404,0.20854,0.08442,2.08591,2.7443,1.96966,0.00773125,0.00773125,0.00773125
277,2591.41,1.89134,2.6471,1.85303,0.32469,0.25165,0.21642,0.0863,2.12349,2.6928,1.97895,0.007723,0.007723,0.007723
278,2600.68,1.90564,2.67184,1.86825,0.34263,0.24397,0.20593,0.08473,2.05869,2.69802,1.96585,0.00771475,0.00771475,0.00771475
279,2610.39,1.86187,2.6525,1.86034,0.33293,0.24043,0.20968,0.08518,2.05875,2.72333,1.97516,0.0077065,0.0077065,0.0077065
280,2619.64,1.87975,2.63256,1.86589,0.35914,0.22766,0.21495,0.08941,2.0311,2.7108,1.94772,0.00769825,0.00769825,0.00769825
281,2628.87,1.87771,2.63191,1.85102,0.37774,0.22553,0.2187,0.08739,1.98423,2.63408,1.91887,0.00769,0.00769,0.00769
282,2638.03,1.90398,2.63988,1.87888,0.31447,0.26596,0.22619,0.08807,2.04078,2.66782,1.95078,0.00768175,0.00768175,0.00768175
283,2647.77,1.86291,2.64532,1.85686,0.3878,0.24664,0.23731,0.09172,2.04229,2.61314,1.96652,0.0076735,0.0076735,0.0076735
284,2657.1,1.8703,2.62026,1.8427,0.34281,0.24468,0.22473,0.08708,2.05392,2.66719,1.95237,0.00766525,0.00766525,0.00766525
285,2666.21,1.87829,2.62898,1.85707,0.36671,0.26596,0.23758,0.09951,2.05249,2.62746,1.93601,0.007657,0.007657,0.007657
286,2675.44,1.8523,2.61163,1.84176,0.33526,0.2554,0.22957,0.09432,2.03506,2.62449,1.93305,0.00764875,0.00764875,0.00764875
287,2685.06,1.81345,2.56886,1.82169,0.32525,0.28511,0.2442,0.10587,2.01538,2.62341,1.93391,0.0076405,0.0076405,0.0076405
288,2694.41,1.84585,2.59367,1.8473,0.37327,0.26596,0.23966,0.10517,2.01127,2.67704,1.92543,0.00763225,0.00763225,0.00763225
289,2703.38,1.84366,2.56268,1.85138,0.3678,0.27021,0.24327,0.10482,1.99964,2.59785,1.93044,0.007624,0.007624,0.007624
290,2712.33,1.86625,2.57727,1.83703,0.38553,0.26809,0.25372,0.10106,2.03899,2.62786,1.92941,0.00761575,0.00761575,0.00761575
291,2721.86,1.85306,2.60261,1.83141,0.34771,0.27447,0.25743,0.10233,1.99586,2.60653,1.90802,0.0076075,0.0076075,0.0076075
292,2730.99,1.81205,2.52009,1.81709,0.33828,0.25745,0.24263,0.09844,2.03951,2.59,1.90767,0.00759925,0.00759925,0.00759925
293,2740.07,1.82948,2.53275,1.81096,0.33227,0.30213,0.25067,0.09933,2.01002,2.56971,1.91123,0.007591,0.007591,0.007591
294,2749.02,1.80983,2.50331,1.8034,0.40052,0.26867,0.26056,0.10985,2.03912,2.5837,1.92329,0.00758275,0.00758275,0.00758275
295,2759,1.79838,2.46071,1.80603,0.38516,0.27872,0.26923,0.10673,2.03859,2.58555,1.93535,0.0075745,0.0075745,0.0075745
296,2768.39,1.83132,2.52144,1.81447,0.38798,0.29574,0.2541,0.104,2.01052,2.58111,1.90366,0.00756625,0.00756625,0.00756625
297,2777.49,1.84003,2.54117,1.81921,0.33737,0.27949,0.24456,0.10565,1.97784,2.57472,1.9074,0.007558,0.007558,0.007558
298,2786.6,1.78619,2.45785,1.79672,0.41146,0.27817,0.26654,0.11682,2.00726,2.53823,1.90863,0.00754975,0.00754975,0.00754975
299,2796.14,1.82283,2.50245,1.7979,0.42356,0.28297,0.27628,0.11948,1.99597,2.51282,1.91407,0.0075415,0.0075415,0.0075415
300,2806.22,1.78459,2.47467,1.79014,0.42656,0.28723,0.28011,0.12392,1.98056,2.5298,1.88973,0.00753325,0.00753325,0.00753325
301,2815.42,1.8181,2.48479,1.80858,0.38597,0.30761,0.27875,0.12086,1.95543,2.50852,1.89685,0.007525,0.007525,0.007525
302,2824.53,1.77069,2.44433,1.78432,0.4125,0.29149,0.2773,0.12372,1.91517,2.48992,1.89336,0.00751675,0.00751675,0.00751675
303,2833.49,1.76147,2.43667,1.78436,0.37138,0.29574,0.26496,0.11327,1.96619,2.49173,1.89423,0.0075085,0.0075085,0.0075085
304,2843.19,1.80522,2.45867,1.77202,0.45967,0.29149,0.28872,0.12303,1.94941,2.44987,1.86795,0.00750025,0.00750025,0.00750025
305,2852.57,1.77397,2.40186,1.77486,0.4078,0.31702,0.28823,0.12432,1.94651,2.46139,1.8933,0.007492,0.007492,0.007492
306,2862.05,1.78051,2.38306,1.76589,0.40878,0.32766,0.3064,0.13823,1.91662,2.3938,1.87292,0.00748375,0.00748375,0.00748375
307,2871.2,1.81487,2.44395,1.77686,0.40952,0.32128,0.31363,0.13876,1.92894,2.39499,1.88011,0.0074755,0.0074755,0.0074755
308,2880.89,1.73707,2.38444,1.75399,0.45662,0.31489,0.30742,0.13737,1.93099,2.43405,1.86334,0.00746725,0.00746725,0.00746725
309,2889.82,1.78042,2.41606,1.77942,0.3999,0.3234,0.31571,0.14322,1.88749,2.39315,1.86783,0.007459,0.007459,0.007459
310,2898.97,1.77799,2.40498,1.78084,0.43446,0.29362,0.30665,0.13375,1.92969,2.42037,1.86998,0.00745075,0.00745075,0.00745075
311,2907.94,1.75834,2.38294,1.75835,0.42892,0.30638,0.30257,0.13391,1.95207,2.43837,1.88114,0.0074425,0.0074425,0.0074425
312,2917.29,1.73856,2.38527,1.76018,0.44039,0.31489,0.31714,0.13951,1.88147,2.41501,1.87035,0.00743425,0.00743425,0.00743425
313,2926.31,1.73827,2.37398,1.74308,0.45075,0.33404,0.33843,0.15369,1.87203,2.36896,1.8465,0.007426,0.007426,0.007426
314,2935.76,1.70379,2.34938,1.73827,0.45079,0.34752,0.32445,0.14628,1.87842,2.36499,1.84729,0.00741775,0.00741775,0.00741775
315,2944.84,1.77195,2.34696,1.76999,0.50715,0.32553,0.33193,0.15226,1.86245,2.3638,1.83841,0.0074095,0.0074095,0.0074095
316,2954.38,1.75244,2.36427,1.7536,0.50154,0.33617,0.34803,0.16143,1.87306,2.31792,1.83058,0.00740125,0.00740125,0.00740125
317,2963.61,1.71118,2.28508,1.73094,0.5238,0.34681,0.35465,0.16297,1.85729,2.33423,1.82581,0.007393,0.007393,0.007393
318,2972.83,1.70731,2.34396,1.7421,0.49518,0.33191,0.34359,0.16436,1.86874,2.30105,1.83441,0.00738475,0.00738475,0.00738475
319,2982,1.70176,2.33602,1.73278,0.50264,0.32766,0.34632,0.1704,1.84851,2.33551,1.81922,0.0073765,0.0073765,0.0073765
320,2991.65,1.72413,2.32029,1.74382,0.51854,0.34468,0.36161,0.17536,1.84894,2.29155,1.82247,0.00736825,0.00736825,0.00736825
321,3000.85,1.6711,2.24101,1.7111,0.52167,0.32766,0.34738,0.16596,1.84775,2.30322,1.80023,0.00736,0.00736,0.00736
322,3009.93,1.73917,2.29409,1.72909,0.46244,0.35957,0.34816,0.16422,1.88161,2.27887,1.79987,0.00735175,0.00735175,0.00735175
323,3018.96,1.72547,2.24815,1.73917,0.44969,0.35957,0.36139,0.17054,1.83541,2.24649,1.79451,0.0073435,0.0073435,0.0073435
324,3028.33,1.69467,2.27778,1.71424,0.50771,0.35767,0.3755,0.18184,1.82012,2.20844,1.79429,0.00733525,0.00733525,0.00733525
325,3037.51,1.68436,2.28103,1.70738,0.47344,0.35957,0.36425,0.17225,1.83156,2.23716,1.79601,0.007327,0.007327,0.007327
326,3046.61,1.69025,2.23569,1.71085,0.50544,0.3617,0.38787,0.18209,1.8582,2.19976,1.80749,0.00731875,0.00731875,0.00731875
327,3055.81,1.69815,2.24796,1.70484,0.49863,0.35549,0.37477,0.18151,1.81773,2.21306,1.78837,0.0073105,0.0073105,0.0073105
328,3065.18,1.70806,2.23131,1.70841,0.50034,0.37021,0.38155,0.18153,1.82499,2.19626,1.79233,0.00730225,0.00730225,0.00730225
329,3074.1,1.68579,2.22341,1.69535,0.4938,0.37568,0.37473,0.18132,1.79011,2.18032,1.78158,0.007294,0.007294,0.007294
330,3083.03,1.67105,2.18676,1.70413,0.54342,0.36466,0.39137,0.19424,1.78623,2.13631,1.77035,0.00728575,0.00728575,0.00728575
331,3092.17,1.72024,2.25736,1.71741,0.49482,0.38511,0.39059,0.19204,1.79675,2.18177,1.7814,0.0072775,0.0072775,0.0072775
332,3101.62,1.69002,2.17831,1.69021,0.5418,0.37234,0.39317,0.19198,1.78401,2.18698,1.76902,0.00726925,0.00726925,0.00726925
333,3110.73,1.6907,2.2133,1.69676,0.44918,0.40426,0.39529,0.18778,1.79301,2.18596,1.77272,0.007261,0.007261,0.007261
334,3119.86,1.68384,2.22427,1.70213,0.46999,0.38723,0.39243,0.19704,1.80521,2.18473,1.75856,0.00725275,0.00725275,0.00725275
335,3129.1,1.69847,2.20191,1.69241,0.51901,0.40865,0.41659,0.20296,1.78926,2.14432,1.78542,0.0072445,0.0072445,0.0072445
336,3139.21,1.67568,2.18775,1.68701,0.50454,0.42684,0.4121,0.20265,1.75734,2.1207,1.75538,0.00723625,0.00723625,0.00723625
337,3148.25,1.6832,2.2208,1.68675,0.53591,0.42128,0.42953,0.20733,1.7806,2.14385,1.7599,0.007228,0.007228,0.007228
338,3157.59,1.64583,2.16043,1.68115,0.53093,0.38723,0.42169,0.21247,1.75988,2.134,1.7427,0.00721975,0.00721975,0.00721975
339,3166.85,1.65521,2.15625,1.66886,0.53336,0.36809,0.4042,0.19696,1.78286,2.13846,1.75505,0.0072115,0.0072115,0.0072115
340,3176.31,1.66465,2.16208,1.67263,0.59371,0.34894,0.4031,0.19632,1.78724,2.14041,1.73101,0.00720325,0.00720325,0.00720325
341,3185.36,1.65175,2.18081,1.68123,0.52042,0.38511,0.41298,0.20805,1.7847,2.1504,1.72762,0.007195,0.007195,0.007195
342,3194.43,1.65557,2.17081,1.66983,0.6205,0.38085,0.43275,0.21473,1.76382,2.09381,1.7386,0.00718675,0.00718675,0.00718675
343,3203.75,1.66316,2.13809,1.67559,0.54119,0.40155,0.43051,0.21917,1.73416,2.05318,1.72524,0.0071785,0.0071785,0.0071785
344,3213.26,1.61797,2.11076,1.64859,0.56084,0.38085,0.41331,0.20729,1.73733,2.06549,1.71888,0.00717025,0.00717025,0.00717025
345,3222.19,1.64473,2.12633,1.66841,0.55732,0.38511,0.42042,0.20681,1.7715,2.09227,1.73574,0.007162,0.007162,0.007162
346,3231.11,1.62758,2.10109,1.65867,0.58384,0.38298,0.43787,0.21237,1.72998,2.07302,1.70914,0.00715375,0.00715375,0.00715375
347,3240.11,1.6094,2.12103,1.64434,0.61868,0.41489,0.4497,0.22323,1.72863,2.06855,1.70282,0.0071455,0.0071455,0.0071455
348,3249.76,1.62869,2.1376,1.65241,0.62912,0.38618,0.45594,0.22663,1.74497,2.04676,1.70338,0.00713725,0.00713725,0.00713725
349,3258.94,1.62711,2.08462,1.63314,0.62801,0.41489,0.46003,0.23812,1.70586,2.01825,1.69965,0.007129,0.007129,0.007129
350,3268.17,1.61491,2.07594,1.62993,0.60169,0.42426,0.47024,0.24117,1.71315,1.99573,1.69539,0.00712075,0.00712075,0.00712075
351,3277.41,1.64617,2.12415,1.6637,0.6349,0.38511,0.46065,0.22958,1.72052,2.00988,1.69569,0.0071125,0.0071125,0.0071125
352,3286.88,1.61286,2.08301,1.64773,0.52162,0.44255,0.45549,0.22976,1.70721,1.99826,1.68721,0.00710425,0.00710425,0.00710425
353,3295.92,1.61875,2.09576,1.65954,0.6027,0.43191,0.47855,0.24706,1.69813,1.9729,1.68878,0.007096,0.007096,0.007096
354,3305.3,1.57044,2.03367,1.62813,0.631,0.42933,0.48319,0.24171,1.6839,2.00299,1.68718,0.00708775,0.00708775,0.00708775
355,3314.23,1.58718,2.04085,1.62955,0.65611,0.41812,0.48956,0.24977,1.67603,1.9814,1.69176,0.0070795,0.0070795,0.0070795
356,3323.99,1.63375,2.05718,1.63021,0.62956,0.4383,0.49541,0.25451,1.67657,1.96492,1.68696,0.00707125,0.00707125,0.00707125
357,3333.2,1.56914,2.0391,1.6222,0.59807,0.45319,0.50253,0.25828,1.65855,1.95898,1.67663,0.007063,0.007063,0.007063
358,3342.36,1.59248,2.01824,1.62339,0.58382,0.46809,0.49786,0.26097,1.66098,1.94776,1.65356,0.00705475,0.00705475,0.00705475
359,3351.49,1.61993,2.0178,1.63352,0.66824,0.41999,0.51107,0.27289,1.62465,1.92368,1.64498,0.0070465,0.0070465,0.0070465
360,3361.2,1.57498,2.02286,1.62356,0.66957,0.42683,0.51038,0.27256,1.61083,1.94146,1.65118,0.00703825,0.00703825,0.00703825
361,3370.12,1.58162,2.02233,1.62397,0.62679,0.46096,0.52253,0.27082,1.62156,1.92052,1.65341,0.00703,0.00703,0.00703
362,3379.04,1.52905,1.93294,1.60134,0.71496,0.43762,0.52692,0.27878,1.63391,1.90415,1.65479,0.00702175,0.00702175,0.00702175
363,3388.27,1.57467,2.01405,1.60565,0.70031,0.44681,0.51988,0.2686,1.66691,1.92933,1.66746,0.0070135,0.0070135,0.0070135
364,3397.5,1.5948,2.02491,1.62532,0.65208,0.44468,0.51246,0.27322,1.6167,1.92849,1.64982,0.00700525,0.00700525,0.00700525
365,3406.42,1.58025,1.99694,1.59906,0.61083,0.45957,0.51397,0.2729,1.63304,1.91161,1.66263,0.006997,0.006997,0.006997
366,3415.32,1.53976,1.98243,1.59568,0.65646,0.43191,0.51602,0.2762,1.64594,1.92736,1.64792,0.00698875,0.00698875,0.00698875
367,3424.31,1.54968,1.99158,1.60504,0.66066,0.43495,0.51813,0.27906,1.65699,1.91682,1.63984,0.0069805,0.0069805,0.0069805
