epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
558,6789.49,1.48114,1.37979,1.34762,0.86149,0.65106,0.76215,0.48837,1.47874,1.29145,1.33868,0.00540475,0.00540475,0.00540475
559,6804.33,1.50372,1.39255,1.3496,0.89614,0.64252,0.76293,0.49097,1.47204,1.28643,1.33447,0.0053965,0.0053965,0.0053965
560,6816.57,1.44966,1.33666,1.32231,0.87119,0.64468,0.76434,0.49218,1.47259,1.28925,1.33593,0.00538825,0.00538825,0.00538825
561,6827.52,1.48135,1.36504,1.33555,0.91895,0.63617,0.76531,0.49578,1.47029,1.27036,1.33235,0.00538,0.00538,0.00538
562,6839.23,1.46188,1.35912,1.32896,0.89928,0.62687,0.76348,0.49528,1.47341,1.27012,1.33104,0.00537175,0.00537175,0.00537175
563,6854.89,1.48035,1.3743,1.32223,0.91748,0.62553,0.76583,0.49523,1.46588,1.27222,1.33005,0.0053635,0.0053635,0.0053635
564,6866.17,1.48562,1.37483,1.33393,0.90297,0.64043,0.77467,0.49968,1.46563,1.26299,1.33176,0.00535525,0.00535525,0.00535525
565,6876.83,1.46531,1.36085,1.32382,0.87607,0.64673,0.76941,0.50133,1.45997,1.2531,1.33048,0.005347,0.005347,0.005347
566,6893.2,1.44714,1.35818,1.31675,0.89256,0.63191,0.77241,0.50242,1.45407,1.23506,1.32907,0.00533875,0.00533875,0.00533875
567,6905.34,1.4672,1.32461,1.31608,0.81186,0.68298,0.77678,0.50793,1.44497,1.2185,1.32506,0.0053305,0.0053305,0.0053305
568,6916.03,1.49399,1.35552,1.33188,0.82232,0.6893,0.77834,0.50682,1.43416,1.21256,1.32008,0.00532225,0.00532225,0.00532225
569,6926.48,1.45893,1.35301,1.31091,0.8344,0.67447,0.77525,0.51009,1.42593,1.2106,1.31704,0.005314,0.005314,0.005314
570,6943.72,1.45516,1.30099,1.31342,0.80785,0.69362,0.77365,0.50692,1.43293,1.20901,1.31912,0.00530575,0.00530575,0.00530575
571,6953.81,1.45739,1.33211,1.32004,0.82924,0.68936,0.77547,0.50944,1.4277,1.19731,1.31593,0.0052975,0.0052975,0.0052975
572,6964.14,1.46093,1.33206,1.32771,0.84721,0.66596,0.77914,0.50936,1.42245,1.19386,1.3142,0.00528925,0.00528925,0.00528925
573,6979.59,1.4669,1.34276,1.32544,0.88161,0.65319,0.78007,0.50916,1.42277,1.19657,1.31178,0.005281,0.005281,0.005281
574,6991.69,1.45055,1.33988,1.32577,0.87937,0.64894,0.7795,0.50711,1.42125,1.20073,1.31192,0.00527275,0.00527275,0.00527275
575,7002.01,1.48137,1.3506,1.33184,0.87068,0.67447,0.7806,0.50896,1.41999,1.20615,1.31167,0.0052645,0.0052645,0.0052645
576,7014.66,1.45,1.33904,1.32435,0.86796,0.67021,0.78208,0.51042,1.41669,1.21005,1.31049,0.00525625,0.00525625,0.00525625
577,7030.15,1.46777,1.34921,1.32599,0.84518,0.67366,0.77778,0.50786,1.41162,1.20871,1.30483,0.005248,0.005248,0.005248
578,7040.57,1.43192,1.30846,1.30614,0.85541,0.66712,0.77665,0.50855,1.40622,1.21347,1.30362,0.00523975,0.00523975,0.00523975
579,7053.24,1.47143,1.34197,1.32153,0.85955,0.66408,0.77808,0.50802,1.40001,1.2191,1.30224,0.0052315,0.0052315,0.0052315
580,7064.89,1.4738,1.35265,1.33586,0.83942,0.66809,0.77565,0.50742,1.39537,1.22532,1.30227,0.00522325,0.00522325,0.00522325
581,7078.7,1.45165,1.33799,1.30004,0.84295,0.67377,0.77671,0.51206,1.38922,1.22179,1.30064,0.005215,0.005215,0.005215
582,7091.65,1.42999,1.31761,1.31779,0.83815,0.67447,0.77683,0.51131,1.39166,1.21982,1.29933,0.00520675,0.00520675,0.00520675
583,7102.02,1.43459,1.33439,1.3144,0.82374,0.68298,0.77311,0.51288,1.39652,1.22628,1.29685,0.0051985,0.0051985,0.0051985
584,7115.9,1.43843,1.29988,1.31398,0.82014,0.68883,0.77493,0.51378,1.39991,1.22531,1.29712,0.00519025,0.00519025,0.00519025
585,7130.51,1.43597,1.31681,1.30755,0.82295,0.68511,0.78174,0.51688,1.39165,1.21319,1.29317,0.005182,0.005182,0.005182
586,7141.16,1.45683,1.33082,1.30805,0.83314,0.6617,0.77675,0.51755,1.38496,1.20975,1.29266,0.00517375,0.00517375,0.00517375
587,7151.93,1.40891,1.29606,1.29572,0.80058,0.69187,0.7765,0.51935,1.38188,1.2105,1.29281,0.0051655,0.0051655,0.0051655
588,7169.37,1.41135,1.28903,1.29847,0.78663,0.69574,0.77673,0.52134,1.3782,1.20148,1.29135,0.00515725,0.00515725,0.00515725
589,7180.17,1.42655,1.30137,1.29978,0.83527,0.65532,0.77475,0.51899,1.37516,1.20112,1.28915,0.005149,0.005149,0.005149
590,7190.56,1.41923,1.28181,1.30192,0.85379,0.65106,0.77281,0.51698,1.37786,1.20237,1.29511,0.00514075,0.00514075,0.00514075
591,7207.09,1.41399,1.29655,1.28926,0.86257,0.65106,0.77304,0.51867,1.37486,1.20105,1.29459,0.0051325,0.0051325,0.0051325
592,7217.95,1.42533,1.27792,1.29467,0.86826,0.64681,0.77316,0.51899,1.3819,1.20022,1.29425,0.00512425,0.00512425,0.00512425
593,7228.29,1.37838,1.25765,1.27073,0.87397,0.64255,0.774,0.51856,1.38486,1.19441,1.29165,0.005116,0.005116,0.005116
594,7238.62,1.39015,1.26472,1.28978,0.89053,0.64043,0.77626,0.52005,1.38405,1.18991,1.29094,0.00510775,0.00510775,0.00510775
595,7255.26,1.4114,1.28348,1.29525,0.87639,0.64863,0.77841,0.51752,1.38137,1.18964,1.28789,0.0050995,0.0050995,0.0050995
596,7265.67,1.38981,1.26434,1.28867,0.87166,0.64894,0.78043,0.51587,1.38079,1.18574,1.28547,0.00509125,0.00509125,0.00509125
597,7275.92,1.41266,1.28411,1.29206,0.86645,0.65532,0.78428,0.51837,1.38542,1.18015,1.28477,0.005083,0.005083,0.005083
598,7289.4,1.4012,1.25383,1.28879,0.85909,0.66596,0.78291,0.52075,1.3841,1.18211,1.28496,0.00507475,0.00507475,0.00507475
599,7304.14,1.42203,1.281,1.29448,0.87211,0.6617,0.78362,0.52139,1.3852,1.18175,1.28362,0.0050665,0.0050665,0.0050665
600,7314.88,1.44657,1.30329,1.31268,0.85606,0.67067,0.78455,0.52378,1.38424,1.18658,1.28303,0.00505825,0.00505825,0.00505825
601,7327.7,1.3799,1.2412,1.27269,0.85671,0.67423,0.78191,0.52438,1.3795,1.1908,1.2808,0.00505,0.00505,0.00505
602,7341.79,1.41864,1.2635,1.29244,0.83908,0.68085,0.78317,0.52881,1.37465,1.18359,1.2776,0.00504175,0.00504175,0.00504175
603,7354.03,1.41979,1.2884,1.29313,0.82824,0.68723,0.78361,0.53114,1.3763,1.17448,1.27699,0.0050335,0.0050335,0.0050335
604,7367.01,1.40377,1.27388,1.28866,0.84349,0.69945,0.78583,0.5326,1.3773,1.17071,1.27929,0.00502525,0.00502525,0.00502525
605,7378.12,1.42889,1.27635,1.29132,0.84346,0.69362,0.78466,0.53139,1.37374,1.17177,1.28203,0.005017,0.005017,0.005017
606,7392.48,1.39916,1.24198,1.28008,0.84602,0.68969,0.78402,0.53119,1.37041,1.17252,1.28,0.00500875,0.00500875,0.00500875
607,7404.97,1.3976,1.25117,1.27587,0.84963,0.68511,0.78672,0.53318,1.3694,1.16773,1.28019,0.0050005,0.0050005,0.0050005
608,7415.57,1.37357,1.21834,1.2754,0.83996,0.68511,0.78656,0.53279,1.3696,1.16672,1.28369,0.00499225,0.00499225,0.00499225
609,7428.05,1.38694,1.25446,1.27087,0.84029,0.69408,0.78658,0.5346,1.36598,1.16224,1.28167,0.004984,0.004984,0.004984
610,7443.83,1.405,1.25345,1.28363,0.83942,0.70213,0.79009,0.53815,1.36233,1.16221,1.28146,0.00497575,0.00497575,0.00497575
611,7454.53,1.37886,1.21273,1.26391,0.8447,0.70591,0.79196,0.5383,1.36125,1.15779,1.28013,0.0049675,0.0049675,0.0049675
612,7465.22,1.38889,1.26723,1.28553,0.86321,0.71277,0.79512,0.54152,1.35915,1.14258,1.27739,0.00495925,0.00495925,0.00495925
613,7482.33,1.39418,1.24615,1.27938,0.8713,0.70213,0.79846,0.54348,1.35862,1.1392,1.27612,0.004951,0.004951,0.004951
614,7492.97,1.3821,1.23909,1.26808,0.8636,0.70051,0.79882,0.54351,1.35821,1.13361,1.27356,0.00494275,0.00494275,0.00494275
615,7503.64,1.39592,1.25367,1.28305,0.86406,0.69574,0.79658,0.5421,1.35914,1.13835,1.27165,0.0049345,0.0049345,0.0049345
616,7518.77,1.39972,1.23849,1.28946,0.83429,0.70426,0.79597,0.54126,1.35831,1.14136,1.27142,0.00492625,0.00492625,0.00492625
617,7531.1,1.37149,1.23444,1.26425,0.83667,0.70213,0.79649,0.5399,1.35341,1.14022,1.26824,0.004918,0.004918,0.004918
618,7541.13,1.36832,1.24278,1.2675,0.83833,0.70426,0.79821,0.54253,1.34547,1.13516,1.26343,0.00490975,0.00490975,0.00490975
619,7551.61,1.37353,1.23497,1.27592,0.86625,0.69574,0.79962,0.54281,1.34544,1.13865,1.26296,0.0049015,0.0049015,0.0049015
620,7567.91,1.34638,1.20441,1.25451,0.86658,0.70481,0.80361,0.54221,1.34559,1.14035,1.26272,0.00489325,0.00489325,0.00489325
621,7579.33,1.35906,1.21396,1.26413,0.8612,0.7,0.80225,0.54057,1.34145,1.1396,1.26014,0.004885,0.004885,0.004885
622,7589.55,1.37678,1.23155,1.26741,0.87449,0.7,0.80071,0.54037,1.33779,1.13993,1.25852,0.00487675,0.00487675,0.00487675
623,7602.13,1.38456,1.24288,1.27495,0.87804,0.68929,0.8024,0.53978,1.33643,1.13394,1.25783,0.0048685,0.0048685,0.0048685
624,7617.13,1.37441,1.23519,1.27503,0.87905,0.68936,0.80155,0.54056,1.33596,1.1318,1.25585,0.00486025,0.00486025,0.00486025
625,7627.54,1.38243,1.23978,1.27278,0.87966,0.68435,0.80052,0.5408,1.33922,1.12649,1.25468,0.004852,0.004852,0.004852
626,7640.16,1.37338,1.21494,1.25887,0.86377,0.69787,0.80213,0.54416,1.3381,1.12777,1.25429,0.00484375,0.00484375,0.00484375
627,7652.51,1.36643,1.22216,1.26597,0.85214,0.69896,0.803,0.54455,1.33016,1.1214,1.25077,0.0048355,0.0048355,0.0048355
628,7666.38,1.35264,1.2073,1.24713,0.84972,0.71064,0.80437,0.54737,1.32363,1.11873,1.24685,0.00482725,0.00482725,0.00482725
629,7679.41,1.37069,1.23272,1.27373,0.85813,0.71915,0.80338,0.54823,1.32305,1.1154,1.2463,0.004819,0.004819,0.004819
630,7690.09,1.34948,1.20554,1.25985,0.86182,0.71489,0.80205,0.54602,1.31974,1.11599,1.24574,0.00481075,0.00481075,0.00481075
631,7704.52,1.37182,1.21082,1.27158,0.86993,0.70213,0.80301,0.54734,1.31712,1.1161,1.24227,0.0048025,0.0048025,0.0048025
632,7717.56,1.35706,1.19347,1.2609,0.86587,0.70213,0.80197,0.54742,1.31286,1.11137,1.23928,0.00479425,0.00479425,0.00479425
633,7727.88,1.3245,1.17374,1.23985,0.87561,0.70638,0.80477,0.54542,1.3091,1.10886,1.23947,0.004786,0.004786,0.004786
634,7738.53,1.38395,1.23363,1.26782,0.85343,0.70617,0.80412,0.54717,1.30474,1.10462,1.23775,0.00477775,0.00477775,0.00477775
635,7755.28,1.34817,1.19515,1.25319,0.83592,0.71277,0.80404,0.54795,1.30212,1.09521,1.23674,0.0047695,0.0047695,0.0047695
636,7765.64,1.34017,1.19806,1.25495,0.84645,0.7234,0.80813,0.54762,1.3008,1.08833,1.235,0.00476125,0.00476125,0.00476125
637,7776.1,1.3476,1.1801,1.25167,0.85091,0.72857,0.81228,0.55113,1.29673,1.08518,1.23182,0.004753,0.004753,0.004753
638,7793.01,1.36145,1.20171,1.256,0.8667,0.71915,0.81296,0.55327,1.29497,1.08283,1.23127,0.00474475,0.00474475,0.00474475
639,7804.3,1.37067,1.21671,1.26396,0.87946,0.71064,0.81524,0.55244,1.29578,1.08527,1.23124,0.0047365,0.0047365,0.0047365
640,7814.2,1.33777,1.18132,1.24334,0.88297,0.70635,0.81267,0.55183,1.29704,1.0841,1.22953,0.00472825,0.00472825,0.00472825
641,7824.72,1.34663,1.19209,1.24889,0.87576,0.70638,0.81318,0.55246,1.29611,1.08323,1.22832,0.00472,0.00472,0.00472
642,7841.38,1.32772,1.16935,1.24603,0.89617,0.6978,0.80929,0.55237,1.29417,1.08941,1.22718,0.00471175,0.00471175,0.00471175
643,7851.73,1.35319,1.20921,1.25906,0.88599,0.69442,0.80794,0.55158,1.29515,1.09467,1.22716,0.0047035,0.0047035,0.0047035
644,7862.1,1.3662,1.2273,1.26432,0.87904,0.69581,0.80161,0.55375,1.29631,1.09125,1.2265,0.00469525,0.00469525,0.00469525
645,7876.02,1.33367,1.17353,1.24872,0.8868,0.70213,0.80391,0.55731,1.29372,1.09204,1.2261,0.004687,0.004687,0.004687
646,7890.59,1.35136,1.2107,1.25674,0.87692,0.70213,0.80254,0.55676,1.29661,1.0908,1.22579,0.00467875,0.00467875,0.00467875
647,7900.88,1.33305,1.19635,1.25723,0.87608,0.70697,0.80484,0.55664,1.29617,1.09132,1.22405,0.0046705,0.0046705,0.0046705
648,7913.46,1.34931,1.20212,1.26115,0.87281,0.70851,0.80383,0.5568,1.29075,1.09352,1.22282,0.00466225,0.00466225,0.00466225
649,7926.93,1.30956,1.15889,1.24083,0.88228,0.70164,0.806,0.55651,1.28886,1.08707,1.22268,0.004654,0.004654,0.004654
650,7938.82,1.33226,1.17806,1.23922,0.88641,0.69736,0.80665,0.5571,1.28616,1.08162,1.2234,0.00464575,0.00464575,0.00464575
651,7951.82,1.31441,1.15746,1.24038,0.89138,0.69845,0.80462,0.55907,1.28463,1.08006,1.22382,0.0046375,0.0046375,0.0046375
652,7962.55,1.33294,1.17194,1.24195,0.90012,0.6903,0.80702,0.56165,1.28292,1.07987,1.22669,0.00462925,0.00462925,0.00462925
653,7977.89,1.32208,1.18433,1.25132,0.91109,0.7,0.80666,0.5628,1.28166,1.08148,1.22634,0.004621,0.004621,0.004621
654,7990.7,1.36213,1.20825,1.26804,0.90796,0.69787,0.80659,0.55897,1.27793,1.07685,1.22624,0.00461275,0.00461275,0.00461275
655,8000.83,1.32974,1.17922,1.24314,0.90136,0.69574,0.80972,0.55995,1.2754,1.07404,1.2261,0.0046045,0.0046045,0.0046045
656,8012.78,1.32588,1.17088,1.2476,0.90796,0.69261,0.8123,0.56141,1.27292,1.0669,1.22561,0.00459625,0.00459625,0.00459625
657,8028.28,1.33692,1.18327,1.24742,0.91557,0.69218,0.81545,0.561,1.27231,1.06566,1.22738,0.004588,0.004588,0.004588
658,8038.61,1.32349,1.14625,1.24241,0.9157,0.69149,0.8166,0.56283,1.27082,1.06015,1.22611,0.00457975,0.00457975,0.00457975
659,8049.09,1.31426,1.16307,1.23668,0.91075,0.69474,0.81769,0.56477,1.2685,1.05775,1.22438,0.0045715,0.0045715,0.0045715
660,8065.91,1.34249,1.15788,1.24606,0.91004,0.7,0.81902,0.56686,1.26723,1.05836,1.22386,0.00456325,0.00456325,0.00456325
661,8076.66,1.30501,1.14931,1.22686,0.90686,0.70213,0.81967,0.56872,1.26304,1.0582,1.22133,0.004555,0.004555,0.004555
662,8087.42,1.31058,1.15332,1.23782,0.91068,0.69787,0.82111,0.56999,1.25814,1.05091,1.21984,0.00454675,0.00454675,0.00454675
663,8102.17,1.31621,1.14747,1.23335,0.89948,0.70426,0.82173,0.57055,1.25643,1.04942,1.21946,0.0045385,0.0045385,0.0045385
664,8115.84,1.31386,1.15204,1.22645,0.89867,0.70638,0.82221,0.56969,1.25733,1.04978,1.21974,0.00453025,0.00453025,0.00453025
665,8126.24,1.28725,1.14157,1.22908,0.8855,0.70754,0.82042,0.56818,1.25559,1.05112,1.21822,0.004522,0.004522,0.004522
666,8137.34,1.28567,1.131,1.22737,0.88572,0.70426,0.82204,0.57192,1.25507,1.05212,1.21738,0.00451375,0.00451375,0.00451375
667,8152.98,1.2985,1.12579,1.22399,0.88508,0.70638,0.81987,0.57175,1.25483,1.05317,1.2156,0.0045055,0.0045055,0.0045055
668,8164.44,1.34256,1.17173,1.25305,0.89413,0.70213,0.82034,0.57003,1.25514,1.05833,1.21577,0.00449725,0.00449725,0.00449725
669,8175.5,1.30498,1.14529,1.2204,0.88679,0.71665,0.82389,0.57318,1.25673,1.0609,1.21555,0.004489,0.004489,0.004489
670,8188.12,1.3381,1.18811,1.24039,0.88943,0.71277,0.82421,0.56939,1.25555,1.05807,1.21648,0.00448075,0.00448075,0.00448075
671,8203.29,1.34728,1.18439,1.24022,0.88815,0.71064,0.8253,0.56927,1.25421,1.05452,1.21594,0.0044725,0.0044725,0.0044725
672,8214.35,1.31433,1.14398,1.22855,0.87057,0.71552,0.82277,0.57048,1.25252,1.05274,1.21473,0.00446425,0.00446425,0.00446425
673,8226.55,1.31064,1.15405,1.23196,0.86986,0.71489,0.82221,0.57109,1.25419,1.05576,1.21564,0.004456,0.004456,0.004456
674,8237.93,1.30196,1.14249,1.22192,0.87331,0.71489,0.82422,0.57495,1.25387,1.0519,1.21649,0.00444775,0.00444775,0.00444775
675,8253.42,1.29537,1.13129,1.23006,0.8966,0.70109,0.82506,0.57619,1.25175,1.05083,1.21727,0.0044395,0.0044395,0.0044395
676,8266.03,1.31458,1.1408,1.22759,0.89383,0.69856,0.82477,0.57423,1.24985,1.0491,1.21667,0.00443125,0.00443125,0.00443125
677,8276.39,1.2981,1.11474,1.22816,0.89323,0.69422,0.82379,0.57565,1.24927,1.04971,1.21584,0.004423,0.004423,0.004423
678,8290.36,1.30252,1.14511,1.23613,0.89931,0.70638,0.82626,0.57741,1.24815,1.0479,1.21381,0.00441475,0.00441475,0.00441475
679,8304.4,1.2784,1.12161,1.21849,0.91216,0.70705,0.82635,0.57935,1.24691,1.05133,1.21228,0.0044065,0.0044065,0.0044065
680,8314.89,1.30972,1.15871,1.23035,0.90986,0.71064,0.82587,0.57847,1.24319,1.04761,1.21077,0.00439825,0.00439825,0.00439825
681,8325.11,1.33063,1.15603,1.23007,0.90754,0.7101,0.82802,0.58025,1.23848,1.04236,1.20889,0.00439,0.00439,0.00439
682,8342.32,1.30009,1.12322,1.23327,0.90745,0.71064,0.82937,0.58199,1.23993,1.04162,1.20891,0.00438175,0.00438175,0.00438175
683,8353.07,1.32274,1.15963,1.23421,0.89716,0.70851,0.82761,0.58161,1.24101,1.03992,1.20758,0.0043735,0.0043735,0.0043735
684,8363.4,1.31201,1.16082,1.2343,0.90273,0.71085,0.82708,0.58387,1.24179,1.03931,1.20642,0.00436525,0.00436525,0.00436525
685,8380.52,1.2851,1.1257,1.21747,0.89107,0.70851,0.82594,0.5801,1.24111,1.03645,1.20556,0.004357,0.004357,0.004357
686,8390.83,1.2846,1.12158,1.21454,0.89318,0.70851,0.82578,0.58015,1.23859,1.03309,1.204,0.00434875,0.00434875,0.00434875
687,8401.17,1.29215,1.12717,1.21555,0.89565,0.72128,0.82589,0.58333,1.23844,1.03191,1.2013,0.0043405,0.0043405,0.0043405
688,8414.04,1.29606,1.12377,1.21798,0.89538,0.72128,0.82578,0.58337,1.23711,1.02999,1.19998,0.00433225,0.00433225,0.00433225
689,8428.66,1.27308,1.0995,1.20912,0.89647,0.71915,0.8262,0.58524,1.23646,1.02841,1.19833,0.004324,0.004324,0.004324
690,8439.14,1.28382,1.12369,1.21795,0.88567,0.72525,0.82756,0.58381,1.23745,1.02456,1.1971,0.00431575,0.00431575,0.00431575
691,8451.72,1.28948,1.128,1.21427,0.87539,0.73404,0.82833,0.58471,1.23538,1.01961,1.19467,0.0043075,0.0043075,0.0043075
692,8464.36,1.27758,1.11004,1.21334,0.87795,0.73467,0.82844,0.58363,1.22914,1.01702,1.19352,0.00429925,0.00429925,0.00429925
693,8477.25,1.27619,1.11292,1.21242,0.88318,0.72387,0.831,0.58557,1.2264,1.01483,1.19166,0.004291,0.004291,0.004291
694,8489.82,1.24865,1.09461,1.2033,0.8866,0.7234,0.83104,0.58827,1.22635,1.01487,1.19061,0.00428275,0.00428275,0.00428275
695,8501.1,1.26474,1.09607,1.21281,0.88757,0.72227,0.8321,0.58758,1.22788,1.01538,1.19092,0.0042745,0.0042745,0.0042745
696,8515.7,1.27978,1.11807,1.21512,0.88198,0.7234,0.8302,0.58585,1.2308,1.01796,1.19035,0.00426625,0.00426625,0.00426625
697,8528.29,1.30933,1.16907,1.22486,0.89096,0.72128,0.82878,0.58467,1.23172,1.02069,1.18993,0.004258,0.004258,0.004258
698,8539.49,1.2835,1.111,1.22446,0.90328,0.71915,0.82721,0.58643,1.22983,1.01922,1.1896,0.00424975,0.00424975,0.00424975
699,8550.61,1.24236,1.07608,1.19851,0.89959,0.71915,0.82714,0.58385,1.22964,1.01872,1.18981,0.0042415,0.0042415,0.0042415
700,8566.1,1.26652,1.07015,1.19784,0.8747,0.72778,0.8278,0.58319,1.22671,1.02004,1.18983,0.00423325,0.00423325,0.00423325
701,8577.65,1.26564,1.0981,1.20756,0.88892,0.7234,0.82738,0.58501,1.2255,1.02015,1.18976,0.004225,0.004225,0.004225
702,8587.99,1.24952,1.10056,1.20538,0.89211,0.7234,0.82828,0.5885,1.22347,1.01756,1.18902,0.00421675,0.00421675,0.00421675
703,8600.83,1.26794,1.1039,1.19852,0.88072,0.72266,0.8277,0.58821,1.22513,1.01283,1.18878,0.0042085,0.0042085,0.0042085
704,8615.35,1.26609,1.09973,1.20059,0.88209,0.72553,0.82802,0.58661,1.22645,1.01005,1.18764,0.00420025,0.00420025,0.00420025
705,8625.7,1.26555,1.09554,1.20212,0.87108,0.73318,0.82789,0.58636,1.22729,1.00749,1.18697,0.004192,0.004192,0.004192
706,8635.97,1.25765,1.08059,1.19812,0.87821,0.72553,0.82904,0.58945,1.22431,1.00448,1.1852,0.00418375,0.00418375,0.00418375
707,8653.05,1.24789,1.07147,1.19939,0.87292,0.73072,0.82898,0.58882,1.22217,1.00239,1.18361,0.0041755,0.0041755,0.0041755
708,8663,1.28299,1.13951,1.21757,0.87793,0.72766,0.82872,0.58886,1.21972,0.9977,1.18168,0.00416725,0.00416725,0.00416725
709,8673.45,1.25658,1.08931,1.20921,0.88845,0.72864,0.83028,0.58802,1.21647,0.99384,1.18086,0.004159,0.004159,0.004159
710,8687.4,1.2764,1.11611,1.2179,0.89908,0.71277,0.83162,0.59007,1.21458,0.99116,1.17889,0.00415075,0.00415075,0.00415075
711,8701.37,1.27033,1.10607,1.21575,0.90033,0.71702,0.83318,0.59041,1.21344,0.98704,1.17724,0.0041425,0.0041425,0.0041425
712,8712.02,1.25925,1.07684,1.2096,0.89369,0.71545,0.83132,0.59262,1.21109,0.98384,1.17647,0.00413425,0.00413425,0.00413425
713,8724.97,1.26701,1.09676,1.21756,0.89724,0.71489,0.83291,0.59283,1.21327,0.9862,1.17752,0.004126,0.004126,0.004126
714,8738.7,1.24975,1.07197,1.19863,0.89401,0.7179,0.83394,0.5958,1.21468,0.98492,1.17824,0.00411775,0.00411775,0.00411775
715,8750.81,1.24444,1.08565,1.19849,0.89438,0.71702,0.83264,0.59381,1.21231,0.98496,1.17878,0.0041095,0.0041095,0.0041095
716,8763.62,1.2732,1.10266,1.21118,0.89077,0.71138,0.83311,0.59561,1.21127,0.98648,1.17816,0.00410125,0.00410125,0.00410125
717,8774.1,1.23125,1.07879,1.19232,0.88696,0.71789,0.83357,0.59535,1.21026,0.9852,1.1761,0.004093,0.004093,0.004093
718,8788.95,1.26712,1.09296,1.20379,0.89007,0.72356,0.83617,0.59689,1.20931,0.98325,1.17406,0.00408475,0.00408475,0.00408475
719,8801.68,1.25868,1.06938,1.20157,0.87975,0.73162,0.83686,0.59906,1.20994,0.98148,1.17274,0.0040765,0.0040765,0.0040765
720,8812.87,1.25747,1.07631,1.21105,0.87782,0.72979,0.83687,0.59988,1.2108,0.97874,1.17187,0.00406825,0.00406825,0.00406825
721,8824.82,1.26497,1.09858,1.19103,0.86887,0.73308,0.83827,0.6008,1.2091,0.97602,1.17017,0.00406,0.00406,0.00406
722,8841.34,1.23093,1.05311,1.18314,0.87,0.74043,0.83848,0.60146,1.20993,0.9754,1.16973,0.00405175,0.00405175,0.00405175
723,8852.08,1.22882,1.04551,1.18386,0.88031,0.73617,0.83965,0.60223,1.20819,0.97565,1.16877,0.0040435,0.0040435,0.0040435
724,8862.9,1.22037,1.04001,1.18563,0.89016,0.73404,0.84189,0.60287,1.20825,0.97345,1.16953,0.00403525,0.00403525,0.00403525
725,8880.13,1.26094,1.07879,1.19947,0.89622,0.73191,0.84118,0.6019,1.20724,0.97221,1.16978,0.004027,0.004027,0.004027
726,8890.51,1.2454,1.0686,1.20523,0.89382,0.73431,0.84108,0.6008,1.20775,0.96998,1.17012,0.00401875,0.00401875,0.00401875
727,8900.77,1.22812,1.06057,1.18618,0.8917,0.73573,0.8406,0.60082,1.21003,0.9703,1.16986,0.0040105,0.0040105,0.0040105
728,8911.15,1.24613,1.06862,1.19065,0.88364,0.74324,0.83986,0.59929,1.21016,0.96963,1.1687,0.00400225,0.00400225,0.00400225
729,8928.13,1.25152,1.08787,1.19891,0.88389,0.74506,0.84015,0.59984,1.20962,0.96888,1.16963,0.003994,0.003994,0.003994
730,8938.56,1.21538,1.05058,1.18197,0.88786,0.74043,0.8411,0.60062,1.20803,0.96626,1.16839,0.00398575,0.00398575,0.00398575
731,8948.94,1.24253,1.06873,1.19599,0.88078,0.74255,0.843,0.60252,1.20821,0.96454,1.1687,0.0039775,0.0039775,0.0039775
732,8964.69,1.21619,1.04041,1.18608,0.88793,0.74255,0.84377,0.60286,1.20936,0.96365,1.16821,0.00396925,0.00396925,0.00396925
733,8977.06,1.24796,1.0668,1.19323,0.88737,0.74255,0.84483,0.60356,1.20829,0.9621,1.16705,0.003961,0.003961,0.003961
734,8987.77,1.23614,1.03937,1.18327,0.88284,0.74255,0.84611,0.60466,1.21001,0.96047,1.16741,0.00395275,0.00395275,0.00395275
735,9000.82,1.21618,1.03989,1.18179,0.88767,0.74894,0.84871,0.60495,1.2085,0.95861,1.16542,0.0039445,0.0039445,0.0039445
736,9016.44,1.2182,1.03008,1.1752,0.88889,0.74894,0.84969,0.60646,1.20463,0.95674,1.16324,0.00393625,0.00393625,0.00393625
737,9027.13,1.21353,1.02821,1.18264,0.88959,0.75432,0.84868,0.60811,1.20573,0.95703,1.16365,0.003928,0.003928,0.003928
738,9039.91,1.2063,1.01382,1.17929,0.88358,0.75319,0.84999,0.60751,1.20468,0.95355,1.16259,0.00391975,0.00391975,0.00391975
739,9052.33,1.22581,1.04824,1.18381,0.89074,0.75319,0.85138,0.60694,1.20146,0.95141,1.1613,0.0039115,0.0039115,0.0039115
740,9065.27,1.23684,1.05562,1.17946,0.89797,0.74901,0.8533,0.60904,1.19995,0.94839,1.16057,0.00390325,0.00390325,0.00390325
741,9078.18,1.22238,1.0348,1.17667,0.90175,0.75319,0.85355,0.61014,1.19841,0.94757,1.15929,0.003895,0.003895,0.003895
742,9088.99,1.19678,1.00948,1.18038,0.90072,0.75319,0.85336,0.60951,1.19673,0.94868,1.15807,0.00388675,0.00388675,0.00388675
743,9103.55,1.223,1.05284,1.18576,0.91405,0.74468,0.85254,0.60856,1.19576,0.94947,1.15716,0.0038785,0.0038785,0.0038785
744,9116.43,1.21319,1.05294,1.18131,0.92814,0.74195,0.85319,0.60962,1.19423,0.94512,1.15648,0.00387025,0.00387025,0.00387025
